id,sentence
27940,oraec518-8
550416,oraec518-8
53830,oraec518-8
400076,oraec518-8
850787,oraec518-8
400005,oraec518-8
110360,oraec518-8
10050,oraec518-8
109750,oraec518-8
10050,oraec518-8
64360,oraec518-8
60220,oraec518-8
81650,oraec518-8
10050,oraec518-8
851440,oraec35-22
99790,oraec35-22
500079,oraec35-22
10090,oraec35-22
854528,oraec35-22
10090,oraec35-22
64360,oraec35-22
92820,oraec35-22
41180,oraec35-22
10050,oraec35-22
91900,oraec35-22
58710,oraec35-22
176560,oraec278-26
77310,oraec278-26
81660,oraec278-26
78870,oraec278-26
10050,oraec278-26
