id,sentence
80016,oraec17-312
64360,oraec17-312
125510,oraec17-312
73860,oraec17-312
63300,oraec17-312
74950,oraec17-312
64360,oraec17-312
169110,oraec17-312
10050,oraec487-23
851182,oraec487-23
64360,oraec487-23
103500,oraec487-23
850796,oraec487-23
175830,oraec487-23
52640,oraec487-23
113410,oraec487-23
64360,oraec487-23
24120,oraec487-23
850796,oraec487-23
109940,oraec487-23
851446,oraec487-23
24730,oraec487-23
113410,oraec487-23
64360,oraec487-23
184630,oraec487-23
10110,oraec575-9
129490,oraec575-9
64360,oraec575-9
103500,oraec575-9
147910,oraec575-9
10110,oraec575-9
64360,oraec575-9
38540,oraec575-9
43300,oraec575-9
107520,oraec575-9
95000,oraec575-9
854529,oraec575-9
10050,oraec575-9
93320,oraec575-9
78870,oraec575-9
86570,oraec575-9
64360,oraec575-9
233,oraec575-9
107520,oraec575-9
141120,oraec575-9
162870,oraec575-9
10110,oraec575-9
64850,oraec575-9
10050,oraec3123-3
129490,oraec3123-3
64360,oraec3123-3
109250,oraec3123-3
850787,oraec3123-3
103500,oraec3123-3
21881,oraec3123-3
854246,oraec3123-3
72470,oraec3123-3
10050,oraec3123-3
859300,oraec3123-3
859293,oraec3123-3
38530,oraec3123-3
181401,oraec3123-3
86580,oraec3123-3
851526,oraec3123-3
852058,oraec3123-3
80016,oraec34-320
64360,oraec34-320
125510,oraec34-320
73860,oraec34-320
74950,oraec34-320
64360,oraec34-320
169110,oraec34-320
10110,oraec37-112
44000,oraec37-112
64360,oraec37-112
161950,oraec37-112
550034,oraec37-112
78870,oraec37-112
64360,oraec37-112
109430,oraec37-112
851711,oraec37-112
109390,oraec37-112
78870,oraec37-112
10110,oraec37-112
60920,oraec37-112
10050,oraec37-112
850801,oraec37-112
854573,oraec37-112
64360,oraec37-112
52840,oraec37-112
550034,oraec37-112
91900,oraec37-112
66270,oraec37-112
852204,oraec37-112
21881,oraec351-12
10090,oraec351-12
64360,oraec351-12
851173,oraec351-12
112330,oraec351-12
178610,oraec351-12
850814,oraec351-12
81680,oraec351-12
70780,oraec351-12
850814,oraec351-12
81680,oraec351-12
100410,oraec351-12
400588,oraec351-12
850814,oraec351-12
81680,oraec351-12
121690,oraec351-12
850814,oraec351-12
21881,oraec351-26
10050,oraec351-26
42370,oraec351-26
91900,oraec351-26
851446,oraec351-26
89850,oraec351-26
21881,oraec351-26
42370,oraec351-26
24640,oraec351-26
105480,oraec1008-9
851809,oraec1008-9
10050,oraec1008-9
78870,oraec1008-9
10110,oraec1008-9
48260,oraec2414-4
129490,oraec2414-4
91900,oraec2414-4
91900,oraec2414-4
34240,oraec2414-4
60920,oraec35-7
10050,oraec35-7
109620,oraec35-7
64360,oraec35-7
161030,oraec35-7
87620,oraec35-7
850795,oraec35-7
