id,sentence
67770,oraec169-22
10070,oraec169-22
21881,oraec169-30
10050,oraec169-30
107520,oraec169-30
150740,oraec169-30
851173,oraec169-30
64360,oraec169-30
851446,oraec169-30
167920,oraec169-30
21881,oraec169-37
10050,oraec169-37
107520,oraec169-37
174260,oraec169-37
64360,oraec169-37
550008,oraec169-37
10050,oraec169-37
28510,oraec169-37
450158,oraec169-37
89850,oraec169-37
64360,oraec169-37
851622,oraec169-37
34730,oraec169-37
10050,oraec169-37
854509,oraec1678-3
10110,oraec1678-3
78870,oraec1678-3
10030,oraec1678-3
110300,oraec1678-3
851200,oraec1846-4
851887,oraec1846-4
10110,oraec1846-4
600030,oraec1846-4
10030,oraec1846-4
62900,oraec1846-4
851446,oraec1846-4
151300,oraec1846-4
851809,oraec1846-4
10050,oraec1846-4
78870,oraec1846-4
10050,oraec1846-4
600030,oraec1846-4
170100,oraec1846-4
91900,oraec1846-4
851809,oraec1846-4
10050,oraec1846-4
119600,oraec3350-7
46050,oraec3350-7
851206,oraec3350-7
107520,oraec3350-7
26870,oraec3350-7
42370,oraec3350-7
78870,oraec3350-7
10110,oraec3350-7
21881,oraec3350-7
10110,oraec3350-7
107520,oraec3350-7
854514,oraec3350-7
64360,oraec3350-7
10100,oraec3350-7
851623,oraec3350-7
853260,oraec3350-7
851527,oraec3350-7
851623,oraec3350-7
450203,oraec3350-7
161060,oraec3350-7
130830,oraec3350-7
854509,oraec5401-1
10110,oraec5401-1
78870,oraec5401-1
10030,oraec5401-1
110300,oraec5401-1
120150,oraec143-56
44000,oraec143-56
23290,oraec143-56
10030,oraec143-56
64360,oraec143-56
163010,oraec143-56
99790,oraec143-56
10050,oraec143-56
135360,oraec143-56
107520,oraec143-56
854540,oraec143-56
850787,oraec143-56
181400,oraec143-56
858168,oraec143-56
400458,oraec143-56
116761,oraec143-56
141620,oraec143-56
10050,oraec143-56
10030,oraec143-56
67,oraec143-56
10050,oraec143-56
83680,oraec143-56
851440,oraec194-57
104690,oraec194-57
10050,oraec194-57
400004,oraec194-57
44350,oraec194-57
107520,oraec194-57
854577,oraec194-57
10050,oraec194-57
155040,oraec194-57
10050,oraec194-57
62910,oraec1081-18
851203,oraec1081-18
105900,oraec1081-18
91900,oraec1081-18
33530,oraec1081-18
121200,oraec1081-18
851809,oraec1081-18
10030,oraec1081-18
45750,oraec1081-18
64750,oraec1081-18
10110,oraec1081-18
851809,oraec1257-4
10050,oraec1257-4
132830,oraec1257-4
91900,oraec1257-4
10030,oraec1257-4
64360,oraec1257-4
113750,oraec1257-4
64360,oraec1257-4
167920,oraec1257-4
21881,oraec1257-4
10050,oraec1257-4
21550,oraec1257-4
550008,oraec1257-4
10050,oraec1257-4
103750,oraec1257-4
64360,oraec1257-4
58940,oraec1257-4
600030,oraec1257-4
10030,oraec1257-4
95940,oraec1257-4
21930,oraec1257-4
21881,oraec1257-4
10030,oraec1257-4
10050,oraec1257-4
851706,oraec461-20
26870,oraec461-20
10110,oraec461-20
91900,oraec461-20
550021,oraec461-20
10110,oraec461-20
179330,oraec461-20
38050,oraec461-20
550008,oraec461-20
10110,oraec461-20
136230,oraec461-20
10110,oraec461-20
94530,oraec461-20
21881,oraec461-20
60430,oraec461-20
38050,oraec461-20
46050,oraec1047-16
10050,oraec1047-16
177830,oraec1047-16
10070,oraec1047-16
64360,oraec1047-16
859196,oraec1047-16
21881,oraec1047-16
851446,oraec1047-16
856484,oraec1047-16
33530,oraec1047-16
91900,oraec1047-16
859127,oraec1047-16
29840,oraec1047-16
550008,oraec1047-16
10050,oraec1047-16
28510,oraec1047-16
46050,oraec1047-16
10050,oraec1047-16
177830,oraec1047-16
29840,oraec1047-16
10070,oraec1047-16
64360,oraec1047-16
859196,oraec1047-16
21881,oraec1047-16
851446,oraec1047-16
856484,oraec1047-16
33530,oraec1047-16
91900,oraec1047-16
859127,oraec1047-16
550008,oraec1047-16
10050,oraec1047-16
28510,oraec1047-16
46050,oraec1672-10
550046,oraec1672-10
10030,oraec1672-10
152350,oraec1672-10
107520,oraec1672-10
132830,oraec1672-10
91900,oraec1672-10
10110,oraec1672-10
21881,oraec1672-10
10110,oraec1672-10
107520,oraec1672-10
154340,oraec1672-10
174420,oraec1672-10
116761,oraec2089-13
132830,oraec2089-13
550046,oraec2089-13
10030,oraec2089-13
152350,oraec2089-13
91900,oraec2089-13
10110,oraec2089-13
21881,oraec2089-13
10110,oraec2089-13
107520,oraec2089-13
154340,oraec2089-13
153090,oraec2089-13
710964,oraec2089-13
650007,oraec51-203
851622,oraec51-203
125370,oraec51-203
107520,oraec51-203
21930,oraec51-203
91900,oraec51-203
164430,oraec51-203
851173,oraec51-203
21881,oraec190-10
10050,oraec190-10
107520,oraec190-10
858535,oraec190-10
851809,oraec190-10
10050,oraec190-10
137760,oraec190-10
78870,oraec190-10
10030,oraec190-10
39230,oraec190-10
64360,oraec190-10
99940,oraec190-10
400876,oraec190-10
550118,oraec190-10
119600,oraec190-10
21881,oraec190-10
851623,oraec190-10
94530,oraec190-10
600056,oraec190-10
10050,oraec190-10
64360,oraec190-10
851446,oraec190-10
179330,oraec190-10
21881,oraec190-10
55500,oraec190-10
851203,oraec190-10
851887,oraec190-10
64750,oraec190-10
851623,oraec190-10
138920,oraec190-10
10030,oraec190-10
119600,oraec190-21
851427,oraec190-21
851446,oraec190-21
94530,oraec190-21
46050,oraec190-21
10050,oraec190-21
600056,oraec190-21
10050,oraec190-21
64360,oraec190-21
855794,oraec190-21
851203,oraec190-21
600056,oraec190-21
550055,oraec190-21
89850,oraec190-21
107520,oraec190-21
137760,oraec190-21
400043,oraec190-21
600114,oraec190-21
851200,oraec207-13
854531,oraec207-13
78870,oraec207-13
174090,oraec207-13
600382,oraec207-13
851809,oraec207-13
10050,oraec207-13
141920,oraec207-13
550008,oraec207-13
10050,oraec207-13
855553,oraec207-13
859134,oraec207-13
600038,oraec207-13
10070,oraec207-13
62900,oraec207-13
10050,oraec207-13
851200,oraec207-15
107520,oraec207-15
185810,oraec207-15
10050,oraec207-15
64360,oraec207-15
851622,oraec207-15
161350,oraec207-15
450158,oraec207-15
851622,oraec318-8
152350,oraec318-8
600102,oraec318-8
21881,oraec318-8
851711,oraec318-8
10030,oraec318-8
600042,oraec318-8
600039,oraec318-8
10050,oraec318-8
21881,oraec318-9
10050,oraec318-9
107520,oraec318-9
113410,oraec318-9
42370,oraec318-9
851623,oraec318-9
84220,oraec318-9
64360,oraec318-9
550008,oraec318-9
10100,oraec318-9
123550,oraec318-9
851200,oraec318-19
177830,oraec318-19
851887,oraec318-19
64360,oraec318-19
851622,oraec318-19
161350,oraec318-19
851622,oraec318-19
104730,oraec318-19
850787,oraec318-19
550055,oraec318-19
704561,oraec318-19
21881,oraec318-19
64380,oraec318-19
851446,oraec318-19
853128,oraec318-19
851809,oraec318-19
73,oraec318-19
64360,oraec318-19
10030,oraec318-19
600030,oraec493-10
10110,oraec493-10
107520,oraec493-10
851711,oraec493-10
550046,oraec493-10
10110,oraec493-10
152350,oraec493-10
64360,oraec493-10
184630,oraec493-10
44150,oraec493-10
155030,oraec493-10
851182,oraec493-10
600030,oraec493-10
10110,oraec493-10
851711,oraec493-10
21930,oraec493-10
10050,oraec493-10
851446,oraec493-10
143000,oraec493-10
269,oraec493-10
70011,oraec493-10
31130,oraec1403-12
55130,oraec1403-12
851809,oraec1403-12
10120,oraec1403-12
21930,oraec1403-12
851173,oraec1403-12
142520,oraec1403-12
10070,oraec1403-12
64750,oraec1403-12
856143,oraec1403-12
852474,oraec332-3
850953,oraec332-3
851809,oraec332-3
10110,oraec332-3
52300,oraec332-3
64360,oraec332-3
80900,oraec332-3
21881,oraec332-3
130950,oraec332-3
10030,oraec332-3
78870,oraec332-3
10110,oraec332-3
104810,oraec332-3
853444,oraec332-3
104680,oraec332-3
708030,oraec332-3
550021,oraec332-3
851173,oraec332-3
156650,oraec332-3
21881,oraec332-3
851711,oraec332-3
10110,oraec332-3
136190,oraec332-3
78870,oraec332-3
48790,oraec332-3
853445,oraec332-3
856136,oraec332-3
600109,oraec332-3
21881,oraec332-3
185810,oraec332-3
42370,oraec332-3
78870,oraec332-3
10110,oraec332-3
21881,oraec332-3
10030,oraec332-3
851887,oraec332-3
851809,oraec332-3
170100,oraec332-3
174470,oraec332-3
851662,oraec332-3
853446,oraec332-3
500024,oraec332-3
42370,oraec332-3
78870,oraec332-3
10110,oraec332-3
21881,oraec332-5
42370,oraec332-5
185810,oraec332-5
78870,oraec332-5
10110,oraec332-5
21881,oraec332-5
10070,oraec332-5
851809,oraec332-5
400101,oraec332-5
851446,oraec332-5
94530,oraec332-5
851711,oraec332-5
78870,oraec332-5
10110,oraec332-5
500024,oraec332-5
42370,oraec332-5
78870,oraec332-5
10110,oraec332-5
21881,oraec332-6
10030,oraec332-6
154340,oraec332-6
10110,oraec332-6
64750,oraec332-6
853449,oraec332-6
853450,oraec332-6
550021,oraec332-6
10110,oraec332-6
108310,oraec332-6
21881,oraec332-6
10050,oraec332-6
185810,oraec332-6
78870,oraec332-6
10030,oraec332-6
113560,oraec332-6
78870,oraec332-6
10110,oraec332-6
851622,oraec332-6
53870,oraec332-6
10120,oraec553-7
21881,oraec553-7
600038,oraec553-7
851173,oraec553-7
84820,oraec553-7
119600,oraec553-21
55500,oraec553-21
851200,oraec553-21
10120,oraec553-21
64970,oraec553-21
851809,oraec553-21
10120,oraec553-21
154340,oraec553-21
91900,oraec553-21
851446,oraec553-21
851202,oraec553-21
154340,oraec553-21
24640,oraec553-21
21881,oraec553-21
10030,oraec553-21
29840,oraec553-21
10120,oraec553-21
49120,oraec553-21
851809,oraec553-21
64360,oraec553-21
851617,oraec553-21
851446,oraec553-21
851809,oraec553-21
10120,oraec553-21
119600,oraec553-21
55500,oraec553-21
851200,oraec553-21
29840,oraec553-21
10120,oraec553-21
64970,oraec553-21
851809,oraec553-21
10120,oraec553-21
154340,oraec553-21
91900,oraec553-21
851446,oraec553-21
851202,oraec553-21
154340,oraec553-21
24640,oraec553-21
21881,oraec553-21
10030,oraec553-21
10120,oraec553-21
49120,oraec553-21
851809,oraec553-21
64360,oraec553-21
851617,oraec553-21
851446,oraec553-21
851809,oraec553-21
10120,oraec553-21
55500,oraec553-22
147350,oraec553-22
600392,oraec553-22
26700,oraec553-22
851446,oraec553-22
851809,oraec553-22
10120,oraec553-22
94530,oraec553-22
851809,oraec553-22
708841,oraec553-22
142050,oraec553-22
42370,oraec553-22
708387,oraec553-22
10030,oraec553-22
600030,oraec959-7
10120,oraec959-7
62900,oraec959-7
851446,oraec959-7
850814,oraec959-7
80980,oraec959-7
89850,oraec959-7
600056,oraec959-7
851623,oraec959-7
853260,oraec959-7
89850,oraec959-7
600056,oraec959-7
854380,oraec959-7
600030,oraec959-8
10120,oraec959-8
105900,oraec959-8
170100,oraec959-8
78870,oraec959-8
854381,oraec959-8
854382,oraec959-8
105780,oraec1587-10
10110,oraec1587-10
850800,oraec1587-10
851623,oraec1587-10
112040,oraec1587-10
46050,oraec1716-2
42370,oraec1716-2
64360,oraec1716-2
21930,oraec1716-2
859134,oraec1716-2
21881,oraec1716-2
10070,oraec1716-2
154340,oraec1716-2
91900,oraec1716-2
161450,oraec1716-2
851173,oraec1716-2
550008,oraec1716-2
851173,oraec1716-2
94530,oraec1716-2
27460,oraec1716-13
23290,oraec1716-13
850787,oraec1716-13
851661,oraec1716-13
94530,oraec1716-13
91900,oraec1716-13
10120,oraec1716-13
851706,oraec1716-13
41180,oraec1716-13
10050,oraec1716-13
91900,oraec1716-13
851622,oraec1716-13
161350,oraec1716-13
550046,oraec1716-13
10050,oraec1716-13
104730,oraec1716-13
600030,oraec1716-13
10050,oraec1716-13
39650,oraec1716-13
10050,oraec1716-13
600030,oraec1716-13
10050,oraec1716-13
21930,oraec1716-13
91900,oraec1716-13
550021,oraec1716-13
10120,oraec1716-13
60220,oraec1716-13
600030,oraec3344-10
10110,oraec3344-10
851711,oraec3344-10
40050,oraec3344-10
21881,oraec3344-10
851657,oraec3344-10
550046,oraec3344-10
851657,oraec3344-10
25990,oraec3344-10
21881,oraec3344-10
10050,oraec3344-10
854514,oraec3344-10
64360,oraec3344-10
30750,oraec3344-10
81660,oraec3344-10
550034,oraec3344-10
41470,oraec3344-10
851472,oraec3344-10
119600,oraec188-21
90120,oraec188-21
851446,oraec188-21
94530,oraec188-21
84350,oraec188-21
600257,oraec188-21
89850,oraec188-21
851206,oraec188-21
107520,oraec188-21
854559,oraec188-21
851446,oraec188-21
851809,oraec188-21
10050,oraec188-21
81660,oraec188-21
600092,oraec725-10
851809,oraec725-10
10030,oraec725-10
177530,oraec725-10
10110,oraec725-10
852474,oraec793-2
46050,oraec793-2
150590,oraec793-2
705878,oraec793-2
107520,oraec793-2
132830,oraec793-2
91900,oraec793-2
10130,oraec793-2
21881,oraec793-2
10130,oraec793-2
60920,oraec793-2
10050,oraec793-2
600030,oraec793-2
10130,oraec793-2
91900,oraec793-2
851809,oraec793-2
78870,oraec793-2
10030,oraec793-2
550264,oraec793-2
64360,oraec793-2
851623,oraec793-2
39880,oraec793-2
89850,oraec793-2
21881,oraec793-2
10050,oraec793-2
33530,oraec793-2
10130,oraec793-2
91900,oraec793-2
42370,oraec793-2
20060,oraec793-2
851809,oraec793-2
10130,oraec793-2
38530,oraec793-2
64360,oraec793-2
42370,oraec793-2
851706,oraec40-19
113560,oraec40-19
10050,oraec40-19
91970,oraec40-19
10030,oraec40-19
851809,oraec40-221
10030,oraec40-221
142520,oraec40-221
10050,oraec40-221
91900,oraec40-221
851622,oraec40-221
20430,oraec40-221
850787,oraec40-221
110360,oraec40-221
400004,oraec40-221
55500,oraec40-393
21881,oraec40-393
170100,oraec40-393
91900,oraec40-393
851711,oraec40-393
78870,oraec40-393
10050,oraec40-393
851622,oraec40-393
20430,oraec40-393
853918,oraec40-393
170100,oraec40-393
113560,oraec40-393
10050,oraec40-393
91970,oraec40-393
10030,oraec40-393
600030,oraec40-393
851176,oraec40-393
854517,oraec40-393
78870,oraec40-393
10070,oraec40-393
851516,oraec40-393
850787,oraec40-393
40210,oraec40-393
850787,oraec40-393
27560,oraec40-393
600030,oraec40-393
851176,oraec40-393
172860,oraec40-393
64360,oraec40-393
851446,oraec40-393
125010,oraec40-393
850814,oraec40-393
142520,oraec40-420
10030,oraec40-420
10050,oraec40-420
64360,oraec40-420
851622,oraec40-420
49870,oraec40-420
855253,oraec40-420
142520,oraec40-422
10030,oraec40-422
10050,oraec40-422
64360,oraec40-422
851622,oraec40-422
49870,oraec40-422
855249,oraec40-422
142520,oraec40-424
10030,oraec40-424
10050,oraec40-424
64360,oraec40-424
851622,oraec40-424
49870,oraec40-424
141560,oraec40-424
142520,oraec40-426
10030,oraec40-426
10050,oraec40-426
64360,oraec40-426
851622,oraec40-426
49870,oraec40-426
855254,oraec40-426
851706,oraec40-466
33530,oraec40-466
10070,oraec40-466
91900,oraec40-466
851446,oraec40-466
21940,oraec40-466
108540,oraec40-466
142520,oraec40-466
10030,oraec40-466
10050,oraec40-466
851427,oraec283-27
855159,oraec283-27
185810,oraec283-27
10110,oraec283-27
100400,oraec283-27
10110,oraec283-27
851454,oraec283-27
851173,oraec283-27
78870,oraec283-27
10030,oraec283-27
161180,oraec283-27
851173,oraec283-27
43010,oraec283-27
26060,oraec283-27
27940,oraec283-27
21930,oraec283-27
78870,oraec283-27
10110,oraec283-27
21881,oraec283-27
550046,oraec283-27
10030,oraec283-27
75820,oraec283-27
107520,oraec283-27
159830,oraec283-27
10030,oraec283-27
167900,oraec283-27
850581,oraec2509-1
850814,oraec2509-1
93,oraec2509-1
850814,oraec2509-1
216,oraec2509-1
854542,oraec2509-1
850814,oraec2509-1
99060,oraec2509-1
850787,oraec2509-1
851711,oraec2509-1
851622,oraec2509-1
37490,oraec2509-1
78870,oraec2509-1
859587,oraec2509-1
600117,oraec2509-1
850787,oraec2509-1
600156,oraec2509-1
859588,oraec2509-1
600373,oraec2509-1
850787,oraec2509-1
851622,oraec2509-1
854540,oraec2509-1
850787,oraec2509-1
851446,oraec2509-1
76300,oraec2509-1
850787,oraec2509-1
60430,oraec2509-1
29840,oraec2509-1
850581,oraec2509-1
850814,oraec2509-1
93,oraec2509-1
850814,oraec2509-1
216,oraec2509-1
854542,oraec2509-1
850814,oraec2509-1
99060,oraec2509-1
850787,oraec2509-1
851711,oraec2509-1
851622,oraec2509-1
37490,oraec2509-1
78870,oraec2509-1
859587,oraec2509-1
600117,oraec2509-1
850787,oraec2509-1
600156,oraec2509-1
29840,oraec2509-1
859588,oraec2509-1
600373,oraec2509-1
850787,oraec2509-1
851622,oraec2509-1
854540,oraec2509-1
850787,oraec2509-1
851446,oraec2509-1
76300,oraec2509-1
850787,oraec2509-1
60430,oraec2509-1
850581,oraec6287-1
850814,oraec6287-1
93,oraec6287-1
850814,oraec6287-1
60300,oraec6287-1
854542,oraec6287-1
850814,oraec6287-1
99060,oraec6287-1
850787,oraec6287-1
851711,oraec6287-1
851622,oraec6287-1
37490,oraec6287-1
78870,oraec6287-1
600117,oraec6287-1
851446,oraec6287-1
400043,oraec6287-1
600373,oraec6287-1
852474,oraec571-2
850953,oraec571-2
150560,oraec571-2
10030,oraec571-2
859134,oraec571-2
851208,oraec571-2
854531,oraec571-2
170100,oraec571-2
64360,oraec571-2
63290,oraec571-2
851623,oraec571-2
94530,oraec571-2
850787,oraec571-2
851623,oraec571-2
159970,oraec571-2
78870,oraec571-2
21590,oraec571-2
850787,oraec571-2
60220,oraec571-2
500004,oraec571-2
550228,oraec571-2
92290,oraec571-2
10030,oraec571-2
60220,oraec571-2
81660,oraec571-2
851711,oraec571-3
851446,oraec571-3
116430,oraec571-3
176050,oraec571-3
850787,oraec571-3
60430,oraec571-3
400004,oraec571-3
550021,oraec571-3
10030,oraec571-3
81650,oraec571-3
851623,oraec571-3
119960,oraec571-3
850787,oraec571-3
151930,oraec571-3
850787,oraec571-3
69190,oraec571-3
89850,oraec571-3
105780,oraec571-3
64360,oraec571-3
853279,oraec571-3
132440,oraec571-3
851446,oraec571-3
24730,oraec571-3
78870,oraec571-3
851446,oraec571-3
33120,oraec571-3
859062,oraec571-3
21881,oraec571-3
64360,oraec571-3
500004,oraec571-3
550228,oraec571-3
851661,oraec571-3
90360,oraec571-3
81650,oraec571-3
850787,oraec571-3
854573,oraec571-3
81660,oraec571-3
154340,oraec571-3
10130,oraec571-3
91900,oraec571-3
851711,oraec571-3
78870,oraec571-3
10130,oraec571-3
184630,oraec571-3
600092,oraec121-12
100400,oraec121-12
10130,oraec121-12
851454,oraec121-12
10030,oraec121-12
79040,oraec121-12
851661,oraec121-12
21930,oraec121-12
851809,oraec121-12
851623,oraec121-12
42290,oraec121-12
46050,oraec121-12
10030,oraec121-12
854548,oraec121-20
161060,oraec121-20
89850,oraec121-20
91900,oraec121-20
550046,oraec121-20
10030,oraec121-20
10050,oraec121-20
64360,oraec121-20
851623,oraec121-20
182890,oraec121-20
600030,oraec121-26
10110,oraec121-26
854578,oraec121-26
84820,oraec121-26
78870,oraec121-26
550008,oraec121-26
10110,oraec121-26
550008,oraec121-26
10110,oraec121-26
140790,oraec121-26
97580,oraec121-26
78870,oraec121-26
10110,oraec121-26
550021,oraec121-26
10110,oraec121-26
400066,oraec121-26
851623,oraec121-26
107440,oraec121-26
89850,oraec121-26
29840,oraec121-26
10110,oraec121-26
600030,oraec121-26
10110,oraec121-26
854578,oraec121-26
84820,oraec121-26
78870,oraec121-26
550008,oraec121-26
10110,oraec121-26
550008,oraec121-26
10110,oraec121-26
140790,oraec121-26
97580,oraec121-26
78870,oraec121-26
10110,oraec121-26
550021,oraec121-26
10110,oraec121-26
400066,oraec121-26
29840,oraec121-26
851623,oraec121-26
107440,oraec121-26
89850,oraec121-26
10110,oraec121-26
21881,oraec121-27
23370,oraec121-27
91900,oraec121-27
10110,oraec121-27
91900,oraec121-27
78140,oraec121-27
600056,oraec121-27
94620,oraec121-27
177530,oraec121-27
400645,oraec121-27
851809,oraec121-27
26060,oraec121-27
26870,oraec121-27
10030,oraec121-27
21881,oraec121-27
10030,oraec121-27
52090,oraec121-27
600030,oraec121-34
10110,oraec121-34
140780,oraec121-34
851446,oraec121-34
600034,oraec121-34
91900,oraec121-34
851809,oraec121-34
80060,oraec121-34
21881,oraec121-34
10110,oraec121-34
64360,oraec121-34
154340,oraec121-34
44150,oraec121-34
707848,oraec121-34
21881,oraec121-41
600050,oraec121-41
78140,oraec121-41
64750,oraec121-41
400645,oraec121-41
21881,oraec121-41
851809,oraec121-41
10110,oraec121-41
96210,oraec121-41
78870,oraec121-41
550021,oraec121-41
10110,oraec121-41
854578,oraec121-41
78140,oraec121-41
400101,oraec121-41
851809,oraec121-41
21930,oraec121-41
10030,oraec121-41
46050,oraec243-6
550046,oraec243-6
10030,oraec243-6
152350,oraec243-6
132830,oraec243-6
91900,oraec243-6
10120,oraec243-6
21881,oraec243-6
10120,oraec243-6
52300,oraec243-6
550149,oraec243-6
91900,oraec243-6
851446,oraec243-6
89850,oraec243-6
851446,oraec243-6
853523,oraec243-6
24640,oraec243-6
600030,oraec243-6
10050,oraec243-6
157160,oraec243-6
78870,oraec243-6
10050,oraec243-6
851662,oraec243-6
148840,oraec243-6
191,oraec243-6
21881,oraec243-6
851809,oraec243-6
10050,oraec243-6
157160,oraec243-6
78870,oraec243-6
10050,oraec243-6
851446,oraec243-6
73561,oraec243-6
851622,oraec243-6
854495,oraec243-6
850787,oraec243-6
710460,oraec243-6
851446,oraec243-6
853522,oraec243-6
600030,oraec243-6
10120,oraec243-6
851711,oraec243-6
78870,oraec243-6
10050,oraec243-6
850814,oraec243-6
850787,oraec243-6
98700,oraec243-6
850787,oraec243-6
180950,oraec243-6
600030,oraec243-6
10120,oraec243-6
851711,oraec243-6
854531,oraec243-6
10050,oraec243-6
853525,oraec243-6
600030,oraec243-6
42370,oraec243-6
854504,oraec243-6
147350,oraec243-6
64360,oraec243-6
180950,oraec243-6
21881,oraec243-6
55130,oraec243-6
851809,oraec243-6
851446,oraec243-6
69000,oraec243-6
173210,oraec243-6
147350,oraec243-6
600030,oraec243-8
10120,oraec243-8
185810,oraec243-8
78870,oraec243-8
550149,oraec243-8
851809,oraec243-8
851446,oraec243-8
850814,oraec243-8
99060,oraec243-8
64360,oraec243-8
110200,oraec243-8
121200,oraec243-8
78870,oraec243-8
851446,oraec243-8
35050,oraec243-8
853525,oraec243-8
600030,oraec243-8
10110,oraec243-8
154340,oraec243-8
91900,oraec243-8
167880,oraec243-8
64360,oraec243-8
141250,oraec243-8
64360,oraec243-8
851622,oraec243-8
191,oraec243-8
89850,oraec243-8
600072,oraec243-8
10130,oraec243-8
851446,oraec261-4
185810,oraec261-4
851809,oraec261-4
10110,oraec261-4
851622,oraec261-4
78030,oraec261-4
850787,oraec261-4
851661,oraec261-4
850814,oraec261-4
850787,oraec261-4
122580,oraec261-4
185810,oraec261-4
10110,oraec261-4
851706,oraec261-4
854531,oraec261-4
550055,oraec261-4
600387,oraec261-4
600030,oraec261-4
10050,oraec261-4
157160,oraec261-4
42370,oraec261-4
851623,oraec261-4
107440,oraec261-4
600030,oraec261-4
42370,oraec261-4
854578,oraec261-4
33410,oraec261-4
42370,oraec261-4
64360,oraec261-4
600043,oraec261-4
24120,oraec261-4
450158,oraec261-4
500024,oraec261-4
10110,oraec261-4
550046,oraec261-5
10110,oraec261-5
152350,oraec261-5
132830,oraec261-5
91900,oraec261-5
851446,oraec261-5
89850,oraec261-5
856143,oraec261-5
24640,oraec261-5
21881,oraec261-5
10050,oraec261-5
52300,oraec261-5
550055,oraec261-5
713794,oraec261-5
851446,oraec261-5
113660,oraec261-5
21881,oraec261-9
851661,oraec261-9
854717,oraec261-9
185810,oraec261-9
851446,oraec261-9
48790,oraec261-9
850814,oraec261-9
122580,oraec261-9
851446,oraec261-9
113410,oraec261-9
10070,oraec261-9
78870,oraec261-9
10070,oraec261-9
64360,oraec261-9
851622,oraec261-9
24120,oraec261-9
851622,oraec261-9
155970,oraec261-9
26060,oraec261-9
500024,oraec261-9
42370,oraec261-9
62910,oraec261-19
21881,oraec261-19
10110,oraec261-19
851809,oraec261-19
44150,oraec261-19
600391,oraec261-19
600030,oraec261-19
10070,oraec261-19
78140,oraec261-19
600056,oraec261-19
851446,oraec261-19
400143,oraec261-19
107520,oraec261-19
851623,oraec261-19
32830,oraec261-19
850787,oraec261-19
853501,oraec261-19
119600,oraec261-27
185810,oraec261-27
600394,oraec261-27
64360,oraec261-27
161350,oraec261-27
550021,oraec261-27
10110,oraec261-27
32820,oraec261-27
64750,oraec261-27
60430,oraec261-27
400004,oraec261-27
119600,oraec261-32
185810,oraec261-32
10050,oraec261-32
78870,oraec261-32
10030,oraec261-32
851809,oraec261-32
10030,oraec261-32
21930,oraec261-32
24640,oraec261-32
21881,oraec261-32
10050,oraec261-32
52300,oraec261-32
600278,oraec261-32
400143,oraec261-32
600397,oraec261-32
852686,oraec261-32
600109,oraec261-32
600030,oraec269-7
42370,oraec269-7
26870,oraec269-7
550021,oraec269-7
42370,oraec269-7
853600,oraec269-7
600030,oraec269-7
10110,oraec269-7
157160,oraec269-7
42370,oraec269-7
21881,oraec269-7
42370,oraec269-7
133040,oraec269-7
21881,oraec269-7
550055,oraec269-7
600387,oraec269-7
125510,oraec269-7
550004,oraec269-7
10110,oraec269-7
21881,oraec269-7
21881,oraec269-7
10050,oraec269-7
81230,oraec269-7
78870,oraec269-7
10110,oraec269-7
600030,oraec269-7
10110,oraec269-7
129310,oraec269-7
42370,oraec269-7
46050,oraec324-15
550046,oraec324-15
