id,sentence
854512,oraec352-17
44000,oraec352-17
104690,oraec352-17
850787,oraec352-17
81650,oraec352-17
90260,oraec352-17
59920,oraec352-17
51970,oraec352-17
163010,oraec352-17
38070,oraec352-17
129490,oraec352-17
64360,oraec352-17
114300,oraec352-17
172360,oraec352-17
157160,oraec3698-6
78870,oraec3698-6
10110,oraec3698-6
116460,oraec3698-6
91900,oraec3698-6
114300,oraec3698-6
81660,oraec3698-6
110200,oraec3698-6
10110,oraec3698-6
854577,oraec3698-6
57640,oraec3698-6
91900,oraec3698-6
10110,oraec3698-6
21881,oraec3698-6
10110,oraec3698-6
64360,oraec3698-6
107500,oraec3698-6
