id,sentence
400156,oraec4902-3
88040,oraec4902-3
400156,oraec4902-3
90360,oraec4902-3
850238,oraec10084-4
78870,oraec10084-4
10050,oraec10084-4
168810,oraec10084-4
62200,oraec10084-4
110300,oraec10084-4
64360,oraec10084-4
45600,oraec10084-4
171190,oraec10084-4
185300,oraec10084-4
43510,oraec10084-4
450441,oraec10084-4
450442,oraec10084-4
96460,oraec10084-4
400933,oraec10084-4
450443,oraec10084-4
450444,oraec10084-4
450445,oraec10084-4
103300,oraec10084-4
93320,oraec10084-4
78870,oraec10084-4
850380,oraec10084-4
400384,oraec10084-4
95740,oraec10084-4
450401,oraec10084-4
450569,oraec10084-4
851809,oraec232-3
78870,oraec232-3
10110,oraec232-3
100090,oraec232-3
401146,oraec232-3
850796,oraec232-3
72470,oraec232-3
10050,oraec232-3
851809,oraec232-3
78870,oraec232-3
10110,oraec232-3
27360,oraec232-3
850796,oraec232-3
72470,oraec232-3
10050,oraec232-3
850380,oraec1216-4
850391,oraec9097-1
450594,oraec9097-1
64360,oraec9097-1
500066,oraec9097-1
400156,oraec3257-1
88040,oraec3257-1
400156,oraec3257-1
134180,oraec4856-2
10050,oraec4856-2
91900,oraec4856-2
134780,oraec4856-2
26150,oraec4856-2
850795,oraec4856-2
90360,oraec4856-2
450367,oraec4856-2
450602,oraec4856-2
450603,oraec4856-2
850279,oraec4856-2
850020,oraec4856-2
850023,oraec4856-2
850377,oraec4856-2
400142,oraec4856-2
707086,oraec4856-2
400156,oraec6044-1
88040,oraec6044-1
400156,oraec6044-1
400156,oraec6045-1
88040,oraec6045-1
400156,oraec6045-1
400156,oraec9820-1
88040,oraec9820-1
400156,oraec9820-1
27360,oraec9820-1
400156,oraec10957-1
88040,oraec10957-1
400156,oraec10957-1
27360,oraec10957-1
600421,oraec10957-1
25390,oraec10957-1
400939,oraec10957-1
119260,oraec10957-1
78870,oraec10957-1
851313,oraec10957-1
100520,oraec10957-1
400193,oraec10957-1
851124,oraec10957-1
400193,oraec10957-1
450633,oraec10957-1
400142,oraec10957-1
705286,oraec10957-1
