id,sentence
854522,oraec1278-2
107510,oraec1278-2
10110,oraec1278-2
49460,oraec1278-2
119180,oraec1278-2
64360,oraec1278-2
99060,oraec1278-2
59920,oraec1278-2
550034,oraec1278-2
162940,oraec1278-2
10050,oraec1278-2
64360,oraec1278-2
10050,oraec1278-2
64360,oraec1278-2
94700,oraec1278-2
10050,oraec1278-2
851517,oraec1278-2
850787,oraec1278-2
850648,oraec1278-2
854522,oraec2991-2
107510,oraec2991-2
10110,oraec2991-2
49460,oraec2991-2
119180,oraec2991-2
64360,oraec2991-2
99060,oraec2991-2
59920,oraec2991-2
550034,oraec2991-2
162940,oraec2991-2
10110,oraec2991-2
64360,oraec2991-2
10050,oraec2991-2
64360,oraec2991-2
94700,oraec2991-2
10110,oraec2991-2
850648,oraec2991-2
64360,oraec2991-2
129070,oraec2991-2
10110,oraec2991-2
850795,oraec2991-2
90260,oraec2991-2
64360,oraec2991-2
94700,oraec2991-2
10110,oraec2991-2
850787,oraec2991-2
850648,oraec2991-2
60920,oraec2991-2
64360,oraec2991-2
122080,oraec2991-2
69040,oraec2991-2
21881,oraec249-134
10110,oraec249-134
69590,oraec249-134
64360,oraec249-134
21930,oraec704-18
10030,oraec704-18
850795,oraec704-18
10110,oraec704-18
81650,oraec704-18
169370,oraec704-18
49460,oraec704-18
854581,oraec704-28
174900,oraec704-28
500024,oraec807-2
185290,oraec807-2
78870,oraec807-2
88040,oraec807-2
86570,oraec807-2
27940,oraec807-2
90360,oraec807-2
500024,oraec998-3
185290,oraec998-3
78870,oraec998-3
88040,oraec998-3
86570,oraec998-3
24640,oraec998-3
27940,oraec998-3
90260,oraec998-3
851526,oraec998-3
179040,oraec998-3
39920,oraec998-3
107520,oraec998-3
10110,oraec998-3
20030,oraec4011-3
26870,oraec4011-3
44000,oraec4011-3
78870,oraec4011-3
10110,oraec4011-3
20030,oraec1076-3
500024,oraec1076-3
185290,oraec1076-3
78870,oraec1076-3
88040,oraec1076-3
86570,oraec1076-3
24640,oraec1076-3
27940,oraec1076-3
90260,oraec1076-3
850787,oraec1076-3
168470,oraec1076-3
40060,oraec1076-3
107520,oraec1076-3
10110,oraec1076-3
20030,oraec7126-3
26870,oraec7126-3
44000,oraec7126-3
78870,oraec7126-3
10110,oraec7126-3
20030,oraec536-4
500024,oraec536-4
185290,oraec536-4
78870,oraec536-4
852203,oraec536-4
24640,oraec536-4
27940,oraec536-4
90360,oraec536-4
851526,oraec536-4
500272,oraec536-4
21881,oraec409-151
10110,oraec409-151
69590,oraec409-151
64360,oraec409-151
20360,oraec474-54
78870,oraec474-54
10110,oraec474-54
47280,oraec474-54
401019,oraec474-54
90360,oraec474-54
110360,oraec474-54
32770,oraec474-54
20030,oraec890-4
49460,oraec890-4
500024,oraec890-4
185290,oraec890-4
88040,oraec890-4
850787,oraec890-4
86570,oraec890-4
27940,oraec890-4
90360,oraec890-4
851526,oraec890-4
500272,oraec890-4
20030,oraec2217-3
26870,oraec2217-3
44000,oraec2217-3
78870,oraec2217-3
10110,oraec2217-3
129290,oraec11-70
186050,oraec11-70
26660,oraec11-70
853606,oraec11-70
20030,oraec11-70
49460,oraec11-70
500908,oraec11-206
858960,oraec11-206
