id,sentence
851809,oraec175-37
10110,oraec175-37
78870,oraec175-37
10050,oraec175-37
10050,oraec175-37
91900,oraec175-37
150110,oraec175-37
10090,oraec175-37
64360,oraec175-37
130630,oraec175-37
60920,oraec175-38
10050,oraec175-38
64360,oraec175-38
130630,oraec175-38
91900,oraec175-38
78140,oraec175-38
91900,oraec175-38
10050,oraec175-38
851427,oraec896-23
69310,oraec896-23
64360,oraec896-23
125010,oraec896-23
173680,oraec896-23
64360,oraec896-23
10050,oraec896-23
99060,oraec896-23
172920,oraec896-23
10050,oraec896-23
851427,oraec1876-4
69310,oraec1876-4
64360,oraec1876-4
125010,oraec1876-4
173680,oraec1876-4
64360,oraec1876-4
10050,oraec1876-4
99060,oraec1876-4
172920,oraec1876-4
10050,oraec1876-4
850787,oraec1876-4
851809,oraec1876-4
78870,oraec1876-4
10050,oraec1876-4
133980,oraec1876-4
21881,oraec1876-4
161940,oraec1876-4
10050,oraec1876-4
64360,oraec1876-4
115980,oraec1876-4
64360,oraec1876-4
500066,oraec1876-4
41180,oraec2393-2
10110,oraec2393-2
91900,oraec2393-2
68920,oraec2393-2
10110,oraec2393-2
149740,oraec2393-2
64360,oraec2393-2
60680,oraec2393-2
91900,oraec2393-2
146770,oraec2393-2
10110,oraec2393-2
10110,oraec2393-2
64360,oraec2393-2
92560,oraec2393-2
850814,oraec2393-2
850787,oraec2393-2
850814,oraec2393-2
107520,oraec2393-2
34360,oraec2393-2
27360,oraec2393-2
40111,oraec2-204
132830,oraec2-204
10090,oraec2-204
91900,oraec2-204
30750,oraec2-204
851961,oraec2-204
164370,oraec2-204
10090,oraec2-204
10090,oraec2-204
172360,oraec2-204
856445,oraec2-204
10090,oraec2-204
851711,oraec2-204
91900,oraec2-204
69000,oraec2-204
851961,oraec44-184
115570,oraec44-184
10050,oraec44-184
10050,oraec44-184
64360,oraec44-184
99060,oraec44-184
10050,oraec44-184
850787,oraec44-184
155000,oraec44-184
90260,oraec44-184
10050,oraec44-184
21881,oraec44-184
91670,oraec44-184
10050,oraec44-184
103300,oraec44-184
