id,sentence
851809,oraec817-2
78870,oraec817-2
10050,oraec817-2
32820,oraec817-2
10050,oraec817-2
23290,oraec817-2
10050,oraec817-2
163760,oraec817-2
854561,oraec817-2
78870,oraec817-2
10050,oraec817-2
10050,oraec817-2
91900,oraec817-2
61140,oraec817-2
10050,oraec817-2
28170,oraec817-2
10050,oraec817-2
91900,oraec817-2
58710,oraec817-2
95450,oraec817-2
10050,oraec817-2
64360,oraec817-2
81260,oraec817-2
855200,oraec817-2
850806,oraec915-4
10030,oraec915-4
23290,oraec915-4
854552,oraec352-5
854577,oraec352-5
67,oraec352-5
23290,oraec352-5
49800,oraec352-5
169650,oraec352-5
63170,oraec352-5
84510,oraec352-5
