id,sentence
400271,oraec3614-1
161940,oraec3991-2
64360,oraec3991-2
26151,oraec3991-2
64360,oraec3991-2
81950,oraec3991-2
851461,oraec3991-2
852514,oraec3991-2
400271,oraec3991-2
852514,oraec4061-1
51090,oraec4061-1
853216,oraec4061-1
135420,oraec4061-1
401164,oraec4061-1
400070,oraec4061-1
95740,oraec4061-1
450748,oraec4061-1
124340,oraec4061-1
400043,oraec4061-1
850897,oraec4061-1
850763,oraec4061-1
400271,oraec4061-1
401164,oraec6128-1
450748,oraec6128-1
400142,oraec6128-1
400271,oraec6128-1
135420,oraec6308-1
400271,oraec6308-1
400043,oraec6472-1
450210,oraec6472-1
400271,oraec7774-1
400271,oraec7775-1
852514,oraec7776-1
400271,oraec7776-1
450223,oraec9391-1
400271,oraec9391-1
450223,oraec10563-1
400271,oraec10563-1
135420,oraec12049-1
400271,oraec12049-1
450223,oraec12033-1
707714,oraec12033-1
852514,oraec3503-1
135420,oraec3503-1
400043,oraec3503-1
400375,oraec3503-1
400070,oraec3503-1
95740,oraec3503-1
450748,oraec3503-1
852093,oraec3503-1
401164,oraec3503-1
850278,oraec3503-1
851392,oraec3503-1
850713,oraec3503-1
850897,oraec3503-1
850763,oraec3503-1
51090,oraec3503-1
400271,oraec3503-1
