id,sentence
854553,oraec2380-1
73880,oraec2380-1
144360,oraec2380-1
61380,oraec2380-1
401115,oraec2380-1
400070,oraec2380-1
450763,oraec2380-1
450620,oraec2380-1
450751,oraec2380-1
850020,oraec2380-1
450637,oraec2380-1
704681,oraec2380-1
854518,oraec828-24
10110,oraec828-24
91900,oraec828-24
141480,oraec828-24
10110,oraec828-24
10110,oraec828-24
854537,oraec828-24
165470,oraec828-24
10110,oraec828-24
144080,oraec828-24
63920,oraec828-24
10110,oraec828-24
33840,oraec828-24
157420,oraec828-24
800001,oraec1306-20
58710,oraec1306-20
850796,oraec1306-20
185290,oraec1306-20
144360,oraec9891-1
854553,oraec9891-1
73880,oraec9891-1
34780,oraec9891-1
450161,oraec9891-1
144360,oraec10807-1
108280,oraec10807-1
88060,oraec10807-1
800001,oraec10807-1
400334,oraec10807-1
703132,oraec10807-1
66270,oraec5647-1
163010,oraec5647-1
141480,oraec5647-1
61380,oraec5647-1
37750,oraec5647-1
854538,oraec5647-1
107,oraec5647-1
26660,oraec5647-1
100520,oraec5647-1
400221,oraec5647-1
400142,oraec5647-1
400216,oraec5647-1
141480,oraec10028-1
61380,oraec10028-1
100520,oraec10028-1
707294,oraec10028-1
450656,oraec932-20
58710,oraec932-20
850796,oraec932-20
185290,oraec932-20
851887,oraec1006-10
180130,oraec1006-10
854573,oraec1006-10
10110,oraec1006-10
49100,oraec1006-10
117160,oraec1006-10
10110,oraec1006-10
854581,oraec1006-10
174900,oraec1006-10
10110,oraec1006-10
64580,oraec1006-10
203,oraec1006-10
184370,oraec1006-10
10110,oraec1006-10
64360,oraec1006-10
54680,oraec1006-10
10110,oraec1006-10
64360,oraec1006-10
131180,oraec1006-10
144360,oraec1726-1
854553,oraec1726-1
73880,oraec1726-1
34780,oraec1726-1
450161,oraec1726-1
144360,oraec1854-1
61380,oraec1854-1
141480,oraec1854-1
81660,oraec1854-1
550034,oraec1854-1
850787,oraec1854-1
169120,oraec1854-1
109840,oraec1854-1
854538,oraec1854-1
144360,oraec2696-1
854553,oraec2696-1
73880,oraec2696-1
34780,oraec2696-1
450161,oraec2696-1
61380,oraec10000-1
151110,oraec10000-1
144360,oraec10000-1
73940,oraec10000-1
10050,oraec276-7
58710,oraec276-7
850796,oraec276-7
130240,oraec276-7
117390,oraec276-7
10080,oraec276-7
851672,oraec276-7
44430,oraec276-7
854540,oraec276-7
44430,oraec276-7
10050,oraec276-7
64360,oraec276-7
854557,oraec276-7
854583,oraec276-7
126320,oraec326-14
10110,oraec326-14
91900,oraec326-14
854557,oraec326-14
119140,oraec326-14
10110,oraec326-14
91900,oraec326-14
550364,oraec326-14
10110,oraec326-14
103,oraec326-14
10110,oraec817-11
58710,oraec817-11
851809,oraec817-11
10110,oraec817-11
851809,oraec817-11
10110,oraec817-11
64360,oraec817-11
141600,oraec817-11
64371,oraec817-11
90260,oraec817-11
131460,oraec817-11
78870,oraec817-11
162870,oraec817-11
10100,oraec817-11
400313,oraec949-27
851517,oraec949-27
600041,oraec949-27
64360,oraec949-27
850571,oraec949-27
854318,oraec949-27
90260,oraec949-27
74950,oraec949-27
167010,oraec949-27
154760,oraec949-27
118590,oraec949-27
169120,oraec949-27
851887,oraec949-27
107520,oraec949-27
182700,oraec949-27
10100,oraec949-27
48030,oraec949-27
100440,oraec949-27
46920,oraec949-27
64360,oraec949-27
34030,oraec949-27
38530,oraec949-27
64360,oraec949-27
177710,oraec949-27
130360,oraec949-27
29740,oraec949-27
400313,oraec949-27
851517,oraec949-27
600041,oraec949-27
64360,oraec949-27
850571,oraec949-27
854318,oraec949-27
90260,oraec949-27
74950,oraec949-27
167010,oraec949-27
118590,oraec949-27
154760,oraec949-27
169120,oraec949-27
851887,oraec949-27
107520,oraec949-27
182700,oraec949-27
10100,oraec949-27
48030,oraec949-27
100440,oraec949-27
46920,oraec949-27
64360,oraec949-27
34030,oraec949-27
38530,oraec949-27
64360,oraec949-27
177710,oraec949-27
130360,oraec949-27
29740,oraec949-27
38530,oraec1430-35
400313,oraec1430-35
59920,oraec1430-35
38530,oraec1430-35
91900,oraec1430-35
10130,oraec1430-35
90260,oraec1430-35
855547,oraec1430-35
30890,oraec1430-35
854573,oraec1430-35
176680,oraec1430-35
854592,oraec1430-35
107520,oraec1430-35
182700,oraec1430-35
10100,oraec1430-35
400313,oraec1430-37
851517,oraec1430-37
852782,oraec1430-37
10130,oraec1430-37
90260,oraec1430-37
855547,oraec1430-37
30890,oraec1430-37
854573,oraec1430-37
176680,oraec1430-37
854592,oraec1430-37
107520,oraec1430-37
182700,oraec1430-37
10100,oraec1430-37
400313,oraec1430-39
851517,oraec1430-39
854323,oraec1430-39
10130,oraec1430-39
90260,oraec1430-39
855547,oraec1430-39
30890,oraec1430-39
854573,oraec1430-39
176680,oraec1430-39
854592,oraec1430-39
107520,oraec1430-39
182700,oraec1430-39
10100,oraec1430-39
115780,oraec1547-5
89590,oraec1547-5
44230,oraec1547-5
58710,oraec1547-5
64360,oraec1547-5
10050,oraec1547-5
101620,oraec1547-5
854573,oraec1547-5
64360,oraec1547-5
35480,oraec1547-5
10050,oraec1547-5
141480,oraec1547-5
167010,oraec1547-5
80940,oraec1547-5
853340,oraec1547-5
154340,oraec1547-5
10110,oraec1547-5
66270,oraec1547-5
10110,oraec1547-5
141600,oraec1547-5
154340,oraec1547-5
10110,oraec1547-5
31700,oraec1547-5
10110,oraec1547-5
25760,oraec1547-5
92560,oraec1547-5
62930,oraec1547-5
157160,oraec1547-5
10110,oraec1547-5
850833,oraec1547-5
10110,oraec1547-5
178580,oraec1547-5
64360,oraec1547-5
141480,oraec1547-5
84130,oraec1966-6
58710,oraec1966-6
10110,oraec1966-6
160350,oraec1966-6
64360,oraec1966-6
154450,oraec1966-6
70002,oraec1966-6
10110,oraec2216-5
141480,oraec2216-5
119180,oraec2216-5
130240,oraec5053-2
58710,oraec5053-2
854543,oraec5053-2
850814,oraec5053-2
78870,oraec5053-2
167920,oraec5053-2
10050,oraec7828-5
58710,oraec7828-5
144980,oraec7828-5
400313,oraec7828-5
25130,oraec7828-5
550075,oraec7828-5
33560,oraec7828-5
400313,oraec7828-5
47920,oraec7828-5
24640,oraec7828-5
850796,oraec7828-5
107500,oraec7828-5
125510,oraec7828-5
33040,oraec7828-5
851887,oraec12460-4
10110,oraec12460-4
38530,oraec507-35
854416,oraec507-35
401175,oraec507-35
38530,oraec507-35
91900,oraec507-35
10130,oraec507-35
90260,oraec507-35
855547,oraec507-35
30890,oraec507-35
854573,oraec507-35
176680,oraec507-35
854592,oraec507-35
107520,oraec507-35
182700,oraec507-35
10100,oraec507-35
854416,oraec507-37
401175,oraec507-37
117410,oraec507-37
10130,oraec507-37
90260,oraec507-37
855547,oraec507-37
30890,oraec507-37
854573,oraec507-37
176680,oraec507-37
854592,oraec507-37
107520,oraec507-37
182700,oraec507-37
10100,oraec507-37
854416,oraec507-39
401175,oraec507-39
852782,oraec507-39
10130,oraec507-39
90260,oraec507-39
855547,oraec507-39
30890,oraec507-39
854573,oraec507-39
176680,oraec507-39
854592,oraec507-39
107520,oraec507-39
182700,oraec507-39
10100,oraec507-39
126320,oraec584-12
10110,oraec584-12
91900,oraec584-12
854557,oraec584-12
119140,oraec584-12
10110,oraec584-12
91900,oraec584-12
550364,oraec584-12
10110,oraec584-12
103,oraec584-12
64360,oraec584-12
253,oraec584-12
10110,oraec584-12
851517,oraec584-12
51970,oraec584-12
90260,oraec584-12
46050,oraec584-12
78870,oraec584-12
10110,oraec584-12
130240,oraec5054-2
58710,oraec5054-2
854543,oraec5054-2
850814,oraec5054-2
78870,oraec5054-2
167920,oraec5054-2
854518,oraec373-21
10110,oraec373-21
91900,oraec373-21
141480,oraec373-21
10110,oraec373-21
10110,oraec373-21
854537,oraec373-21
165470,oraec373-21
10110,oraec373-21
144080,oraec373-21
63920,oraec373-21
10110,oraec373-21
33840,oraec373-21
157420,oraec373-21
10030,oraec537-7
58710,oraec537-7
850796,oraec537-7
130240,oraec537-7
117390,oraec537-7
10080,oraec537-7
851672,oraec537-7
44430,oraec537-7
854540,oraec537-7
44430,oraec537-7
10030,oraec537-7
64360,oraec537-7
854557,oraec537-7
854583,oraec537-7
126320,oraec779-12
10110,oraec779-12
91900,oraec779-12
854557,oraec779-12
119140,oraec779-12
10110,oraec779-12
91900,oraec779-12
550364,oraec779-12
10110,oraec779-12
103,oraec779-12
400313,oraec780-7
400330,oraec780-7
58710,oraec780-7
850796,oraec780-7
130240,oraec780-7
860850,oraec780-7
850787,oraec780-7
851672,oraec780-7
44430,oraec780-7
854540,oraec780-7
44430,oraec780-7
400313,oraec780-7
400330,oraec780-7
64360,oraec780-7
854557,oraec780-7
854583,oraec780-7
60920,oraec784-20
10110,oraec784-20
60920,oraec784-20
10110,oraec784-20
91900,oraec784-20
49870,oraec784-20
33040,oraec784-20
154340,oraec784-20
10110,oraec784-20
91900,oraec784-20
141560,oraec784-20
10110,oraec784-20
854540,oraec784-20
90360,oraec784-20
400313,oraec991-20
400330,oraec991-20
58710,oraec991-20
850796,oraec991-20
185290,oraec991-20
854553,oraec12183-1
73880,oraec12183-1
141480,oraec12183-1
81660,oraec12183-1
26660,oraec12183-1
100520,oraec12183-1
400193,oraec12183-1
713662,oraec12183-1
115780,oraec12386-4
89590,oraec12386-4
44230,oraec12386-4
58710,oraec12386-4
141480,oraec12386-4
167010,oraec12386-4
111360,oraec12386-4
80940,oraec12386-4
853340,oraec12386-4
154340,oraec12386-4
10110,oraec12386-4
66270,oraec12386-4
10110,oraec12386-4
141600,oraec12386-4
154340,oraec12386-4
10110,oraec12386-4
31700,oraec12386-4
10110,oraec12386-4
25760,oraec12386-4
10050,oraec12578-4
58710,oraec12578-4
144980,oraec12578-4
10050,oraec12578-4
25130,oraec12578-4
550075,oraec12578-4
33560,oraec12578-4
400313,oraec12578-4
400330,oraec12578-4
47920,oraec12578-4
24640,oraec12578-4
850796,oraec12578-4
107500,oraec12578-4
125510,oraec12578-4
33040,oraec12578-4
854512,oraec95-51
400433,oraec95-51
64360,oraec95-51
112330,oraec95-51
81680,oraec95-51
450114,oraec95-51
110070,oraec95-51
860878,oraec95-51
64360,oraec95-51
120700,oraec95-51
69410,oraec95-51
64360,oraec95-51
34880,oraec95-51
81660,oraec95-51
179420,oraec95-51
400458,oraec95-51
400458,oraec95-51
450155,oraec95-51
450155,oraec95-51
91900,oraec95-51
66270,oraec95-51
64360,oraec95-51
854573,oraec95-51
59920,oraec95-51
184800,oraec95-51
64360,oraec95-51
53860,oraec95-51
114320,oraec95-51
135250,oraec95-51
854573,oraec95-51
850795,oraec95-51
104690,oraec95-51
10030,oraec95-51
107500,oraec95-51
69310,oraec24-30
851517,oraec24-30
78870,oraec24-30
10050,oraec24-30
69310,oraec24-54
851517,oraec24-54
78870,oraec24-54
10050,oraec24-54
851427,oraec69-83
21881,oraec69-83
92710,oraec69-83
10050,oraec69-83
854574,oraec69-83
10050,oraec69-83
117840,oraec69-83
851427,oraec69-83
117840,oraec69-83
23290,oraec69-83
168950,oraec69-83
851517,oraec69-83
107520,oraec69-83
100400,oraec69-83
10050,oraec69-83
851711,oraec390-8
10110,oraec390-8
114740,oraec390-8
10050,oraec390-8
78870,oraec390-8
500103,oraec390-8
131180,oraec390-8
450158,oraec390-8
26870,oraec390-8
854534,oraec390-8
10050,oraec390-8
95620,oraec390-8
854583,oraec390-8
25120,oraec390-8
10090,oraec390-8
125510,oraec390-8
400015,oraec390-8
60920,oraec390-8
64360,oraec390-8
33040,oraec390-8
851711,oraec390-25
10110,oraec390-25
114740,oraec390-25
10030,oraec390-25
78870,oraec390-25
500103,oraec390-25
131180,oraec390-25
450158,oraec390-25
26870,oraec390-25
854534,oraec390-25
10050,oraec390-25
95620,oraec390-25
854583,oraec390-25
25120,oraec390-25
10050,oraec390-25
125510,oraec390-25
400015,oraec390-25
60920,oraec390-25
64360,oraec390-25
33040,oraec390-25
10030,oraec390-76
854583,oraec390-76
68030,oraec390-76
400015,oraec390-76
10100,oraec129-60
134780,oraec129-60
26150,oraec129-60
10050,oraec513-51
850796,oraec513-51
185290,oraec513-51
10030,oraec136-85
64360,oraec136-85
141600,oraec136-85
400015,oraec136-85
31130,oraec136-85
851517,oraec136-85
854537,oraec136-85
58710,oraec136-85
111290,oraec136-85
31130,oraec136-85
851517,oraec136-85
111230,oraec136-85
10100,oraec136-85
851711,oraec1585-2
10050,oraec1585-2
174480,oraec1585-2
500020,oraec1585-2
850787,oraec1585-2
73860,oraec1585-2
111360,oraec1585-2
123420,oraec1585-2
64360,oraec1585-2
183850,oraec1585-2
20030,oraec910-2
854500,oraec910-2
70011,oraec910-2
20030,oraec910-2
62420,oraec910-2
70011,oraec910-2
20030,oraec910-2
861279,oraec910-2
861280,oraec910-2
853267,oraec910-2
859574,oraec910-2
21940,oraec910-2
25130,oraec910-2
141560,oraec910-2
10030,oraec2271-7
99790,oraec2271-7
