id,sentence
851711,oraec263-38
10030,oraec263-38
110440,oraec263-38
850815,oraec263-38
110360,oraec263-38
10030,oraec263-38
851185,oraec106-106
91900,oraec106-106
86430,oraec106-106
30750,oraec106-106
125010,oraec106-106
91900,oraec106-106
10050,oraec106-106
851711,oraec106-106
78870,oraec106-106
400647,oraec106-106
64360,oraec106-106
851711,oraec106-107
10030,oraec106-107
78870,oraec106-107
10110,oraec106-107
81650,oraec106-107
64360,oraec106-107
85490,oraec106-107
85420,oraec106-107
111230,oraec106-107
63280,oraec21-82
21930,oraec21-82
78870,oraec21-82
164430,oraec21-82
