id,sentence
138950,oraec129-121
170100,oraec129-121
78870,oraec129-121
10110,oraec129-121
600419,oraec129-121
10110,oraec129-121
850787,oraec129-121
99840,oraec129-121
851809,oraec201-108
170100,oraec201-108
78870,oraec201-108
10030,oraec201-108
64360,oraec201-108
122000,oraec201-108
90390,oraec66-5
851446,oraec66-5
850317,oraec66-5
854500,oraec66-5
10050,oraec66-5
81650,oraec66-5
500010,oraec66-5
850831,oraec66-5
851809,oraec66-5
217,oraec66-5
78870,oraec66-5
74950,oraec66-5
129490,oraec66-5
851446,oraec66-5
850317,oraec66-5
38530,oraec66-5
859302,oraec66-5
25170,oraec409-12
173680,oraec409-12
851809,oraec409-12
89340,oraec409-12
10050,oraec409-12
64360,oraec409-12
60220,oraec409-12
164200,oraec409-12
53980,oraec409-12
47271,oraec409-12
500080,oraec409-12
91900,oraec409-12
10050,oraec409-12
