id,sentence
450158,oraec223-7
850814,oraec223-7
84300,oraec223-7
171860,oraec223-7
850814,oraec223-7
64750,oraec223-7
850814,oraec223-7
64750,oraec223-7
52360,oraec223-7
64360,oraec223-7
96600,oraec223-7
84300,oraec223-7
46060,oraec223-7
92560,oraec223-7
850814,oraec223-7
64750,oraec223-7
156820,oraec223-8
850814,oraec223-8
850814,oraec223-8
64750,oraec223-8
850814,oraec223-8
64750,oraec223-8
52360,oraec223-8
64360,oraec223-8
96600,oraec223-8
84300,oraec223-8
46060,oraec223-8
92560,oraec223-8
850814,oraec223-8
64750,oraec223-8
850814,oraec223-8
500089,oraec3608-1
850597,oraec3608-1
850814,oraec3608-1
