id,sentence
24070,oraec387-15
23290,oraec387-15
10100,oraec387-15
64360,oraec387-15
94700,oraec387-15
10110,oraec387-15
851517,oraec387-15
850787,oraec387-15
27360,oraec387-15
24070,oraec1685-9
23290,oraec1685-9
10100,oraec1685-9
64360,oraec1685-9
94700,oraec1685-9
10110,oraec1685-9
851517,oraec1685-9
850787,oraec1685-9
27360,oraec1685-9
24070,oraec775-14
10110,oraec775-14
23290,oraec775-14
10100,oraec775-14
64360,oraec775-14
94700,oraec775-14
10110,oraec775-14
851517,oraec775-14
850787,oraec775-14
27360,oraec775-14
