id,sentence
185300,oraec1385-2
64360,oraec1385-2
94,oraec1385-2
450536,oraec1385-2
64360,oraec1385-2
103300,oraec1385-2
81660,oraec1385-2
93320,oraec1385-2
90360,oraec1385-2
500241,oraec1385-2
852684,oraec1385-2
852682,oraec1385-2
852683,oraec1385-2
852680,oraec1385-2
852681,oraec1385-2
852679,oraec1385-2
851809,oraec1220-3
73561,oraec1220-3
10050,oraec1220-3
91900,oraec1220-3
99860,oraec1220-3
96011,oraec1220-3
10050,oraec1220-3
91900,oraec1220-3
163680,oraec1220-3
64360,oraec1220-3
109800,oraec1220-3
111510,oraec1573-1
90360,oraec1573-1
400833,oraec1573-1
49460,oraec1573-1
400982,oraec1573-1
90360,oraec1573-1
90360,oraec1573-1
111510,oraec2990-1
49460,oraec2990-1
111510,oraec3119-1
49460,oraec3119-1
400982,oraec3119-1
400120,oraec3119-1
90260,oraec3119-1
38530,oraec3119-1
111510,oraec751-2
49460,oraec751-2
27360,oraec751-2
600421,oraec751-2
90260,oraec751-2
90280,oraec751-2
25130,oraec751-2
99940,oraec751-2
41180,oraec751-12
107520,oraec751-12
81650,oraec751-12
10050,oraec751-12
64360,oraec751-12
44360,oraec751-12
157160,oraec751-12
10050,oraec751-12
129490,oraec751-12
64360,oraec751-12
34360,oraec751-12
10050,oraec751-12
170080,oraec751-12
84500,oraec751-12
107520,oraec751-12
10050,oraec751-12
64360,oraec751-12
55230,oraec751-12
64360,oraec751-12
854540,oraec751-12
119050,oraec751-12
850787,oraec751-12
185810,oraec751-12
21930,oraec751-12
78870,oraec751-12
21930,oraec751-12
81660,oraec751-12
111510,oraec751-14
49460,oraec751-14
111510,oraec1007-1
500288,oraec1007-1
400976,oraec1007-1
111510,oraec1733-3
49460,oraec1733-3
108540,oraec1733-3
56970,oraec1733-3
111510,oraec3473-1
87120,oraec3473-1
81740,oraec3473-1
87080,oraec3473-1
400156,oraec3473-1
850007,oraec3473-1
49460,oraec3473-1
108540,oraec3473-1
800054,oraec3473-1
400156,oraec3473-1
90260,oraec3473-1
90280,oraec3473-1
25130,oraec3473-1
87080,oraec3473-1
111510,oraec767-1
49460,oraec767-1
400982,oraec767-1
90360,oraec767-1
400976,oraec767-1
27360,oraec767-1
858589,oraec767-1
90260,oraec767-1
90280,oraec767-1
25130,oraec767-1
500303,oraec767-1
851711,oraec1286-4
10050,oraec1286-4
78870,oraec1286-4
10030,oraec1286-4
131980,oraec1286-4
91900,oraec1286-4
100310,oraec1286-4
10030,oraec1286-4
64360,oraec1286-4
121200,oraec1286-4
77020,oraec1286-4
64360,oraec1286-4
112330,oraec1286-4
850833,oraec1286-4
850814,oraec1286-4
64360,oraec1286-4
81680,oraec1286-4
110060,oraec1286-4
138670,oraec1286-4
116430,oraec1286-4
850814,oraec1286-4
64360,oraec1286-4
851809,oraec1286-4
111510,oraec1286-4
90360,oraec1286-4
400833,oraec1286-4
95190,oraec1286-4
850787,oraec1286-4
60220,oraec1286-4
59920,oraec1286-4
111510,oraec1482-1
49460,oraec1482-1
400982,oraec1482-1
41180,oraec1512-7
64360,oraec1512-7
50030,oraec1512-7
64360,oraec1512-7
42,oraec1512-7
107520,oraec1512-7
131200,oraec1512-7
850787,oraec1512-7
851542,oraec1512-7
64360,oraec1512-7
109800,oraec1512-7
26660,oraec1512-7
124340,oraec1512-7
701948,oraec1512-7
851809,oraec1512-7
124340,oraec1512-7
701948,oraec1512-7
74950,oraec1512-7
82090,oraec1512-7
701948,oraec1512-7
90360,oraec1690-1
850787,oraec1690-1
80890,oraec1690-1
10050,oraec1690-1
111510,oraec1906-1
90360,oraec1906-1
400833,oraec1906-1
49460,oraec1906-1
108540,oraec1906-1
56970,oraec1906-1
111510,oraec2255-1
49460,oraec2255-1
400982,oraec2255-1
111510,oraec3147-1
49460,oraec3147-1
400982,oraec3147-1
90360,oraec3147-1
400976,oraec3147-1
111510,oraec4521-1
49460,oraec4521-1
400982,oraec4521-1
90360,oraec4521-1
400833,oraec4521-1
400120,oraec4521-1
90260,oraec4521-1
38530,oraec4521-1
111510,oraec869-13
49460,oraec869-13
108540,oraec869-13
56970,oraec869-13
851711,oraec869-14
10100,oraec869-14
850238,oraec869-14
168810,oraec869-14
110300,oraec869-14
162930,oraec869-14
107,oraec869-14
30750,oraec869-14
81660,oraec869-14
550034,oraec869-14
38530,oraec869-14
90260,oraec869-14
64360,oraec869-14
10100,oraec869-14
78870,oraec869-14
162870,oraec869-14
850787,oraec869-14
400143,oraec869-14
850787,oraec869-14
600424,oraec869-14
851711,oraec869-15
10030,oraec869-15
854512,oraec869-15
22160,oraec869-15
850814,oraec869-15
78870,oraec869-15
64360,oraec869-15
165300,oraec869-15
182160,oraec1574-10
81660,oraec1574-10
89850,oraec1574-10
91900,oraec1574-10
858535,oraec1574-10
107520,oraec1574-10
86050,oraec1574-10
78870,oraec1574-10
10050,oraec1574-10
86570,oraec1574-10
851809,oraec1574-10
10050,oraec1574-10
103300,oraec1574-10
850796,oraec1574-10
33040,oraec1574-10
95000,oraec1574-10
10050,oraec1574-10
850796,oraec1574-10
850796,oraec1574-10
851809,oraec1574-10
10050,oraec1574-10
70420,oraec1574-10
107520,oraec1574-10
114300,oraec1574-10
78870,oraec1574-10
90260,oraec1574-10
81660,oraec1574-10
854561,oraec1574-10
10050,oraec1574-10
69000,oraec1574-10
107520,oraec1574-10
182830,oraec1574-10
46050,oraec1574-10
42550,oraec1574-10
91900,oraec1574-10
94530,oraec1574-10
108660,oraec2765-1
851623,oraec2765-1
63290,oraec2765-1
60430,oraec2765-1
400004,oraec2765-1
78870,oraec2765-1
855724,oraec2765-1
850787,oraec2765-1
60220,oraec2765-1
64360,oraec2765-1
550035,oraec2765-1
64360,oraec2765-1
109800,oraec2765-1
107920,oraec2765-1
550021,oraec2765-1
10110,oraec2765-1
81650,oraec2765-1
93320,oraec2765-1
108660,oraec2765-1
851623,oraec2765-1
63290,oraec2765-1
60430,oraec2765-1
400004,oraec2765-1
78870,oraec2765-1
855724,oraec2765-1
850787,oraec2765-1
60220,oraec2765-1
107920,oraec2765-1
64360,oraec2765-1
550035,oraec2765-1
64360,oraec2765-1
109800,oraec2765-1
550021,oraec2765-1
10110,oraec2765-1
81650,oraec2765-1
93320,oraec2765-1
600375,oraec10-470
851523,oraec10-470
64360,oraec10-470
71170,oraec10-470
550395,oraec10-470
89850,oraec10-470
90360,oraec10-470
81650,oraec10-470
58710,oraec10-470
21930,oraec10-546
78870,oraec10-546
10110,oraec10-546
90360,oraec10-546
81650,oraec10-546
58710,oraec10-546
81650,oraec10-546
75430,oraec10-546
90360,oraec10-546
400110,oraec10-546
64360,oraec10-546
800024,oraec10-546
850800,oraec10-558
10050,oraec10-558
64360,oraec10-558
75510,oraec10-558
550034,oraec10-558
91900,oraec10-558
142780,oraec10-558
116800,oraec10-558
10110,oraec10-558
64360,oraec10-558
500006,oraec10-558
