id,sentence
95740,oraec4642-4
400013,oraec4642-4
711575,oraec4642-4
104730,oraec4642-4
10050,oraec4642-4
104730,oraec4643-2
10050,oraec4643-2
550321,oraec4643-2
10050,oraec4643-2
104730,oraec6669-3
10050,oraec6669-3
104730,oraec10735-2
10050,oraec10735-2
550321,oraec10735-2
10050,oraec10735-2
104730,oraec11796-3
10050,oraec11796-3
400170,oraec11796-3
851809,oraec11796-3
78870,oraec11796-3
10050,oraec11796-3
850597,oraec11041-1
850787,oraec11041-1
71170,oraec11041-1
149100,oraec11041-1
133990,oraec11041-1
100310,oraec11041-1
72840,oraec11041-1
81660,oraec11041-1
850993,oraec11041-1
81680,oraec11041-1
851711,oraec11041-1
78870,oraec11041-1
10050,oraec11041-1
64360,oraec11041-1
854537,oraec11041-1
64360,oraec11041-1
111510,oraec11041-1
