id,sentence
72650,oraec1741-3
400043,oraec1741-3
21881,oraec1741-3
79090,oraec1741-3
125370,oraec1741-3
64360,oraec1741-3
154340,oraec1741-4
851517,oraec1741-4
851809,oraec1741-4
400043,oraec1741-4
91900,oraec1741-4
130890,oraec1741-4
91900,oraec1741-4
150230,oraec1741-4
23290,oraec1741-4
400043,oraec339-1
154340,oraec339-3
851517,oraec339-3
851809,oraec339-3
400043,oraec339-3
852085,oraec339-3
550317,oraec339-3
400016,oraec339-3
600090,oraec339-3
852086,oraec339-3
600553,oraec339-3
155980,oraec339-3
850787,oraec339-3
854537,oraec339-3
850787,oraec339-3
70010,oraec339-3
851961,oraec339-3
70010,oraec339-3
132830,oraec339-14
851517,oraec339-14
851809,oraec339-14
10050,oraec339-14
91900,oraec339-14
60220,oraec339-14
400043,oraec339-14
851438,oraec339-21
52130,oraec339-21
26660,oraec339-21
104690,oraec339-21
10050,oraec339-21
91900,oraec339-21
60220,oraec339-21
850787,oraec339-21
400043,oraec339-21
21881,oraec339-21
46420,oraec339-21
850814,oraec339-21
61900,oraec339-21
64360,oraec339-21
167920,oraec339-21
851809,oraec339-22
10050,oraec339-22
163760,oraec339-22
46420,oraec339-22
850814,oraec339-22
64360,oraec339-22
60220,oraec339-22
850787,oraec339-22
400043,oraec339-22
