id,sentence
122000,oraec361-6
119140,oraec361-6
65370,oraec361-6
40480,oraec361-6
91900,oraec361-6
854513,oraec361-6
91900,oraec361-6
851455,oraec361-6
851428,oraec361-6
21881,oraec296-34
170100,oraec296-34
107520,oraec296-34
181780,oraec296-34
10050,oraec296-34
91900,oraec296-34
851446,oraec296-34
20610,oraec296-34
122000,oraec453-26
119140,oraec453-26
65370,oraec453-26
40480,oraec453-26
91900,oraec453-26
854513,oraec453-26
91900,oraec453-26
851455,oraec453-26
851428,oraec453-26
92360,oraec560-19
859128,oraec560-19
851446,oraec560-19
179330,oraec560-19
89850,oraec560-19
107520,oraec560-19
851446,oraec560-19
26150,oraec560-19
650007,oraec40-206
851622,oraec40-206
62500,oraec40-206
107520,oraec40-206
181780,oraec40-206
91900,oraec40-206
851446,oraec40-206
26180,oraec40-206
851809,oraec47-144
10050,oraec47-144
78870,oraec47-144
550227,oraec47-144
851446,oraec47-144
81650,oraec47-144
850787,oraec47-144
25990,oraec47-144
81660,oraec47-144
