id,sentence
21930,oraec50-6
78870,oraec50-6
10070,oraec50-6
48790,oraec50-6
75510,oraec50-6
33410,oraec50-6
10070,oraec50-6
851711,oraec215-48
10050,oraec215-48
851182,oraec215-48
64360,oraec215-48
850796,oraec215-48
176800,oraec215-48
170100,oraec215-48
851961,oraec209-124
851711,oraec209-124
170100,oraec209-124
853900,oraec209-124
64360,oraec209-124
851427,oraec335-17
851446,oraec335-17
850787,oraec335-17
550046,oraec335-17
10110,oraec335-17
73010,oraec335-17
74230,oraec335-17
10050,oraec335-17
851623,oraec335-17
89850,oraec335-17
54600,oraec335-17
21881,oraec448-27
170100,oraec448-27
107520,oraec448-27
854514,oraec448-27
161180,oraec448-27
10100,oraec448-27
64360,oraec448-27
107520,oraec448-27
858208,oraec448-27
46050,oraec448-33
10130,oraec448-33
107520,oraec448-33
41180,oraec448-33
91900,oraec448-33
851446,oraec448-33
179330,oraec448-33
21881,oraec448-33
10130,oraec448-33
107520,oraec448-33
46060,oraec448-33
550008,oraec448-33
10130,oraec448-33
28510,oraec448-33
600030,oraec448-33
10130,oraec448-33
854514,oraec448-33
64360,oraec448-33
94530,oraec448-33
81660,oraec448-33
89850,oraec448-33
64360,oraec448-33
851446,oraec448-33
179330,oraec448-33
600030,oraec448-33
10130,oraec448-33
851711,oraec448-33
42370,oraec448-33
64360,oraec448-33
107860,oraec448-33
162850,oraec448-40
10110,oraec448-40
78870,oraec448-40
10090,oraec448-40
91900,oraec448-40
851661,oraec448-40
850814,oraec448-40
850787,oraec448-40
173230,oraec448-40
89850,oraec448-40
854514,oraec448-40
64360,oraec448-40
94530,oraec448-40
107520,oraec448-40
858208,oraec448-40
107520,oraec448-40
21881,oraec448-47
10100,oraec448-47
107520,oraec448-47
851711,oraec448-47
42370,oraec448-47
64360,oraec448-47
64360,oraec448-47
858208,oraec448-47
107860,oraec448-47
550008,oraec452-14
10050,oraec452-14
854539,oraec452-14
64360,oraec452-14
550008,oraec930-22
10050,oraec930-22
854539,oraec930-22
64360,oraec930-22
55130,oraec340-5
851711,oraec340-5
10030,oraec340-5
853900,oraec340-5
64360,oraec340-5
550008,oraec480-37
10050,oraec480-37
854539,oraec480-37
64360,oraec480-37
40111,oraec40-230
851173,oraec40-230
107520,oraec40-230
851809,oraec40-230
600043,oraec40-230
21881,oraec40-233
851173,oraec40-233
107520,oraec40-233
176800,oraec40-233
64360,oraec40-233
10050,oraec40-233
851446,oraec40-233
