id,sentence
851427,oraec2-77
163010,oraec2-77
851809,oraec2-77
78870,oraec2-77
64360,oraec2-77
93,oraec2-77
850814,oraec2-77
154850,oraec2-77
850814,oraec2-77
850800,oraec2-77
93,oraec2-77
850814,oraec2-77
60300,oraec2-77
850569,oraec2-77
856272,oraec2-77
78870,oraec8-186
49460,oraec8-186
400929,oraec8-186
49460,oraec8-186
851552,oraec8-186
500288,oraec8-186
90360,oraec8-186
400976,oraec8-186
853724,oraec8-186
853725,oraec8-186
853726,oraec8-186
49460,oraec8-186
82000,oraec8-186
108540,oraec8-186
49460,oraec8-186
853727,oraec8-186
853728,oraec8-186
