id,sentence
851711,oraec145-44
78870,oraec145-44
10050,oraec145-44
859962,oraec145-44
34360,oraec145-44
10100,oraec145-44
107520,oraec145-44
162870,oraec145-44
10050,oraec145-44
850800,oraec145-44
10050,oraec145-44
111360,oraec145-44
10050,oraec145-44
64750,oraec145-44
10050,oraec145-44
25090,oraec145-44
709340,oraec145-44
851809,oraec406-13
10030,oraec406-13
31010,oraec406-13
59920,oraec406-13
91900,oraec406-13
93730,oraec406-13
852951,oraec406-13
169370,oraec406-13
227,oraec406-13
26150,oraec406-13
107520,oraec406-13
75330,oraec406-13
850787,oraec406-13
90260,oraec406-13
81660,oraec406-13
79190,oraec406-13
46050,oraec406-13
64360,oraec406-13
155040,oraec406-13
850787,oraec406-13
27360,oraec406-13
157160,oraec406-13
168810,oraec406-13
110300,oraec406-13
93320,oraec406-13
60920,oraec406-13
107520,oraec406-13
111210,oraec406-13
450158,oraec406-13
26660,oraec406-13
25090,oraec406-13
850795,oraec406-13
90360,oraec406-13
400833,oraec406-13
66750,oraec406-13
851711,oraec1182-10
78870,oraec1182-10
10050,oraec1182-10
859962,oraec1182-10
34360,oraec1182-10
10100,oraec1182-10
107520,oraec1182-10
851711,oraec1617-6
78870,oraec1617-6
10050,oraec1617-6
859962,oraec1617-6
34360,oraec1617-6
10100,oraec1617-6
107520,oraec1617-6
180020,oraec312-23
10050,oraec312-23
42490,oraec312-23
550034,oraec312-23
91900,oraec312-23
854511,oraec312-23
227,oraec312-23
26150,oraec312-23
91900,oraec312-23
39570,oraec312-23
450158,oraec312-23
98470,oraec312-23
851711,oraec3722-1
20360,oraec3722-1
78870,oraec3722-1
49460,oraec3722-1
119180,oraec3722-1
400976,oraec3722-1
64360,oraec3722-1
60440,oraec3722-1
66270,oraec3722-1
854638,oraec3722-1
10050,oraec3722-1
64360,oraec3722-1
43510,oraec3722-1
107520,oraec3722-1
91900,oraec3722-1
131200,oraec3722-1
450158,oraec3722-1
850787,oraec3722-1
97720,oraec3722-1
60920,oraec3722-1
10050,oraec3722-1
107520,oraec3722-1
10050,oraec3722-1
91900,oraec3722-1
103300,oraec3722-1
10050,oraec3722-1
850787,oraec3722-1
181400,oraec3722-1
