id,sentence
854543,oraec19-168
850787,oraec19-168
22030,oraec19-168
152670,oraec19-168
851961,oraec19-168
28170,oraec19-168
10050,oraec19-168
177210,oraec19-168
170100,oraec19-168
64360,oraec19-168
10050,oraec19-168
141850,oraec75-110
125010,oraec75-110
64360,oraec75-110
854543,oraec75-110
10050,oraec75-110
143940,oraec75-110
10050,oraec75-110
55210,oraec75-110
64360,oraec75-110
21990,oraec75-110
10050,oraec75-110
182840,oraec75-110
851305,oraec128-83
851517,oraec128-83
23290,oraec128-83
64360,oraec128-83
159540,oraec128-83
64440,oraec2631-6
10110,oraec2631-6
157160,oraec2631-6
10070,oraec2631-6
46420,oraec2631-6
40111,oraec30-389
851809,oraec30-389
10050,oraec30-389
91900,oraec30-389
10090,oraec30-389
141420,oraec30-389
40111,oraec30-403
851809,oraec30-403
10030,oraec30-403
78870,oraec30-403
10090,oraec30-403
141420,oraec30-403
851427,oraec135-28
851809,oraec135-28
78870,oraec135-28
10050,oraec135-28
81660,oraec135-28
61950,oraec135-28
172360,oraec135-28
64360,oraec135-28
72000,oraec135-28
81660,oraec135-28
64360,oraec135-28
854577,oraec135-28
64360,oraec135-28
30750,oraec135-28
81660,oraec135-28
182840,oraec135-28
21881,oraec135-28
10050,oraec135-28
500020,oraec135-28
10050,oraec135-28
107860,oraec135-28
66270,oraec184-22
854491,oraec184-22
133780,oraec203-19
10120,oraec203-19
44000,oraec203-19
851449,oraec203-19
30750,oraec203-19
81660,oraec203-19
182840,oraec203-19
550232,oraec203-19
851449,oraec203-19
125160,oraec203-19
90260,oraec203-19
125160,oraec203-19
90280,oraec203-19
851449,oraec203-19
69320,oraec203-19
69330,oraec203-19
851449,oraec203-19
181880,oraec203-19
181820,oraec203-19
181780,oraec203-19
851172,oraec203-19
129490,oraec203-19
64360,oraec203-19
10030,oraec203-19
850796,oraec203-19
48760,oraec203-19
10120,oraec203-19
850796,oraec203-19
133780,oraec203-19
10120,oraec203-19
851449,oraec203-19
125510,oraec203-19
10120,oraec203-19
107500,oraec203-19
108040,oraec203-19
41180,oraec203-19
10030,oraec203-19
64360,oraec203-19
113020,oraec203-19
60920,oraec203-19
10030,oraec203-19
64360,oraec203-19
69000,oraec203-19
851438,oraec203-26
86430,oraec203-26
10110,oraec203-26
44000,oraec203-26
851449,oraec203-26
30750,oraec203-26
81660,oraec203-26
182840,oraec203-26
550232,oraec203-26
851449,oraec203-26
125160,oraec203-26
90260,oraec203-26
125160,oraec203-26
90280,oraec203-26
851449,oraec203-26
69320,oraec203-26
69330,oraec203-26
105450,oraec203-26
161280,oraec178-22
65370,oraec178-22
79620,oraec178-22
129490,oraec178-22
91900,oraec178-22
125370,oraec178-22
175130,oraec178-47
129490,oraec178-47
96030,oraec178-47
850794,oraec178-47
178770,oraec178-47
10050,oraec178-47
850787,oraec178-47
86600,oraec178-47
851961,oraec843-58
858535,oraec843-58
91900,oraec843-58
10030,oraec843-58
600473,oraec843-58
20030,oraec878-26
32870,oraec878-26
20030,oraec878-26
69170,oraec878-26
108300,oraec878-26
854573,oraec878-26
25130,oraec878-26
500066,oraec878-26
86430,oraec878-26
10130,oraec878-26
66750,oraec878-26
851449,oraec878-26
150450,oraec878-26
81660,oraec878-26
182840,oraec878-26
851449,oraec878-26
450571,oraec878-26
59880,oraec878-26
71790,oraec878-26
852332,oraec878-26
851449,oraec878-26
182840,oraec878-26
185810,oraec878-26
851809,oraec878-26
147350,oraec878-26
91900,oraec878-26
10030,oraec878-26
26660,oraec878-26
94530,oraec878-26
90260,oraec878-26
203,oraec878-26
69320,oraec878-26
64360,oraec878-26
99060,oraec878-26
59920,oraec878-26
64360,oraec878-26
167920,oraec878-26
59920,oraec878-26
64360,oraec878-26
94,oraec878-26
59920,oraec878-26
64360,oraec878-26
450536,oraec878-26
172360,oraec878-26
64360,oraec878-26
94920,oraec878-26
172360,oraec878-26
123940,oraec878-26
10090,oraec878-26
500002,oraec4502-8
851427,oraec4502-8
851809,oraec4502-8
91900,oraec4502-8
10030,oraec4502-8
600473,oraec4502-8
131530,oraec4502-8
854522,oraec867-4
44000,oraec867-4
125510,oraec867-4
10030,oraec867-4
107500,oraec867-4
850800,oraec867-4
69040,oraec867-4
10050,oraec867-4
271,oraec867-4
851449,oraec867-4
116800,oraec867-4
10030,oraec867-4
116810,oraec867-4
10030,oraec867-4
851809,oraec867-4
91900,oraec867-4
10030,oraec867-4
182840,oraec867-4
78870,oraec21-215
10030,oraec21-215
78870,oraec21-215
28060,oraec21-215
64360,oraec21-215
96390,oraec21-215
851428,oraec21-215
100510,oraec21-520
851809,oraec33-164
30750,oraec33-164
81660,oraec33-164
91900,oraec33-164
10050,oraec33-164
182840,oraec33-164
64360,oraec33-164
167920,oraec33-164
64360,oraec33-164
99060,oraec33-164
64360,oraec33-164
80840,oraec33-164
81660,oraec33-164
38040,oraec33-164
96600,oraec33-164
10060,oraec33-164
858677,oraec33-164
84510,oraec33-164
10050,oraec33-164
30730,oraec169-9
33530,oraec169-9
10130,oraec169-9
550021,oraec169-9
10130,oraec169-9
81650,oraec169-9
600030,oraec169-9
10130,oraec169-9
113560,oraec169-9
10050,oraec169-9
78870,oraec169-9
600043,oraec169-9
66370,oraec169-9
93500,oraec169-9
41011,oraec169-9
850833,oraec169-9
10050,oraec169-9
600030,oraec169-9
