id,sentence
74700,oraec14-77
851623,oraec14-77
107,oraec14-77
38530,oraec14-77
78870,oraec14-77
88040,oraec14-77
851711,oraec14-77
851809,oraec14-77
10100,oraec14-77
107520,oraec14-77
10050,oraec14-77
48030,oraec14-77
78870,oraec14-77
10100,oraec14-77
39010,oraec14-77
851711,oraec14-77
78870,oraec14-77
10100,oraec14-77
107510,oraec14-77
65310,oraec14-77
74700,oraec14-90
854184,oraec14-90
78870,oraec14-90
88040,oraec14-90
48030,oraec14-90
854577,oraec14-90
10090,oraec14-90
64360,oraec14-90
78390,oraec14-90
851711,oraec14-90
851809,oraec14-90
10090,oraec14-90
107520,oraec14-90
88040,oraec14-90
851711,oraec14-90
78870,oraec14-90
10090,oraec14-90
107510,oraec14-90
65310,oraec14-90
74700,oraec14-103
854191,oraec14-103
78870,oraec14-103
88040,oraec14-103
48030,oraec14-103
854577,oraec14-103
10090,oraec14-103
64360,oraec14-103
78390,oraec14-103
851711,oraec14-103
851809,oraec14-103
10090,oraec14-103
107520,oraec14-103
88040,oraec14-103
851711,oraec14-103
78870,oraec14-103
10090,oraec14-103
107510,oraec14-103
65310,oraec14-103
