id,sentence
104730,oraec6929-1
10050,oraec6929-1
550321,oraec6929-1
10050,oraec6929-1
850039,oraec6929-1
125630,oraec6930-1
10050,oraec6930-1
550321,oraec6930-1
10050,oraec6930-1
124780,oraec6930-1
104730,oraec6931-1
10050,oraec6931-1
550321,oraec6931-1
10050,oraec6931-1
850039,oraec6931-1
25100,oraec6931-1
851809,oraec1590-5
59920,oraec1590-5
141480,oraec1590-5
851809,oraec1590-5
10050,oraec1590-5
35140,oraec1590-5
850806,oraec1590-5
850836,oraec1590-5
129490,oraec1590-5
857286,oraec1590-5
10050,oraec1590-5
91900,oraec1590-5
10110,oraec1590-5
852228,oraec1590-7
10110,oraec1590-7
26740,oraec1590-7
850796,oraec1590-7
852228,oraec1590-7
59920,oraec1590-7
850796,oraec1590-7
852228,oraec1590-7
10110,oraec1590-7
400015,oraec1590-7
850401,oraec4751-1
111510,oraec9971-1
88040,oraec9971-1
49460,oraec9971-1
400982,oraec9971-1
850238,oraec9971-1
78870,oraec9971-1
850039,oraec9971-1
