id,sentence
64410,oraec2376-5
851809,oraec2376-5
96340,oraec2376-5
10110,oraec2376-5
91900,oraec2376-5
10030,oraec2376-5
64750,oraec2376-5
64410,oraec2914-4
851809,oraec2914-4
96340,oraec2914-4
10110,oraec2914-4
91900,oraec2914-4
10030,oraec2914-4
64750,oraec2914-4
64410,oraec1957-3
851809,oraec1957-3
96340,oraec1957-3
10110,oraec1957-3
91900,oraec1957-3
10030,oraec1957-3
64750,oraec1957-3
64410,oraec1447-5
851809,oraec1447-5
96290,oraec1447-5
10110,oraec1447-5
91900,oraec1447-5
10030,oraec1447-5
64750,oraec1447-5
23290,oraec186-125
10030,oraec186-125
850787,oraec186-125
69040,oraec186-125
10030,oraec186-125
70011,oraec186-125
100400,oraec186-125
10030,oraec186-125
64360,oraec186-125
116300,oraec186-125
10030,oraec186-125
64410,oraec186-125
851887,oraec186-125
91900,oraec186-125
10030,oraec186-125
64360,oraec186-125
77760,oraec186-125
64410,oraec186-125
854535,oraec186-125
91900,oraec186-125
10030,oraec186-125
64360,oraec186-125
182390,oraec186-125
64410,oraec186-125
96290,oraec186-125
91900,oraec186-125
10030,oraec186-125
64750,oraec186-125
