id,sentence
129930,oraec2132-2
99790,oraec2132-2
850787,oraec2132-2
859590,oraec2132-2
851711,oraec2132-2
58820,oraec2132-2
78870,oraec2132-2
141120,oraec2132-2
107500,oraec2132-2
148520,oraec2132-2
852451,oraec2132-2
851809,oraec2132-2
854532,oraec2132-2
78870,oraec2132-2
90260,oraec2132-2
52620,oraec2132-2
109870,oraec2132-2
73740,oraec11-226
10110,oraec11-226
44020,oraec11-226
21930,oraec11-428
78870,oraec11-428
10110,oraec11-428
271,oraec11-428
401018,oraec11-428
850796,oraec11-428
852351,oraec11-428
859262,oraec11-428
