id,sentence
92560,oraec147-17
850787,oraec147-17
136260,oraec147-17
64360,oraec147-17
600041,oraec147-17
850787,oraec147-17
859144,oraec147-35
550046,oraec147-35
10050,oraec147-35
550008,oraec63-20
851173,oraec63-20
854557,oraec63-20
854514,oraec63-20
64360,oraec63-20
851623,oraec63-43
40050,oraec63-43
851809,oraec258-35
170100,oraec258-35
131390,oraec258-35
78870,oraec258-35
72560,oraec258-35
854578,oraec258-35
854578,oraec258-35
851173,oraec258-35
550008,oraec258-35
851173,oraec258-35
153600,oraec258-35
64360,oraec258-35
145220,oraec258-35
61240,oraec258-35
64360,oraec258-35
147240,oraec258-35
91410,oraec258-35
29740,oraec258-35
185590,oraec258-35
46050,oraec258-35
64360,oraec258-35
47240,oraec258-35
81660,oraec258-35
