id,sentence
181780,oraec270-17
850806,oraec958-23
854535,oraec958-23
78870,oraec958-23
10050,oraec958-23
129490,oraec958-23
64360,oraec958-23
112340,oraec958-23
47280,oraec958-23
107520,oraec958-23
141220,oraec958-23
181780,oraec157-18
61370,oraec2340-9
400313,oraec2340-9
59920,oraec2340-9
159010,oraec2340-9
58710,oraec2340-9
850806,oraec2340-9
854535,oraec2340-9
400313,oraec2340-9
59920,oraec2340-9
26660,oraec2340-9
47280,oraec2340-9
112340,oraec2340-9
91900,oraec2340-9
141240,oraec2340-9
61370,oraec2781-9
400313,oraec2781-9
400330,oraec2781-9
159010,oraec2781-9
58710,oraec2781-9
850806,oraec2781-9
854535,oraec2781-9
129490,oraec2781-9
47280,oraec2781-9
112340,oraec2781-9
91900,oraec2781-9
141220,oraec2781-9
108040,oraec67-211
27940,oraec67-211
129740,oraec67-211
44430,oraec67-211
108540,oraec67-211
26870,oraec67-211
78870,oraec67-211
10050,oraec67-211
75090,oraec67-211
64360,oraec67-211
176620,oraec67-211
25130,oraec67-211
176030,oraec67-211
851427,oraec67-216
129740,oraec67-216
44430,oraec67-216
108540,oraec67-216
27360,oraec67-216
851517,oraec67-216
851961,oraec277-72
180130,oraec277-72
10030,oraec277-72
107520,oraec277-72
180130,oraec295-71
10050,oraec295-71
107520,oraec295-71
851961,oraec2986-16
180130,oraec2986-16
10030,oraec2986-16
107520,oraec2986-16
108040,oraec5281-6
27940,oraec5281-6
31130,oraec5281-6
129740,oraec5281-6
44430,oraec5281-6
108540,oraec5281-6
851711,oraec5281-6
78870,oraec5281-6
10050,oraec5281-6
82220,oraec5281-6
253,oraec5281-6
10050,oraec5281-6
99060,oraec5281-6
59880,oraec5281-6
850787,oraec5281-6
134550,oraec5281-6
64750,oraec5281-6
851601,oraec5281-6
108040,oraec114-226
27940,oraec114-226
129740,oraec114-226
44430,oraec114-226
108540,oraec114-226
26870,oraec114-226
78870,oraec114-226
10050,oraec114-226
75090,oraec114-226
64360,oraec114-226
176620,oraec114-226
25130,oraec114-226
176030,oraec114-226
851427,oraec114-234
129740,oraec114-234
44430,oraec114-234
108540,oraec114-234
27360,oraec114-234
851517,oraec114-234
851961,oraec425-71
180130,oraec425-71
10030,oraec425-71
107520,oraec425-71
170301,oraec425-71
851446,oraec37-34
90260,oraec37-34
854564,oraec37-34
858535,oraec37-34
81660,oraec37-34
54490,oraec37-34
70310,oraec37-34
22030,oraec37-34
48260,oraec37-34
72470,oraec37-34
10050,oraec37-34
500021,oraec37-34
850833,oraec37-34
64360,oraec37-34
21810,oraec37-34
181780,oraec37-34
10050,oraec37-34
859851,oraec37-34
90260,oraec37-34
859871,oraec37-210
144330,oraec37-210
10110,oraec37-210
131200,oraec37-210
550100,oraec1920-11
173680,oraec1920-11
49461,oraec256-52
129740,oraec256-52
44430,oraec256-52
108540,oraec256-52
851711,oraec256-52
78870,oraec256-52
10050,oraec256-52
74990,oraec256-52
64360,oraec256-52
176620,oraec256-52
25130,oraec256-52
176030,oraec256-52
851427,oraec256-58
129740,oraec256-58
44430,oraec256-58
65190,oraec256-58
27360,oraec256-58
851517,oraec256-58
851961,oraec148-71
180130,oraec148-71
10030,oraec148-71
107520,oraec148-71
49461,oraec161-228
66750,oraec161-228
59920,oraec161-228
129740,oraec161-228
44430,oraec161-228
108540,oraec161-228
851711,oraec161-228
78870,oraec161-228
10050,oraec161-228
75090,oraec161-228
850787,oraec161-228
176620,oraec161-228
25130,oraec161-228
176030,oraec161-228
851427,oraec161-233
129740,oraec161-233
44430,oraec161-233
108540,oraec161-233
27360,oraec161-233
851517,oraec161-233
173680,oraec1155-12
850806,oraec1814-15
180130,oraec1814-15
10130,oraec1814-15
44000,oraec1814-15
107520,oraec1814-15
180130,oraec8-131
10050,oraec8-131
21020,oraec8-131
90280,oraec8-131
129190,oraec8-131
10050,oraec8-131
851539,oraec8-131
64360,oraec8-131
142400,oraec8-131
90260,oraec8-131
850802,oraec8-131
75880,oraec8-131
180130,oraec8-131
10050,oraec8-131
21020,oraec8-131
90280,oraec8-131
129190,oraec8-131
10050,oraec8-131
851539,oraec8-131
64360,oraec8-131
75880,oraec8-131
142400,oraec8-131
90260,oraec8-131
850802,oraec8-131
