id,sentence
104990,oraec6463-3
850562,oraec3752-1
600421,oraec3752-1
850380,oraec3752-2
95740,oraec3752-2
125510,oraec5884-1
10050,oraec5884-1
400005,oraec5884-1
10050,oraec5884-1
93,oraec329-5
850814,oraec329-5
216,oraec329-5
854542,oraec329-5
850814,oraec329-5
450129,oraec329-5
450249,oraec329-5
450142,oraec329-5
450129,oraec329-8
450129,oraec329-29
116430,oraec329-29
116430,oraec1049-3
850814,oraec1049-3
450129,oraec1971-1
850814,oraec4220-1
850814,oraec4220-1
850814,oraec4220-1
850814,oraec4220-1
850814,oraec4220-1
850814,oraec4220-1
450129,oraec4220-1
450302,oraec4220-1
104990,oraec4234-6
