id,sentence
115810,oraec2758-2
26660,oraec2758-2
854551,oraec2758-2
51760,oraec2758-2
854551,oraec2758-2
854573,oraec2758-2
28470,oraec2758-2
115810,oraec2231-2
26660,oraec2231-2
854551,oraec2231-2
51760,oraec2231-2
854551,oraec2231-2
854573,oraec2231-2
28470,oraec2231-2
115810,oraec3600-2
26660,oraec3600-2
854551,oraec3600-2
51760,oraec3600-2
854551,oraec3600-2
854573,oraec3600-2
28470,oraec3600-2
10050,oraec98-27
10050,oraec98-27
64360,oraec98-27
450114,oraec98-27
185810,oraec41-87
78150,oraec41-87
107520,oraec41-87
858208,oraec41-87
850787,oraec41-87
176250,oraec41-87
850787,oraec41-87
850833,oraec41-87
159470,oraec41-87
64360,oraec41-87
107520,oraec41-87
155510,oraec41-87
850787,oraec41-87
70510,oraec41-87
401218,oraec41-87
