id,sentence
650007,oraec570-7
104690,oraec570-7
10050,oraec570-7
107520,oraec570-7
851711,oraec570-7
859738,oraec570-7
851446,oraec570-7
52040,oraec22-93
49,oraec22-93
64360,oraec22-93
104690,oraec22-93
850787,oraec22-93
148220,oraec22-93
400004,oraec22-93
64360,oraec22-93
99060,oraec22-93
59920,oraec22-93
78870,oraec22-93
856143,oraec22-93
138920,oraec22-93
856044,oraec22-93
161350,oraec22-93
150700,oraec22-93
108660,oraec22-93
401208,oraec22-93
855717,oraec22-93
860363,oraec22-93
850787,oraec22-93
154760,oraec22-93
73940,oraec22-93
165960,oraec22-93
108570,oraec22-93
856142,oraec22-93
93850,oraec22-93
81660,oraec22-93
850787,oraec22-93
400419,oraec22-93
94580,oraec22-93
97580,oraec22-93
64360,oraec22-93
45750,oraec22-93
91900,oraec22-93
163680,oraec22-93
851443,oraec22-105
46050,oraec22-105
10100,oraec22-105
115110,oraec22-105
77020,oraec22-105
21881,oraec22-105
125010,oraec22-105
81660,oraec22-105
64360,oraec22-105
10100,oraec22-105
107520,oraec22-105
851809,oraec22-105
106000,oraec22-105
10050,oraec22-105
851809,oraec22-105
64360,oraec22-105
851622,oraec22-105
600399,oraec22-105
850787,oraec22-105
88060,oraec22-105
500079,oraec22-105
858842,oraec22-105
21881,oraec22-105
851961,oraec22-105
851711,oraec22-105
181780,oraec22-105
854573,oraec22-105
91900,oraec22-105
10100,oraec22-105
26660,oraec22-105
81660,oraec22-105
108660,oraec22-105
81660,oraec22-105
138920,oraec22-105
81660,oraec22-105
165960,oraec22-105
81660,oraec22-105
108570,oraec22-105
81660,oraec22-105
856142,oraec22-105
81660,oraec22-105
44390,oraec22-105
81660,oraec22-105
850787,oraec22-105
76300,oraec22-105
94580,oraec22-105
97580,oraec22-105
64360,oraec22-105
45750,oraec22-105
91900,oraec22-105
163680,oraec22-105
28170,oraec22-106
81660,oraec22-106
108660,oraec22-106
81660,oraec22-106
855717,oraec22-106
81660,oraec22-106
93850,oraec22-106
81660,oraec22-106
94580,oraec22-106
89850,oraec22-106
21881,oraec22-106
10050,oraec22-106
91900,oraec22-106
33530,oraec22-106
94580,oraec22-106
850787,oraec22-106
851622,oraec22-106
99790,oraec22-106
500079,oraec22-106
858842,oraec22-106
64360,oraec22-106
164230,oraec22-106
64360,oraec22-106
42350,oraec22-106
78870,oraec22-106
42350,oraec22-106
64360,oraec22-106
56650,oraec22-106
64360,oraec22-106
550264,oraec22-106
850787,oraec22-106
146610,oraec22-106
64360,oraec22-106
550264,oraec22-106
850787,oraec22-106
854497,oraec22-106
64830,oraec22-106
851446,oraec22-106
89850,oraec22-106
21881,oraec22-106
10050,oraec22-106
91900,oraec22-106
33530,oraec22-106
125370,oraec22-106
81660,oraec22-106
94530,oraec22-106
81660,oraec22-106
850787,oraec22-106
851622,oraec22-106
99790,oraec22-106
500079,oraec22-106
858842,oraec22-106
64830,oraec22-106
550008,oraec22-106
10100,oraec22-106
104680,oraec22-106
64360,oraec22-106
164230,oraec22-106
91900,oraec22-106
851809,oraec22-106
45750,oraec22-106
81660,oraec22-106
89850,oraec22-106
64360,oraec22-106
854573,oraec22-106
92500,oraec22-106
10050,oraec22-106
64830,oraec22-106
165960,oraec22-106
81660,oraec22-106
108570,oraec22-106
81660,oraec22-106
94580,oraec22-106
850787,oraec22-106
400419,oraec22-106
97580,oraec22-106
64360,oraec22-106
45750,oraec22-106
81660,oraec22-106
850787,oraec22-106
60430,oraec22-106
400004,oraec22-106
89850,oraec22-106
21881,oraec22-106
10050,oraec22-106
91900,oraec22-106
33530,oraec22-106
94530,oraec22-106
81660,oraec22-106
850787,oraec22-106
851622,oraec22-106
99790,oraec22-106
500079,oraec22-106
858842,oraec22-106
64360,oraec22-106
42350,oraec22-106
78870,oraec22-106
42350,oraec22-106
64360,oraec22-106
56650,oraec22-106
64360,oraec22-106
550264,oraec22-106
850787,oraec22-106
146610,oraec22-106
64360,oraec22-106
550264,oraec22-106
850787,oraec22-106
854497,oraec22-106
64830,oraec22-106
91900,oraec22-106
33560,oraec22-106
45750,oraec22-106
81660,oraec22-106
21881,oraec51-336
170100,oraec51-336
107520,oraec51-336
854587,oraec51-336
10050,oraec51-336
91900,oraec51-336
851446,oraec1511-8
78870,oraec1511-8
