id,sentence
47271,oraec173-20
81650,oraec173-20
78870,oraec173-20
80890,oraec173-20
10050,oraec173-20
31130,oraec173-20
159840,oraec173-20
851517,oraec173-20
154890,oraec173-20
91900,oraec173-20
172700,oraec173-20
850787,oraec173-20
60300,oraec173-20
851711,oraec23-52
10050,oraec23-52
122400,oraec23-53
64360,oraec23-53
10050,oraec23-53
65300,oraec23-53
10050,oraec23-53
109370,oraec23-74
25130,oraec23-74
122080,oraec23-74
854539,oraec23-74
850814,oraec23-74
54210,oraec23-74
850814,oraec23-74
851711,oraec23-167
10090,oraec23-167
91900,oraec23-167
99060,oraec23-167
850814,oraec23-167
159070,oraec32-307
850787,oraec32-307
85290,oraec32-307
850814,oraec32-307
55930,oraec32-307
600304,oraec32-307
850814,oraec32-307
126240,oraec54-39
850814,oraec54-39
72840,oraec54-39
850814,oraec54-39
110020,oraec54-39
850814,oraec54-39
862952,oraec54-39
850814,oraec54-39
35500,oraec141-11
850787,oraec141-11
156510,oraec141-11
90880,oraec141-11
127770,oraec141-11
107520,oraec141-11
152370,oraec141-11
850787,oraec141-11
32830,oraec141-11
62180,oraec141-11
182260,oraec141-11
157260,oraec141-158
105100,oraec141-158
851427,oraec229-5
65300,oraec229-5
108220,oraec229-5
400037,oraec229-5
170100,oraec229-5
184090,oraec229-5
170100,oraec229-5
850796,oraec229-5
184090,oraec229-5
32830,oraec229-5
95620,oraec229-15
10110,oraec229-15
62180,oraec229-15
10100,oraec229-15
107520,oraec229-15
40520,oraec229-15
69000,oraec229-15
851428,oraec229-15
107520,oraec229-15
10100,oraec229-15
91900,oraec229-15
46050,oraec229-15
850796,oraec229-15
142820,oraec229-15
152730,oraec229-15
851961,oraec229-15
89070,oraec229-15
91900,oraec229-15
10090,oraec229-15
851427,oraec229-22
851440,oraec229-22
147350,oraec229-22
90880,oraec229-22
170100,oraec229-22
107520,oraec229-22
55650,oraec229-22
855631,oraec229-22
26760,oraec314-8
851711,oraec314-8
91900,oraec314-8
92560,oraec314-8
850787,oraec314-8
53420,oraec314-8
10050,oraec314-8
168810,oraec997-25
78870,oraec997-25
42410,oraec997-25
863636,oraec997-25
850815,oraec997-25
44830,oraec997-25
850814,oraec997-25
162260,oraec997-25
850814,oraec997-25
54210,oraec997-25
850814,oraec997-25
69000,oraec997-25
850815,oraec997-25
110020,oraec100-22
850814,oraec100-22
71380,oraec100-22
850814,oraec100-22
138670,oraec100-22
850814,oraec100-22
133990,oraec100-22
850814,oraec100-22
54210,oraec100-22
850814,oraec100-22
39010,oraec100-22
850814,oraec100-22
39010,oraec100-22
500020,oraec100-22
850814,oraec100-22
60310,oraec100-22
36140,oraec100-22
850814,oraec100-22
60310,oraec100-22
170310,oraec100-22
850814,oraec100-22
852154,oraec100-22
850814,oraec100-22
31310,oraec100-22
850814,oraec100-22
41980,oraec100-22
91410,oraec100-22
850814,oraec100-22
84920,oraec100-22
850814,oraec100-22
161140,oraec100-22
850814,oraec100-22
169810,oraec100-22
850814,oraec100-22
90880,oraec100-22
136700,oraec100-22
50980,oraec100-22
107520,oraec100-22
10050,oraec100-22
91900,oraec100-22
851676,oraec100-22
10050,oraec100-22
70220,oraec6-38
27690,oraec6-38
66460,oraec6-38
185150,oraec6-274
850787,oraec6-274
176250,oraec6-274
185150,oraec6-274
151850,oraec6-274
70220,oraec6-398
850787,oraec6-398
114330,oraec6-398
852154,oraec6-398
128870,oraec6-398
55930,oraec6-398
185150,oraec6-558
156510,oraec6-558
146770,oraec74-124
10050,oraec74-124
850796,oraec74-124
22520,oraec74-124
113560,oraec74-124
107520,oraec74-124
159060,oraec74-124
850796,oraec74-124
123140,oraec74-124
162930,oraec74-124
184860,oraec74-124
