id,sentence
854535,oraec6154-4
10030,oraec6154-4
854535,oraec6342-3
26660,oraec6342-3
70310,oraec6342-3
854535,oraec10247-4
10030,oraec10247-4
91900,oraec3587-2
10050,oraec3587-2
64360,oraec3587-2
69000,oraec3587-2
104390,oraec3587-2
91900,oraec3587-2
10050,oraec3587-2
107520,oraec3587-2
854573,oraec3587-2
851809,oraec3587-2
10050,oraec3587-2
30750,oraec3587-2
91900,oraec3587-2
851519,oraec3587-2
21881,oraec1099-5
851517,oraec1099-5
167740,oraec1099-5
850794,oraec1099-5
131120,oraec1099-5
850787,oraec1099-5
52640,oraec1099-5
52090,oraec1099-5
23290,oraec1099-5
10110,oraec1099-5
91900,oraec1099-5
10050,oraec1099-5
854535,oraec12102-5
30730,oraec19-239
851809,oraec19-239
10110,oraec19-239
85420,oraec19-239
64360,oraec19-239
146840,oraec19-239
450607,oraec19-239
173490,oraec19-239
91900,oraec19-239
179330,oraec19-239
850787,oraec19-239
854573,oraec19-239
92500,oraec19-239
10050,oraec19-239
21881,oraec19-243
854832,oraec19-243
10050,oraec19-243
450607,oraec19-291
65040,oraec19-291
33560,oraec19-291
851427,oraec36-103
81650,oraec36-103
162430,oraec36-103
64360,oraec36-103
81650,oraec36-103
30750,oraec36-103
33560,oraec36-103
10050,oraec36-103
850796,oraec36-103
64360,oraec36-103
161350,oraec36-103
109370,oraec55-142
64440,oraec75-93
10110,oraec75-93
55080,oraec75-93
94700,oraec75-93
10030,oraec75-93
851449,oraec75-93
10110,oraec75-93
91900,oraec75-93
148990,oraec75-93
91900,oraec75-93
105780,oraec75-93
850794,oraec75-93
41960,oraec75-93
850794,oraec75-93
650038,oraec75-93
110020,oraec191-4
850814,oraec191-4
22980,oraec191-4
850814,oraec191-4
170310,oraec191-4
850814,oraec191-4
72840,oraec191-4
112300,oraec191-4
850814,oraec191-4
72840,oraec191-4
178280,oraec191-4
850814,oraec191-4
72840,oraec191-4
850814,oraec191-4
72840,oraec191-4
80570,oraec191-4
850814,oraec191-4
72840,oraec191-4
35540,oraec191-4
850814,oraec191-4
138670,oraec191-4
850814,oraec191-4
865652,oraec191-4
850814,oraec191-4
39010,oraec191-4
91410,oraec191-4
850814,oraec191-4
54210,oraec191-4
850814,oraec191-4
72840,oraec191-8
112300,oraec191-8
850814,oraec191-8
53720,oraec191-8
850814,oraec191-8
41980,oraec191-8
850787,oraec191-8
132630,oraec191-8
850814,oraec191-8
72840,oraec191-8
178280,oraec191-8
850814,oraec191-8
72840,oraec191-8
66370,oraec191-8
850814,oraec191-8
72840,oraec191-8
34840,oraec191-8
850814,oraec191-8
72840,oraec191-8
850814,oraec191-8
72840,oraec191-8
60020,oraec191-8
850814,oraec191-8
72840,oraec191-8
41040,oraec191-8
850814,oraec191-8
72840,oraec191-8
24010,oraec191-8
850814,oraec191-8
72840,oraec191-8
104390,oraec191-8
850814,oraec191-8
72840,oraec191-8
44830,oraec191-8
850814,oraec191-8
133990,oraec191-8
850814,oraec191-8
865652,oraec191-8
850814,oraec191-8
109370,oraec842-6
34360,oraec395-58
10050,oraec395-58
64360,oraec395-58
850421,oraec395-58
78870,oraec395-58
10050,oraec395-58
850796,oraec395-58
59880,oraec395-58
116410,oraec23-56
850814,oraec23-56
76190,oraec23-56
850814,oraec23-56
182260,oraec23-56
850814,oraec23-56
147520,oraec23-56
850814,oraec23-56
109370,oraec23-56
850814,oraec23-56
125920,oraec23-56
850814,oraec23-56
110120,oraec23-56
850814,oraec23-56
54210,oraec23-56
850814,oraec23-56
40111,oraec30-36
33560,oraec30-36
10050,oraec30-36
850787,oraec30-36
73330,oraec30-36
850814,oraec30-36
851427,oraec30-40
65300,oraec30-40
97350,oraec30-40
91770,oraec30-40
91900,oraec30-40
851446,oraec30-40
854557,oraec30-40
850796,oraec30-40
89770,oraec30-40
10050,oraec30-40
850787,oraec30-40
93290,oraec30-40
81660,oraec30-40
400415,oraec30-40
10110,oraec30-40
113560,oraec30-40
10110,oraec30-40
851446,oraec30-40
850787,oraec30-40
70920,oraec30-40
851453,oraec30-40
10050,oraec30-40
151900,oraec30-41
851517,oraec30-41
851809,oraec30-41
851446,oraec30-41
400392,oraec30-41
33560,oraec30-41
10050,oraec30-41
851446,oraec30-41
850787,oraec30-41
70920,oraec30-41
64360,oraec30-41
34360,oraec30-41
10050,oraec30-41
40111,oraec30-49
113560,oraec30-49
851446,oraec30-49
400392,oraec30-49
851446,oraec30-49
850787,oraec30-49
70920,oraec30-49
851453,oraec30-49
10050,oraec30-49
91900,oraec30-49
69000,oraec30-49
40111,oraec30-50
858535,oraec30-50
10050,oraec30-50
64360,oraec30-50
850787,oraec30-50
73330,oraec30-50
850814,oraec30-50
40111,oraec30-60
854561,oraec30-60
851446,oraec30-60
859134,oraec30-60
60920,oraec30-62
851517,oraec30-62
851809,oraec30-62
851446,oraec30-62
64360,oraec30-62
851446,oraec30-62
854557,oraec30-62
850800,oraec30-62
851446,oraec30-62
91770,oraec30-62
135040,oraec30-69
851517,oraec30-69
85950,oraec30-69
46050,oraec30-72
10050,oraec30-72
64360,oraec30-72
184630,oraec30-72
10050,oraec30-72
850787,oraec30-72
70920,oraec30-72
40111,oraec30-74
185810,oraec30-74
104690,oraec30-74
10050,oraec30-74
78870,oraec30-74
851446,oraec30-74
97350,oraec30-76
851517,oraec30-76
851809,oraec30-76
851446,oraec30-76
91900,oraec30-76
854583,oraec30-76
850787,oraec30-76
851446,oraec30-76
854557,oraec30-76
40111,oraec30-391
33560,oraec30-391
127770,oraec30-391
40111,oraec30-405
33560,oraec30-405
127770,oraec30-405
110020,oraec52-115
22980,oraec52-115
72840,oraec52-115
600235,oraec52-115
99060,oraec52-115
72840,oraec52-115
178280,oraec52-115
72840,oraec52-115
72840,oraec52-115
35540,oraec52-115
72840,oraec52-115
80570,oraec52-115
138670,oraec52-115
39010,oraec52-115
91410,oraec52-115
54210,oraec52-115
72840,oraec369-6
66440,oraec369-6
850814,oraec369-6
72840,oraec369-6
178280,oraec369-6
850814,oraec369-6
72840,oraec369-6
850814,oraec369-6
72840,oraec369-6
68250,oraec369-6
850814,oraec369-6
72840,oraec369-6
104390,oraec369-6
850814,oraec369-6
72840,oraec369-6
79960,oraec369-6
850814,oraec369-6
851809,oraec1122-18
91900,oraec1122-18
171160,oraec1122-18
850787,oraec1122-18
851427,oraec1122-19
113410,oraec1122-19
10110,oraec1122-19
171160,oraec1122-19
850787,oraec1122-19
167210,oraec1122-19
10110,oraec1122-19
129490,oraec1122-19
113560,oraec1122-19
22520,oraec1122-19
10050,oraec1122-19
52360,oraec1122-19
152840,oraec1122-19
10060,oraec1122-19
50980,oraec1122-19
10110,oraec1122-19
129490,oraec1122-19
107520,oraec1122-19
22520,oraec1122-19
600304,oraec1122-19
99060,oraec1122-19
171460,oraec1122-19
851472,oraec1122-19
45190,oraec1122-19
81660,oraec1122-19
850787,oraec1122-19
125010,oraec1122-19
44350,oraec7-477
107520,oraec7-477
10050,oraec7-477
62900,oraec7-477
123760,oraec7-478
851427,oraec64-104
81650,oraec64-104
162430,oraec64-104
64360,oraec64-104
81650,oraec64-104
30750,oraec64-104
33560,oraec64-104
10050,oraec64-104
850796,oraec64-104
64360,oraec64-104
161350,oraec64-104
851517,oraec105-144
107520,oraec105-144
72540,oraec105-144
10050,oraec105-144
851517,oraec125-16
107520,oraec125-16
72540,oraec125-16
10050,oraec125-16
46050,oraec178-66
53820,oraec178-66
10050,oraec178-66
64360,oraec178-66
33370,oraec178-66
153490,oraec178-66
850800,oraec178-66
850806,oraec178-68
185810,oraec178-68
10050,oraec178-68
21881,oraec178-68
851887,oraec178-68
153620,oraec178-68
129490,oraec178-68
138740,oraec178-68
10050,oraec178-68
21881,oraec235-43
161330,oraec235-43
10030,oraec235-43
66370,oraec235-43
26870,oraec235-43
10030,oraec235-43
96110,oraec812-10
148520,oraec812-10
850787,oraec812-10
96110,oraec812-10
70011,oraec812-10
400452,oraec812-10
107510,oraec812-10
119050,oraec812-10
102500,oraec812-10
103740,oraec812-10
90260,oraec812-10
64360,oraec812-10
136450,oraec812-10
89850,oraec812-10
450571,oraec812-10
10050,oraec812-10
64360,oraec812-10
86570,oraec812-10
31590,oraec812-10
10050,oraec812-10
64360,oraec812-10
181400,oraec812-10
92560,oraec2195-1
850787,oraec2195-1
854535,oraec2195-1
21930,oraec2195-1
91900,oraec2195-1
33560,oraec2195-1
110660,oraec2195-1
850787,oraec2195-1
66750,oraec2195-1
851449,oraec2195-1
10050,oraec2195-1
64360,oraec2195-1
500066,oraec2195-1
185810,oraec2195-1
10050,oraec2195-1
20030,oraec2195-14
105780,oraec2195-14
57780,oraec2195-14
28250,oraec2195-14
10050,oraec2195-14
78870,oraec2195-14
110660,oraec2195-14
10030,oraec2195-14
25170,oraec2195-14
10110,oraec2195-14
33560,oraec2195-14
129490,oraec2195-14
38530,oraec2195-14
64360,oraec2195-14
110660,oraec2195-14
851517,oraec49-217
107520,oraec49-217
72540,oraec49-217
10050,oraec49-217
21881,oraec21-68
74800,oraec21-68
107520,oraec21-68
119,oraec21-68
850806,oraec21-68
33560,oraec21-68
10100,oraec21-68
850833,oraec37-266
850787,oraec37-266
400868,oraec37-266
153490,oraec37-266
151560,oraec169-47
854081,oraec169-47
550046,oraec169-47
10120,oraec169-47
73130,oraec169-47
850787,oraec169-47
94530,oraec169-47
600030,oraec169-47
170100,oraec169-47
851711,oraec169-47
40890,oraec169-47
42370,oraec169-47
600043,oraec169-47
183430,oraec749-24
10050,oraec749-24
850796,oraec749-24
30750,oraec749-24
851711,oraec1124-3
10030,oraec1124-3
851182,oraec1124-3
107520,oraec1124-3
77960,oraec1124-3
22030,oraec1124-3
156150,oraec1124-3
10050,oraec1124-3
122370,oraec1124-3
77020,oraec1124-3
91900,oraec1124-3
851446,oraec1124-3
162090,oraec1124-3
550034,oraec1124-3
91500,oraec1124-3
113540,oraec1124-3
851961,oraec1124-3
154890,oraec1124-3
851173,oraec1124-3
185810,oraec3692-8
78150,oraec3692-8
107520,oraec3692-8
28250,oraec3692-8
85040,oraec3692-8
28250,oraec3692-8
20030,oraec3925-5
125510,oraec3925-5
78140,oraec3925-5
107520,oraec3925-5
32820,oraec3925-5
10050,oraec3925-5
86430,oraec3925-5
10110,oraec3925-5
47280,oraec3925-5
59920,oraec3925-5
851449,oraec3925-5
850814,oraec3925-5
854318,oraec3925-5
46710,oraec3925-5
69320,oraec3925-5
38530,oraec3925-5
64360,oraec3925-5
110660,oraec3925-5
850814,oraec3925-6
854318,oraec3925-6
851658,oraec3925-8
10110,oraec3925-8
26140,oraec3925-8
38530,oraec3925-8
64360,oraec3925-8
500410,oraec3925-8
851658,oraec3925-11
10110,oraec3925-11
20590,oraec3925-11
38530,oraec3925-11
64360,oraec3925-11
25120,oraec3925-11
21710,oraec3925-11
10100,oraec3925-11
851658,oraec3925-14
10110,oraec3925-14
96011,oraec3925-14
38530,oraec3925-14
64360,oraec3925-14
109370,oraec3925-14
851658,oraec3925-18
10110,oraec3925-18
73570,oraec3925-18
38530,oraec3925-18
64360,oraec3925-18
35360,oraec3925-18
25130,oraec3925-18
46420,oraec3925-18
52840,oraec58-242
851517,oraec58-242
850787,oraec58-242
132180,oraec58-242
21881,oraec58-242
52840,oraec58-242
850787,oraec58-242
90260,oraec58-242
81660,oraec58-242
64360,oraec58-242
104390,oraec58-242
21881,oraec58-242
52840,oraec58-242
850787,oraec58-242
35360,oraec58-242
64360,oraec58-242
53580,oraec58-242
21881,oraec58-242
52840,oraec58-242
850787,oraec58-242
400015,oraec58-242
121230,oraec58-242
854573,oraec58-242
92500,oraec58-242
10050,oraec58-242
69300,oraec296-10
10050,oraec296-10
78870,oraec296-10
851446,oraec296-10
600585,oraec296-10
851446,oraec296-10
104390,oraec296-10
851472,oraec296-10
851446,oraec296-10
21970,oraec296-10
851200,oraec296-116
51970,oraec296-116
78870,oraec296-116
850814,oraec296-116
151300,oraec296-116
851446,oraec296-116
851446,oraec296-116
104390,oraec296-116
851446,oraec296-116
21970,oraec296-116
851440,oraec296-123
28170,oraec296-123
10050,oraec296-123
851427,oraec296-123
851446,oraec296-123
99060,oraec296-123
850787,oraec296-123
21930,oraec296-123
851809,oraec296-123
851446,oraec296-123
854539,oraec296-123
64360,oraec296-123
851446,oraec296-123
854573,oraec296-123
850787,oraec296-123
164430,oraec296-123
91900,oraec296-123
854832,oraec296-123
851440,oraec296-123
851446,oraec296-123
550021,oraec296-123
10050,oraec296-123
151300,oraec296-123
10050,oraec296-123
850833,oraec296-123
55130,oraec296-126
851711,oraec296-126
851446,oraec296-126
87690,oraec296-126
60920,oraec296-126
851446,oraec296-126
91970,oraec296-126
119600,oraec296-127
55130,oraec296-127
851711,oraec296-127
851446,oraec296-127
60920,oraec296-127
851446,oraec296-127
87690,oraec296-127
91900,oraec296-127
130890,oraec296-127
40111,oraec296-154
850836,oraec296-154
129490,oraec296-154
851446,oraec296-154
851446,oraec296-156
107520,oraec296-156
185810,oraec296-156
78870,oraec296-156
851446,oraec296-156
156650,oraec296-156
119600,oraec296-163
851427,oraec296-163
62900,oraec296-163
10110,oraec296-163
851446,oraec296-163
62900,oraec296-163
851446,oraec296-163
109370,oraec6-259
68250,oraec6-259
109370,oraec6-259
109370,oraec6-259
69780,oraec6-259
36250,oraec6-259
850787,oraec6-259
98830,oraec6-259
851711,oraec48-82
97350,oraec48-82
10100,oraec48-82
64360,oraec48-82
69000,oraec48-82
850796,oraec48-82
97350,oraec48-82
21881,oraec48-82
10100,oraec48-82
119610,oraec48-82
107510,oraec48-82
10100,oraec48-82
400101,oraec48-82
854543,oraec48-82
850814,oraec48-82
851711,oraec81-119
10030,oraec81-119
97350,oraec81-119
21881,oraec81-119
42370,oraec81-119
119610,oraec81-119
107520,oraec81-119
107510,oraec81-119
10100,oraec81-119
64360,oraec81-119
400101,oraec81-119
107520,oraec81-119
