id,sentence
20030,oraec4385-2
855318,oraec4385-2
60920,oraec4385-2
10110,oraec4385-2
64360,oraec4385-2
20030,oraec4386-1
855318,oraec4386-1
60920,oraec4386-1
10110,oraec4386-1
64360,oraec4386-1
20030,oraec4387-2
855072,oraec4387-2
60920,oraec4387-2
10110,oraec4387-2
64360,oraec4387-2
103300,oraec75-75
10050,oraec75-75
173680,oraec75-75
66270,oraec75-75
10050,oraec75-75
60920,oraec75-75
850787,oraec75-75
73860,oraec75-75
95940,oraec75-75
64360,oraec75-75
179040,oraec75-75
81650,oraec21-267
152880,oraec21-267
64360,oraec21-267
850787,oraec21-267
182480,oraec21-267
