id,sentence
650007,oraec12-116
152710,oraec12-116
171880,oraec12-116
48130,oraec12-116
107520,oraec12-116
10050,oraec12-116
91900,oraec12-116
122080,oraec12-116
850787,oraec12-116
119600,oraec12-134
851427,oraec12-134
39430,oraec12-134
850787,oraec12-134
26180,oraec12-134
851887,oraec12-134
10050,oraec12-134
78870,oraec12-134
78870,oraec12-134
851527,oraec12-134
851622,oraec12-134
78030,oraec12-134
851809,oraec12-134
858535,oraec12-134
850794,oraec12-134
10050,oraec12-134
600050,oraec27-24
26870,oraec27-24
78870,oraec27-24
10110,oraec27-24
84500,oraec27-24
852729,oraec27-24
851622,oraec27-24
851809,oraec27-24
10110,oraec27-24
91900,oraec27-24
10050,oraec27-24
