id,sentence
64360,oraec62-108
859339,oraec62-108
167900,oraec62-108
181780,oraec301-3
10110,oraec301-3
126980,oraec301-3
10110,oraec301-3
854573,oraec301-3
123420,oraec301-3
10110,oraec301-3
107670,oraec301-3
64360,oraec301-3
39100,oraec301-3
27940,oraec500-2
53830,oraec500-2
66460,oraec500-2
850787,oraec500-2
854540,oraec500-2
23290,oraec500-2
850787,oraec500-2
90260,oraec500-2
450158,oraec500-2
158380,oraec500-2
854529,oraec500-2
10030,oraec500-2
116761,oraec500-2
58780,oraec500-2
10050,oraec500-2
91900,oraec500-2
72,oraec500-2
168810,oraec500-2
110300,oraec500-2
69000,oraec500-2
91900,oraec500-2
164380,oraec500-2
99060,oraec500-2
600235,oraec500-2
