id,sentence
66370,oraec570-12
110360,oraec570-12
134370,oraec570-12
10050,oraec570-12
136190,oraec570-12
850794,oraec570-12
52040,oraec570-12
32820,oraec570-12
10050,oraec570-12
851446,oraec570-12
850317,oraec570-12
64360,oraec570-12
161030,oraec570-12
87600,oraec570-12
550032,oraec81-251
550034,oraec81-251
550021,oraec81-251
10110,oraec81-251
124950,oraec81-251
550008,oraec81-251
10110,oraec81-251
53830,oraec81-251
21881,oraec81-251
107510,oraec81-251
10110,oraec81-251
28250,oraec308-70
10050,oraec308-70
850803,oraec308-70
66270,oraec308-70
10050,oraec308-70
400960,oraec308-70
90390,oraec2481-2
39920,oraec2481-2
107520,oraec2481-2
76300,oraec2481-2
10050,oraec2481-2
180130,oraec2481-2
116460,oraec2481-2
10050,oraec2481-2
853581,oraec2481-2
88040,oraec2481-2
854565,oraec2481-2
64360,oraec2481-2
119910,oraec2481-2
79090,oraec2481-2
851809,oraec2481-2
78870,oraec2481-2
10050,oraec2481-2
550359,oraec2481-2
41180,oraec2481-2
64360,oraec2481-2
41020,oraec2481-2
850787,oraec2481-2
114300,oraec2481-2
81660,oraec2481-2
851809,oraec2481-2
136190,oraec2481-2
64360,oraec2481-2
167090,oraec2481-2
107510,oraec2481-2
10050,oraec2481-2
64360,oraec2481-2
45940,oraec2481-2
47280,oraec2481-2
850787,oraec2481-2
121250,oraec2481-2
20050,oraec1669-8
851182,oraec1669-8
21881,oraec1669-8
10110,oraec1669-8
21930,oraec1669-8
64360,oraec1669-8
550008,oraec1669-8
10110,oraec1669-8
854541,oraec1669-8
850787,oraec1669-8
147790,oraec1669-8
107510,oraec1669-8
154890,oraec1669-8
183430,oraec1669-8
154340,oraec1669-8
850803,oraec1669-8
62900,oraec1669-8
42370,oraec1669-8
851446,oraec1669-8
110360,oraec1669-8
550118,oraec1669-8
851887,oraec1669-8
107520,oraec1669-8
39920,oraec1669-8
107510,oraec278-21
10050,oraec278-21
851427,oraec400-19
41660,oraec400-19
10050,oraec400-19
851809,oraec400-19
64360,oraec400-19
169082,oraec400-19
400037,oraec400-19
185810,oraec400-19
851657,oraec400-19
78870,oraec400-19
10110,oraec400-19
64360,oraec400-19
109800,oraec400-19
109640,oraec400-19
66370,oraec400-19
21881,oraec400-19
10110,oraec400-19
44350,oraec400-19
21881,oraec40-261
10050,oraec40-261
107520,oraec40-261
60920,oraec40-261
91970,oraec40-261
21881,oraec40-261
107510,oraec40-261
10050,oraec40-261
850796,oraec40-261
77,oraec40-261
21881,oraec40-261
550046,oraec40-261
10050,oraec40-261
110220,oraec40-261
64360,oraec40-261
184630,oraec40-261
10050,oraec40-261
850787,oraec40-261
850814,oraec40-261
850787,oraec40-261
178610,oraec40-261
600050,oraec970-10
851453,oraec970-10
125010,oraec970-10
21881,oraec970-10
10050,oraec970-10
600072,oraec970-10
851446,oraec970-10
90260,oraec970-10
600030,oraec970-10
10110,oraec970-10
107510,oraec970-10
91900,oraec970-10
10050,oraec970-10
172920,oraec970-10
10050,oraec970-10
600050,oraec15-320
59580,oraec15-320
125010,oraec15-320
21881,oraec15-320
10050,oraec15-320
600072,oraec15-320
851446,oraec15-320
90260,oraec15-320
600030,oraec15-320
10110,oraec15-320
107510,oraec15-320
91900,oraec15-320
10050,oraec15-320
172920,oraec15-320
10050,oraec15-320
871421,oraec27-10
851203,oraec27-10
850796,oraec27-10
148520,oraec27-10
851446,oraec27-10
88800,oraec27-10
851446,oraec27-10
89850,oraec27-10
64360,oraec27-10
21930,oraec27-10
21881,oraec27-10
107510,oraec27-10
10050,oraec27-10
28250,oraec27-10
10050,oraec27-10
27710,oraec27-10
64360,oraec27-10
168040,oraec27-10
91900,oraec27-10
851809,oraec27-10
160970,oraec27-10
47271,oraec27-10
64700,oraec27-10
850796,oraec27-10
851809,oraec27-10
10050,oraec27-10
129490,oraec27-10
500034,oraec27-10
64360,oraec27-10
181780,oraec27-10
107520,oraec27-10
33370,oraec27-10
851658,oraec27-88
10110,oraec27-88
851446,oraec27-88
88800,oraec27-88
21881,oraec27-88
10110,oraec27-88
21881,oraec27-88
107510,oraec27-88
10110,oraec27-88
21881,oraec27-88
28250,oraec27-88
10110,oraec27-88
27710,oraec27-88
64360,oraec27-88
168040,oraec27-88
550032,oraec112-251
550034,oraec112-251
550021,oraec112-251
10110,oraec112-251
124950,oraec112-251
550008,oraec112-251
10110,oraec112-251
53830,oraec112-251
21881,oraec112-251
107510,oraec112-251
10110,oraec112-251
64360,oraec112-251
10100,oraec112-251
550032,oraec192-256
550034,oraec192-256
550021,oraec192-256
10110,oraec192-256
124950,oraec192-256
550008,oraec192-256
10110,oraec192-256
53830,oraec192-256
21881,oraec192-256
107510,oraec192-256
10110,oraec192-256
64360,oraec192-256
10100,oraec192-256
850806,oraec192-256
80360,oraec192-256
10110,oraec192-256
550008,oraec214-139
10110,oraec214-139
53830,oraec214-139
21881,oraec214-139
107510,oraec214-139
10110,oraec214-139
53830,oraec937-55
21881,oraec937-55
107510,oraec937-55
10110,oraec937-55
28250,oraec1314-67
10050,oraec1314-67
850803,oraec1314-67
66270,oraec1314-67
10050,oraec1314-67
400960,oraec1314-67
