id,sentence
400015,oraec3683-2
116910,oraec3683-2
400313,oraec3683-2
59920,oraec3683-2
122480,oraec3683-2
78870,oraec3683-2
400015,oraec5231-2
116910,oraec5231-2
400309,oraec5231-2
122480,oraec5231-2
78870,oraec5231-2
400015,oraec7997-2
116910,oraec7997-2
702960,oraec7997-2
122480,oraec7997-2
78870,oraec7997-2
400015,oraec1399-8
141830,oraec1399-8
64360,oraec1399-8
400015,oraec1399-8
81650,oraec1399-8
227,oraec1399-8
64360,oraec1399-8
185290,oraec1399-8
111510,oraec2774-1
185290,oraec2774-1
82150,oraec2774-1
600318,oraec2774-1
110160,oraec2774-1
851711,oraec2774-1
10050,oraec2774-1
41180,oraec2774-1
60920,oraec2774-1
99940,oraec2774-1
10050,oraec2774-1
92560,oraec2774-1
10030,oraec2774-1
183850,oraec2774-1
850787,oraec2774-1
851711,oraec2774-1
10050,oraec2774-1
854529,oraec2774-1
10110,oraec2774-1
123420,oraec2774-1
64360,oraec2774-1
109800,oraec2774-1
93320,oraec2774-1
78870,oraec2774-1
162870,oraec2774-1
850787,oraec2774-1
857144,oraec2774-1
600439,oraec2774-1
850787,oraec2774-1
550251,oraec2774-1
20030,oraec290-4
400015,oraec290-4
20030,oraec290-20
185290,oraec290-20
104680,oraec1665-5
850787,oraec1665-5
64360,oraec1665-5
31020,oraec1665-5
10050,oraec1665-5
850787,oraec1665-5
450097,oraec1665-5
851809,oraec746-8
78870,oraec746-8
10110,oraec746-8
854489,oraec746-8
91900,oraec746-8
184630,oraec746-8
850787,oraec746-8
78870,oraec1010-12
550055,oraec1010-12
81650,oraec1010-12
450097,oraec1010-12
851711,oraec1010-12
20430,oraec1010-12
78870,oraec1010-12
72470,oraec1010-12
10050,oraec1010-12
185290,oraec1010-12
104680,oraec9-5
850787,oraec9-5
64360,oraec9-5
31020,oraec9-5
850787,oraec9-5
450097,oraec9-5
39650,oraec9-183
10030,oraec9-183
78870,oraec9-183
855055,oraec9-183
859134,oraec9-183
94700,oraec8162-5
10110,oraec8162-5
47271,oraec8162-5
69590,oraec8162-5
107520,oraec8162-5
10100,oraec8162-5
64360,oraec8162-5
450097,oraec8162-5
95150,oraec1490-9
10110,oraec1490-9
64360,oraec1490-9
859580,oraec1490-9
90260,oraec1490-9
107520,oraec1490-9
121690,oraec1490-9
78870,oraec1490-9
851200,oraec269-2
185810,oraec269-2
78870,oraec269-2
853481,oraec269-2
550128,oraec269-2
90360,oraec269-2
185290,oraec269-2
90260,oraec269-2
81660,oraec269-2
90280,oraec269-2
81660,oraec269-2
89850,oraec269-2
851200,oraec269-2
854546,oraec269-2
107520,oraec269-2
42370,oraec269-2
851706,oraec269-2
78870,oraec269-2
10130,oraec269-2
550035,oraec269-2
40480,oraec269-2
158990,oraec269-2
20390,oraec269-2
450158,oraec269-2
550034,oraec269-2
93320,oraec269-2
851200,oraec324-2
185810,oraec324-2
78870,oraec324-2
550128,oraec324-2
850768,oraec324-2
185290,oraec324-2
90260,oraec324-2
81660,oraec324-2
90280,oraec324-2
81660,oraec324-2
89850,oraec324-2
851200,oraec324-2
854546,oraec324-2
91900,oraec324-2
42370,oraec324-2
851706,oraec324-2
78870,oraec324-2
10130,oraec324-2
550035,oraec324-2
40480,oraec324-2
158990,oraec324-2
20390,oraec324-2
450158,oraec324-2
550034,oraec324-2
851706,oraec324-2
78870,oraec324-2
10130,oraec324-2
109800,oraec324-2
64750,oraec324-2
90260,oraec324-2
94530,oraec324-2
134370,oraec1-163
10050,oraec1-163
22160,oraec1-163
47200,oraec1-163
107,oraec1-163
78870,oraec1-163
32820,oraec1-163
10050,oraec1-163
185290,oraec1-163
861241,oraec1-163
186050,oraec2775-16
26660,oraec2775-16
185290,oraec2775-16
82150,oraec2775-16
90360,oraec2775-16
119050,oraec2775-16
110160,oraec2775-16
851472,oraec3-374
116800,oraec3-374
81660,oraec3-374
850787,oraec3-374
21980,oraec3-374
