id,sentence
64360,oraec222-3
129900,oraec222-3
10050,oraec222-3
850834,oraec222-3
850837,oraec222-3
850837,oraec222-3
64360,oraec222-3
148220,oraec222-3
850814,oraec4225-1
850814,oraec4225-3
10030,oraec1241-12
400754,oraec1241-12
42490,oraec1241-12
81660,oraec1241-12
10030,oraec1241-13
154340,oraec1241-13
107720,oraec1241-13
84130,oraec1241-13
181780,oraec1241-13
450266,oraec7601-3
500218,oraec7601-3
102710,oraec720-25
78870,oraec720-25
10110,oraec720-25
127770,oraec720-25
852228,oraec720-25
154340,oraec720-25
10110,oraec720-25
91900,oraec720-25
227,oraec720-25
850802,oraec720-25
30890,oraec720-25
120150,oraec720-25
10110,oraec720-25
851428,oraec720-25
852799,oraec720-25
850806,oraec837-33
10050,oraec837-33
100280,oraec853-29
10050,oraec853-29
127330,oraec853-29
183120,oraec853-29
10050,oraec853-29
162850,oraec853-29
10110,oraec853-29
96600,oraec945-5
10110,oraec945-5
154340,oraec945-5
136620,oraec945-5
34360,oraec945-5
10110,oraec945-5
136620,oraec945-5
103350,oraec945-5
400313,oraec1096-18
26660,oraec1096-18
32820,oraec1096-18
10050,oraec1096-18
49460,oraec1096-18
115110,oraec1096-18
129490,oraec1096-18
106750,oraec1096-18
26870,oraec1592-6
74610,oraec1592-6
851518,oraec1592-6
78870,oraec1592-6
400313,oraec1592-6
59920,oraec1592-6
175160,oraec1592-6
90260,oraec1592-6
181780,oraec1592-6
855513,oraec1592-6
91900,oraec1592-6
141600,oraec1592-6
400313,oraec1915-7
59920,oraec1915-7
203,oraec1915-7
10050,oraec1915-7
37090,oraec1915-7
854592,oraec1985-9
78870,oraec1985-9
10110,oraec1985-9
42490,oraec1985-9
63250,oraec1985-9
78870,oraec1985-9
10110,oraec1985-9
42490,oraec1985-9
91900,oraec1985-9
854583,oraec1985-9
91900,oraec1985-9
55110,oraec1985-9
124220,oraec1985-9
127020,oraec1985-9
141480,oraec1990-5
851809,oraec1990-5
10050,oraec1990-5
35140,oraec1990-5
850806,oraec1990-5
129490,oraec1990-5
857286,oraec1990-5
10050,oraec1990-5
91900,oraec1990-5
10110,oraec1990-5
115110,oraec1990-10
851887,oraec1990-10
10110,oraec1990-10
182830,oraec1990-10
855599,oraec1990-10
10110,oraec1990-10
114300,oraec1990-10
107510,oraec1990-10
10110,oraec1990-10
64360,oraec1990-10
184630,oraec1990-10
127740,oraec2890-15
91900,oraec2890-15
203,oraec2890-15
10110,oraec2890-15
174900,oraec2890-15
155040,oraec2890-15
49460,oraec2890-15
10050,oraec12376-1
64360,oraec12376-1
107500,oraec12376-1
23290,oraec12376-1
24640,oraec12376-1
90260,oraec12376-1
21930,oraec12437-3
400313,oraec12437-3
10050,oraec12437-3
58710,oraec12437-3
51970,oraec12437-3
10050,oraec12437-3
78150,oraec12437-3
850800,oraec12437-3
500094,oraec12437-3
64440,oraec12445-2
10110,oraec12445-2
400313,oraec12445-2
10050,oraec12475-10
78870,oraec12475-10
854498,oraec12475-10
168970,oraec12475-10
78870,oraec12475-10
856127,oraec12475-10
90260,oraec12475-10
64360,oraec12475-10
22850,oraec12475-10
49461,oraec12509-2
400313,oraec12509-2
10110,oraec12509-2
129490,oraec12509-2
64360,oraec12509-2
184630,oraec12509-2
10110,oraec12509-2
100280,oraec302-32
10050,oraec302-32
127330,oraec302-32
183120,oraec302-32
10050,oraec302-32
162850,oraec302-32
10110,oraec302-32
51970,oraec886-27
10110,oraec886-27
78150,oraec886-27
78870,oraec886-27
203,oraec886-27
78870,oraec886-27
10110,oraec886-27
854577,oraec886-27
10100,oraec886-27
26870,oraec886-27
78870,oraec886-27
10110,oraec886-27
128430,oraec886-27
10100,oraec886-27
38530,oraec886-27
10110,oraec886-27
64360,oraec886-27
100400,oraec886-27
10100,oraec886-27
400313,oraec1254-4
400330,oraec1254-4
28170,oraec1254-4
10050,oraec1254-4
91900,oraec1254-4
58710,oraec1254-4
64371,oraec1254-4
136230,oraec1254-4
10050,oraec1254-4
131180,oraec1254-4
30890,oraec1254-4
851809,oraec1590-5
711109,oraec1590-5
59920,oraec1590-5
141480,oraec1590-5
851809,oraec1590-5
10050,oraec1590-5
35140,oraec1590-5
850806,oraec1590-5
129490,oraec1590-5
857286,oraec1590-5
10050,oraec1590-5
91900,oraec1590-5
10110,oraec1590-5
400313,oraec2348-16
400330,oraec2348-16
26660,oraec2348-16
32820,oraec2348-16
10050,oraec2348-16
49460,oraec2348-16
115110,oraec2348-16
400313,oraec2348-16
400330,oraec2348-16
26660,oraec2348-16
106750,oraec2348-16
96600,oraec2408-3
10110,oraec2408-3
154340,oraec2408-3
136620,oraec2408-3
34360,oraec2408-3
10110,oraec2408-3
136620,oraec2408-3
103350,oraec2408-3
