id,sentence
400156,oraec4189-1
88040,oraec4189-1
400156,oraec4189-1
27360,oraec4189-1
119260,oraec4189-1
25390,oraec4189-1
400156,oraec4191-1
88040,oraec4191-1
400156,oraec4191-1
27360,oraec4191-1
25390,oraec4191-1
119260,oraec4191-1
400156,oraec4254-1
88040,oraec4254-1
400156,oraec4254-1
27360,oraec4254-1
119260,oraec4254-1
25390,oraec4254-1
400939,oraec4254-1
111510,oraec4479-1
88040,oraec4479-1
27360,oraec4479-1
25390,oraec4479-1
400939,oraec4479-1
400156,oraec5590-1
88040,oraec5590-1
400156,oraec5590-1
27360,oraec5590-1
25390,oraec5590-1
400939,oraec5590-1
400156,oraec5883-1
88040,oraec5883-1
400156,oraec5883-1
27360,oraec5883-1
25390,oraec5883-1
400156,oraec6847-1
88040,oraec6847-1
27360,oraec6847-1
25390,oraec6847-1
400939,oraec6847-1
850238,oraec6847-1
78870,oraec6847-1
850381,oraec6847-1
48190,oraec6847-1
709484,oraec6847-1
400156,oraec6852-1
88040,oraec6852-1
27360,oraec6852-1
850381,oraec6852-1
707307,oraec6852-1
94780,oraec6852-1
709802,oraec6852-1
400156,oraec9145-1
88040,oraec9145-1
400156,oraec9145-1
27360,oraec9145-1
119260,oraec9145-1
400939,oraec9145-1
111510,oraec9700-1
88040,oraec9700-1
27360,oraec9700-1
25390,oraec9700-1
400939,oraec9700-1
400156,oraec10167-1
88040,oraec10167-1
400156,oraec10167-1
27360,oraec10167-1
850238,oraec10167-1
78870,oraec10167-1
850832,oraec10167-1
400156,oraec10782-1
88040,oraec10782-1
400156,oraec10782-1
27360,oraec10782-1
850238,oraec10782-1
25090,oraec10782-1
104990,oraec10782-1
450038,oraec10782-1
400156,oraec11087-1
88040,oraec11087-1
400156,oraec11087-1
27360,oraec11087-1
119260,oraec11087-1
400156,oraec11498-1
88040,oraec11498-1
400156,oraec11498-1
27360,oraec11498-1
850238,oraec11498-1
78870,oraec11498-1
850832,oraec11498-1
400156,oraec6521-1
88040,oraec6521-1
400156,oraec6521-1
27360,oraec6521-1
400156,oraec1214-1
88040,oraec1214-1
400156,oraec1214-1
27360,oraec1214-1
25390,oraec1214-1
400939,oraec1214-1
400156,oraec1350-1
88040,oraec1350-1
400156,oraec1350-1
27360,oraec1350-1
25390,oraec1350-1
119260,oraec1350-1
400939,oraec1350-1
400156,oraec1350-1
90360,oraec1350-1
850732,oraec1350-1
400156,oraec2013-1
88040,oraec2013-1
400156,oraec2013-1
27360,oraec2013-1
119260,oraec2013-1
850562,oraec3752-1
450130,oraec3752-1
400156,oraec4312-4
88040,oraec4312-4
400156,oraec4312-4
27360,oraec4312-4
400939,oraec4312-4
400156,oraec4558-1
88040,oraec4558-1
400156,oraec4558-1
27360,oraec4558-1
400156,oraec4920-1
88040,oraec4920-1
400156,oraec4920-1
27360,oraec4920-1
119260,oraec4920-1
400939,oraec4920-1
400156,oraec6055-5
88040,oraec6055-5
400156,oraec6055-5
49460,oraec6055-5
450574,oraec6055-5
400156,oraec6056-3
88040,oraec6056-3
400156,oraec6056-3
27360,oraec6056-3
450574,oraec6056-3
400156,oraec6442-2
88040,oraec6442-2
400156,oraec6442-2
27360,oraec6442-2
400939,oraec6442-2
400156,oraec6981-1
88040,oraec6981-1
400156,oraec6981-1
27360,oraec6981-1
119260,oraec6981-1
400939,oraec6981-1
400156,oraec7720-1
88040,oraec7720-1
400156,oraec7720-1
27360,oraec7720-1
400156,oraec7898-1
88040,oraec7898-1
400156,oraec7898-1
27360,oraec7898-1
25390,oraec7898-1
400939,oraec7898-1
400156,oraec9098-1
88040,oraec9098-1
400156,oraec9098-1
27360,oraec9098-1
850238,oraec9098-1
78870,oraec9098-1
711691,oraec9098-1
400156,oraec10806-1
88040,oraec10806-1
400156,oraec10806-1
27360,oraec10806-1
119260,oraec10806-1
25390,oraec10806-1
400939,oraec10806-1
27360,oraec11189-2
119260,oraec11189-2
400939,oraec11189-2
25390,oraec11189-2
400156,oraec11549-1
88040,oraec11549-1
400156,oraec11549-1
27360,oraec11549-1
119260,oraec11549-1
25390,oraec11549-1
400939,oraec11549-1
400156,oraec4876-4
88040,oraec4876-4
400156,oraec4876-4
27360,oraec4876-4
119260,oraec4876-4
400939,oraec4876-4
400156,oraec4938-4
88040,oraec4938-4
400156,oraec4938-4
27360,oraec4938-4
119260,oraec4938-4
400939,oraec4938-4
400156,oraec8079-1
88040,oraec8079-1
400156,oraec8079-1
27360,oraec8079-1
119260,oraec8079-1
400939,oraec8079-1
850156,oraec8079-1
400156,oraec5595-1
88040,oraec5595-1
400156,oraec5595-1
27350,oraec5595-1
119260,oraec5595-1
400939,oraec5595-1
400156,oraec11646-1
88040,oraec11646-1
400156,oraec11646-1
27360,oraec11646-1
119260,oraec11646-1
400939,oraec11646-1
400156,oraec10029-3
27360,oraec10029-3
850562,oraec1216-2
400156,oraec1417-1
88040,oraec1417-1
400156,oraec1417-1
27360,oraec1417-1
119260,oraec1417-1
25390,oraec1417-1
400939,oraec1417-1
400156,oraec1426-1
88040,oraec1426-1
400156,oraec1426-1
27360,oraec1426-1
119260,oraec1426-1
25390,oraec1426-1
400939,oraec1426-1
850732,oraec1426-1
400156,oraec1426-1
27360,oraec1426-1
66260,oraec1426-10
113110,oraec1426-10
22160,oraec1426-10
113110,oraec1426-10
92640,oraec1426-10
113110,oraec1426-10
176350,oraec1426-10
113110,oraec1426-10
125060,oraec1426-10
113110,oraec1426-10
125090,oraec1426-10
113110,oraec1426-10
70550,oraec1426-10
113110,oraec1426-10
156950,oraec1426-10
113110,oraec1426-10
71170,oraec1426-10
113110,oraec1426-10
168810,oraec1426-10
113110,oraec1426-10
58820,oraec1426-10
113110,oraec1426-10
110300,oraec1426-10
113110,oraec1426-10
64360,oraec1426-10
168810,oraec1426-10
400114,oraec1426-10
850787,oraec1426-10
90360,oraec1426-10
78870,oraec1426-10
850190,oraec1426-10
850380,oraec1426-10
450367,oraec1426-10
450602,oraec1426-10
450603,oraec1426-10
450617,oraec1426-10
850020,oraec1426-10
450604,oraec1426-10
450619,oraec1426-10
850562,oraec1426-10
25390,oraec1426-10
450604,oraec1426-10
450619,oraec1426-10
450309,oraec1426-10
400156,oraec1629-1
88040,oraec1629-1
400156,oraec1629-1
27360,oraec1629-1
119260,oraec1629-1
25390,oraec1629-1
400939,oraec1629-1
400156,oraec1668-1
88040,oraec1668-1
400156,oraec1668-1
27360,oraec1668-1
119260,oraec1668-1
400939,oraec1668-1
400156,oraec1765-1
88040,oraec1765-1
400156,oraec1765-1
27360,oraec1765-1
25390,oraec1765-1
400939,oraec1765-1
400156,oraec1776-1
88040,oraec1776-1
400156,oraec1776-1
27360,oraec1776-1
78870,oraec1776-1
95750,oraec1776-1
450767,oraec1776-1
400156,oraec1791-1
88040,oraec1791-1
400156,oraec1791-1
27360,oraec1791-1
400156,oraec1865-1
88040,oraec1865-1
400156,oraec1865-1
27360,oraec1865-1
25390,oraec1865-1
400939,oraec1865-1
400156,oraec2172-1
88040,oraec2172-1
400156,oraec2172-1
27360,oraec2172-1
400156,oraec2475-1
88040,oraec2475-1
400156,oraec2475-1
27360,oraec2475-1
119260,oraec2475-1
25390,oraec2475-1
400939,oraec2475-1
400156,oraec2487-1
88040,oraec2487-1
400156,oraec2487-1
27360,oraec2487-1
400156,oraec2599-1
88040,oraec2599-1
400156,oraec2599-1
27360,oraec2599-1
119260,oraec2599-1
25390,oraec2599-1
400939,oraec2599-1
400156,oraec2599-1
49460,oraec2599-1
400156,oraec2695-1
88040,oraec2695-1
400156,oraec2695-1
27360,oraec2695-1
119260,oraec2695-1
25390,oraec2695-1
400939,oraec2695-1
72470,oraec2698-2
88040,oraec2698-2
851517,oraec2698-2
72470,oraec2698-2
27360,oraec2698-2
851517,oraec2698-2
855795,oraec2698-2
81660,oraec2698-2
21930,oraec2698-2
10050,oraec2698-2
91900,oraec2698-2
851809,oraec2698-2
78870,oraec2698-2
10030,oraec2698-2
127220,oraec2698-2
178850,oraec2698-2
116761,oraec2698-2
450097,oraec2698-2
59880,oraec2698-2
145690,oraec2698-2
850787,oraec2698-2
105350,oraec2698-2
855795,oraec2698-2
72470,oraec2913-1
88040,oraec2913-1
851517,oraec2913-1
27360,oraec2913-1
854578,oraec2913-1
145250,oraec2913-1
27560,oraec2913-1
64360,oraec2913-1
31010,oraec2913-1
59920,oraec2913-1
64360,oraec2913-1
94530,oraec2913-1
81660,oraec2913-1
60920,oraec2913-1
91900,oraec2913-1
26140,oraec2913-1
91900,oraec2913-1
31010,oraec2913-1
59920,oraec2913-1
450367,oraec3273-1
450602,oraec3273-1
450603,oraec3273-1
450629,oraec3273-1
450604,oraec3273-1
25090,oraec3273-1
450619,oraec3273-1
450621,oraec3273-1
850562,oraec3273-1
400939,oraec3273-1
850391,oraec3273-1
400982,oraec3273-1
850435,oraec3273-1
96100,oraec3273-1
450309,oraec3273-1
400156,oraec3409-1
88040,oraec3409-1
400156,oraec3409-1
27360,oraec3409-1
119260,oraec3409-1
25390,oraec3409-1
400939,oraec3409-1
400156,oraec3489-2
88040,oraec3489-2
27360,oraec3489-2
25390,oraec3489-2
400939,oraec3489-2
850238,oraec3489-2
78870,oraec3489-2
100520,oraec3489-2
400193,oraec3489-2
400142,oraec3489-2
850268,oraec3489-2
850269,oraec3489-2
850832,oraec3489-2
400156,oraec3546-2
88040,oraec3546-2
400156,oraec3546-2
27360,oraec3546-2
25390,oraec3546-2
400939,oraec3546-2
400156,oraec3829-1
88040,oraec3829-1
400156,oraec3829-1
27360,oraec3829-1
25390,oraec3829-1
400939,oraec3829-1
400156,oraec4227-3
88040,oraec4227-3
400156,oraec4227-3
27360,oraec4227-3
400156,oraec4333-1
88040,oraec4333-1
400156,oraec4333-1
27360,oraec4333-1
25390,oraec4333-1
400939,oraec4333-1
400156,oraec4540-1
27360,oraec4540-1
119260,oraec4540-1
400939,oraec4540-1
111510,oraec4552-1
88040,oraec4552-1
27360,oraec4552-1
25390,oraec4552-1
400939,oraec4552-1
161960,oraec4552-1
550034,oraec4552-1
64360,oraec4552-1
26140,oraec4552-1
550034,oraec4552-1
64360,oraec4552-1
31010,oraec4552-1
10050,oraec4552-1
850787,oraec4552-1
500066,oraec4552-1
400156,oraec4561-1
88040,oraec4561-1
27360,oraec4561-1
25390,oraec4561-1
850238,oraec4561-1
78870,oraec4561-1
400156,oraec4692-1
88040,oraec4692-1
27360,oraec4692-1
25390,oraec4692-1
400939,oraec4692-1
161960,oraec4692-1
550034,oraec4692-1
64360,oraec4692-1
26180,oraec4692-1
550034,oraec4692-1
64360,oraec4692-1
31010,oraec4692-1
850787,oraec4692-1
500066,oraec4692-1
400156,oraec4750-1
88040,oraec4750-1
27360,oraec4750-1
25390,oraec4750-1
400939,oraec4750-1
161960,oraec4750-1
550034,oraec4750-1
64360,oraec4750-1
26180,oraec4750-1
550034,oraec4750-1
64360,oraec4750-1
31010,oraec4750-1
850787,oraec4750-1
500066,oraec4750-1
400156,oraec4770-1
88040,oraec4770-1
27360,oraec4770-1
850238,oraec4770-1
78870,oraec4770-1
450234,oraec4770-1
850228,oraec4770-1
94780,oraec4770-1
711863,oraec4770-1
400156,oraec4784-3
88040,oraec4784-3
400156,oraec4784-3
27360,oraec4784-3
119260,oraec4784-3
400939,oraec4784-3
400156,oraec4838-1
88040,oraec4838-1
27360,oraec4838-1
850238,oraec4838-1
78870,oraec4838-1
850115,oraec4838-1
850144,oraec4838-1
850145,oraec4838-1
400156,oraec5579-1
88040,oraec5579-1
27360,oraec5579-1
25390,oraec5579-1
111510,oraec5771-1
88040,oraec5771-1
27360,oraec5771-1
25390,oraec5771-1
850238,oraec5771-1
78870,oraec5771-1
95750,oraec5771-1
400979,oraec5771-1
400740,oraec5771-1
400156,oraec6065-2
88040,oraec6065-2
400156,oraec6065-2
27360,oraec6065-2
450574,oraec6065-2
400156,oraec6129-1
88040,oraec6129-1
400156,oraec6129-1
27360,oraec6129-1
450749,oraec6129-1
400156,oraec6401-1
88040,oraec6401-1
27360,oraec6401-1
25390,oraec6401-1
400939,oraec6401-1
850238,oraec6401-1
25090,oraec6401-1
701912,oraec6401-1
111510,oraec6427-1
88040,oraec6427-1
27360,oraec6427-1
25390,oraec6427-1
400939,oraec6427-1
850238,oraec6427-1
78870,oraec6427-1
850380,oraec6427-1
450234,oraec6427-1
850195,oraec6427-1
104730,oraec6427-1
10050,oraec6427-1
72470,oraec6427-1
10050,oraec6427-1
95750,oraec6427-1
400979,oraec6427-1
702196,oraec6427-1
400156,oraec6436-1
88040,oraec6436-1
400156,oraec6436-1
27360,oraec6436-1
25390,oraec6436-1
400939,oraec6436-1
111510,oraec6645-1
88040,oraec6645-1
27360,oraec6645-1
25390,oraec6645-1
400939,oraec6645-1
161960,oraec6645-1
550034,oraec6645-1
64360,oraec6645-1
31010,oraec6645-1
10090,oraec6645-1
64360,oraec6645-1
500066,oraec6645-1
111510,oraec6684-1
88040,oraec6684-1
27360,oraec6684-1
25390,oraec6684-1
400939,oraec6684-1
400156,oraec6693-1
88040,oraec6693-1
27360,oraec6693-1
25390,oraec6693-1
400939,oraec6693-1
850238,oraec6693-1
78870,oraec6693-1
400156,oraec6737-2
88040,oraec6737-2
400156,oraec6737-2
27360,oraec6737-2
400156,oraec6906-1
88040,oraec6906-1
27360,oraec6906-1
25390,oraec6906-1
400939,oraec6906-1
850238,oraec6906-1
78870,oraec6906-1
850380,oraec6906-1
850216,oraec6906-1
710746,oraec6906-1
94780,oraec6906-1
710657,oraec6906-1
400156,oraec7173-1
88040,oraec7173-1
27360,oraec7173-1
25390,oraec7173-1
400939,oraec7173-1
161960,oraec7173-1
550034,oraec7173-1
64360,oraec7173-1
26180,oraec7173-1
550034,oraec7173-1
64360,oraec7173-1
31010,oraec7173-1
850787,oraec7173-1
500066,oraec7173-1
400156,oraec7249-1
88040,oraec7249-1
27360,oraec7249-1
25390,oraec7249-1
400939,oraec7249-1
850238,oraec7249-1
78870,oraec7249-1
850383,oraec7249-1
100520,oraec7249-1
400193,oraec7249-1
400142,oraec7249-1
450367,oraec7249-1
850244,oraec7249-1
701912,oraec7249-1
111510,oraec7317-1
88040,oraec7317-1
27360,oraec7317-1
25390,oraec7317-1
400939,oraec7317-1
161960,oraec7317-1
550034,oraec7317-1
64360,oraec7317-1
26140,oraec7317-1
64360,oraec7317-1
134780,oraec7317-1
26150,oraec7317-1
400156,oraec7319-1
88040,oraec7319-1
27360,oraec7319-1
25390,oraec7319-1
400939,oraec7319-1
400156,oraec7478-1
88040,oraec7478-1
400156,oraec7478-1
27360,oraec7478-1
119260,oraec7478-1
25390,oraec7478-1
400939,oraec7478-1
400156,oraec7479-1
88040,oraec7479-1
400156,oraec7479-1
27360,oraec7479-1
119260,oraec7479-1
25390,oraec7479-1
400939,oraec7479-1
400156,oraec7589-1
88040,oraec7589-1
400156,oraec7589-1
27360,oraec7589-1
400156,oraec7598-1
88040,oraec7598-1
400156,oraec7598-1
27360,oraec7598-1
119260,oraec7598-1
25390,oraec7598-1
400939,oraec7598-1
400156,oraec7667-1
88040,oraec7667-1
400156,oraec7667-1
27360,oraec7667-1
119260,oraec7667-1
25390,oraec7667-1
400939,oraec7667-1
400156,oraec7924-1
88040,oraec7924-1
400156,oraec7924-1
27360,oraec7924-1
25390,oraec7924-1
853738,oraec7924-1
400156,oraec7926-1
88040,oraec7926-1
400156,oraec7926-1
27360,oraec7926-1
25390,oraec7926-1
400939,oraec7926-1
400156,oraec7964-1
88040,oraec7964-1
400156,oraec7964-1
27360,oraec7964-1
400156,oraec8041-1
88040,oraec8041-1
400156,oraec8041-1
27360,oraec8041-1
25390,oraec8041-1
400939,oraec8041-1
400156,oraec8058-1
88040,oraec8058-1
400156,oraec8058-1
27360,oraec8058-1
25390,oraec8058-1
400939,oraec8058-1
400156,oraec9071-1
88040,oraec9071-1
400156,oraec9071-1
27360,oraec9071-1
850562,oraec9097-2
25390,oraec9097-2
400939,oraec9097-2
124340,oraec9097-2
200021,oraec9097-2
850562,oraec9126-1
850380,oraec9126-1
707086,oraec9126-1
400156,oraec9311-1
88040,oraec9311-1
400156,oraec9311-1
27360,oraec9311-1
25390,oraec9311-1
400939,oraec9311-1
119260,oraec9311-1
111510,oraec9360-1
88040,oraec9360-1
27360,oraec9360-1
25390,oraec9360-1
400939,oraec9360-1
400156,oraec9407-1
88040,oraec9407-1
400156,oraec9407-1
27360,oraec9407-1
400939,oraec9407-1
