id,sentence
23290,oraec3190-3
851517,oraec3190-3
851525,oraec3190-3
851523,oraec3190-3
97580,oraec17-77
78870,oraec17-77
10050,oraec17-77
851706,oraec17-77
95620,oraec17-77
10050,oraec17-77
94700,oraec17-77
10110,oraec17-77
64410,oraec17-77
854559,oraec17-77
91900,oraec17-77
104690,oraec17-77
10050,oraec17-77
64410,oraec19-343
78870,oraec19-343
89850,oraec19-343
850806,oraec19-343
21930,oraec19-343
64410,oraec104-38
78870,oraec104-38
89850,oraec104-38
850806,oraec104-38
21930,oraec104-38
97580,oraec91-84
78870,oraec91-84
10050,oraec91-84
851706,oraec91-84
95620,oraec91-84
10050,oraec91-84
94700,oraec91-84
10110,oraec91-84
64410,oraec91-84
854559,oraec91-84
91900,oraec91-84
104690,oraec91-84
10050,oraec91-84
94530,oraec105-11
94530,oraec49-35
185810,oraec21-134
170100,oraec21-134
119600,oraec21-134
170100,oraec21-134
185810,oraec21-134
170100,oraec21-134
42550,oraec21-134
91900,oraec21-134
854540,oraec21-134
158120,oraec21-134
97580,oraec34-84
78870,oraec34-84
10050,oraec34-84
851706,oraec34-84
95620,oraec34-84
10050,oraec34-84
94700,oraec34-84
10110,oraec34-84
64410,oraec34-84
854559,oraec34-84
91900,oraec34-84
104690,oraec34-84
10050,oraec34-84
46050,oraec12-60
152710,oraec12-60
171880,oraec12-60
94180,oraec12-60
91900,oraec12-60
855762,oraec12-60
47300,oraec12-60
185810,oraec12-60
42370,oraec12-60
854543,oraec12-60
850814,oraec12-60
168040,oraec12-60
854543,oraec12-60
850814,oraec12-60
851809,oraec10-514
78870,oraec10-514
10110,oraec10-514
152300,oraec10-514
64360,oraec10-514
64360,oraec10-514
10110,oraec10-514
851809,oraec132-69
10050,oraec132-69
182860,oraec132-69
91900,oraec132-69
84050,oraec132-69
10050,oraec132-69
