id,sentence
400034,oraec376-3
88060,oraec376-3
400065,oraec376-3
400286,oraec376-3
400069,oraec376-3
400287,oraec376-3
400288,oraec376-3
38530,oraec376-3
181401,oraec376-3
400034,oraec376-3
400286,oraec376-3
88060,oraec376-3
400065,oraec376-3
400069,oraec376-3
400287,oraec376-3
400288,oraec376-3
38530,oraec376-3
181401,oraec376-3
400034,oraec2518-2
400034,oraec2777-3
88060,oraec2777-3
400288,oraec2777-3
38530,oraec2777-3
181401,oraec2777-3
400034,oraec5702-1
126020,oraec5702-1
38530,oraec5702-1
181401,oraec5702-1
400288,oraec5702-1
400005,oraec5702-1
43760,oraec5702-1
52840,oraec5702-1
136950,oraec5702-1
81660,oraec5702-1
42,oraec5702-1
