id,sentence
60310,oraec32-96
72840,oraec54-72
851809,oraec54-72
64360,oraec54-72
60310,oraec54-72
95640,oraec135-39
28590,oraec135-39
64360,oraec135-39
64360,oraec135-39
167210,oraec135-39
64360,oraec135-39
450097,oraec135-39
31320,oraec135-39
64360,oraec135-39
217,oraec135-39
78870,oraec135-39
94530,oraec135-39
60310,oraec462-2
850814,oraec462-2
41980,oraec462-2
850814,oraec462-2
53720,oraec462-2
850814,oraec462-2
60310,oraec473-37
50980,oraec7-289
10110,oraec7-289
147350,oraec7-289
107520,oraec7-289
166380,oraec7-289
850787,oraec7-289
600030,oraec1855-7
10110,oraec1855-7
90880,oraec1855-7
29980,oraec1855-7
107520,oraec1855-7
147240,oraec1855-7
850787,oraec1855-7
22980,oraec6-217
57440,oraec6-217
182260,oraec6-217
60310,oraec6-217
151850,oraec6-217
60310,oraec6-217
181980,oraec6-217
