id,sentence
10110,oraec5282-7
64580,oraec5282-7
155050,oraec5282-7
10110,oraec1581-16
64580,oraec1581-16
155050,oraec1581-16
186050,oraec992-11
26660,oraec992-11
125010,oraec992-11
64360,oraec992-11
92560,oraec992-11
10050,oraec992-11
64360,oraec992-11
38130,oraec992-11
10050,oraec992-11
121080,oraec992-11
64360,oraec992-11
854529,oraec992-11
10050,oraec992-11
46920,oraec992-11
103750,oraec992-11
66150,oraec992-11
143700,oraec992-11
34360,oraec992-11
10060,oraec992-11
122440,oraec992-11
99790,oraec22-40
130020,oraec22-40
70011,oraec22-40
450161,oraec22-40
55080,oraec22-40
854557,oraec22-40
10100,oraec22-40
69000,oraec22-40
94850,oraec22-40
64360,oraec22-40
66820,oraec22-40
27710,oraec22-40
64360,oraec22-40
27560,oraec22-40
64360,oraec22-40
163010,oraec22-40
400110,oraec22-40
854528,oraec58-217
76230,oraec58-217
10060,oraec58-217
170480,oraec44-50
156060,oraec44-50
10110,oraec44-50
64360,oraec44-50
111160,oraec44-50
10110,oraec44-50
851961,oraec44-50
166210,oraec44-50
10090,oraec44-50
500288,oraec44-50
49461,oraec44-50
400243,oraec44-50
59920,oraec44-50
66750,oraec44-50
10110,oraec44-142
64360,oraec44-142
164510,oraec44-142
64360,oraec44-142
85570,oraec44-142
851809,oraec44-142
97780,oraec44-142
10110,oraec44-142
64360,oraec44-142
852428,oraec44-142
850800,oraec44-142
852429,oraec44-142
64360,oraec44-142
94700,oraec44-142
10110,oraec44-142
851522,oraec44-142
64360,oraec44-142
852430,oraec44-142
170480,oraec31-50
156060,oraec31-50
10110,oraec31-50
64360,oraec31-50
10110,oraec31-50
111160,oraec31-50
10110,oraec31-50
851961,oraec31-50
166210,oraec31-50
10090,oraec31-50
500288,oraec31-50
10110,oraec31-142
64360,oraec31-142
164510,oraec31-142
64360,oraec31-142
85570,oraec31-142
851809,oraec31-142
30170,oraec31-142
10110,oraec31-142
64360,oraec31-142
852428,oraec31-142
850800,oraec31-142
852429,oraec31-142
64360,oraec31-142
94700,oraec31-142
10110,oraec31-142
64360,oraec31-142
852430,oraec31-142
170480,oraec16-50
156060,oraec16-50
10110,oraec16-50
64360,oraec16-50
10110,oraec16-50
111160,oraec16-50
10110,oraec16-50
851961,oraec16-50
166210,oraec16-50
10090,oraec16-50
500288,oraec16-50
49461,oraec16-50
32860,oraec16-50
852607,oraec16-50
107100,oraec16-50
709833,oraec16-50
66750,oraec16-50
74950,oraec16-50
400042,oraec16-50
852608,oraec16-50
66750,oraec16-50
