id,sentence
109680,oraec10394-4
109680,oraec9095-1
26660,oraec10539-1
118350,oraec10539-1
26660,oraec11462-1
118350,oraec11462-1
49461,oraec7748-1
800001,oraec7748-1
400458,oraec2339-1
78870,oraec2339-1
162870,oraec2339-1
10110,oraec2339-1
93320,oraec2339-1
400458,oraec2339-2
78870,oraec2339-2
162870,oraec2339-2
10110,oraec2339-2
93320,oraec2339-2
400458,oraec2339-3
78870,oraec2339-3
162870,oraec2339-3
10110,oraec2339-3
93320,oraec2339-3
400458,oraec2339-4
78870,oraec2339-4
162870,oraec2339-4
10110,oraec2339-4
93320,oraec2339-4
400458,oraec2339-5
78870,oraec2339-5
162870,oraec2339-5
10110,oraec2339-5
93320,oraec2339-5
400458,oraec2339-6
78870,oraec2339-6
162870,oraec2339-6
10110,oraec2339-6
93320,oraec2339-6
125630,oraec6080-1
10050,oraec6080-1
712087,oraec6080-1
23520,oraec6080-2
23520,oraec6080-2
23520,oraec6080-2
23520,oraec6080-2
23520,oraec6080-2
23520,oraec6080-2
26660,oraec9399-1
118350,oraec9399-1
850787,oraec9399-1
550341,oraec9399-1
78870,oraec771-14
10110,oraec771-14
48200,oraec771-14
80210,oraec771-14
78870,oraec771-14
10110,oraec771-14
857574,oraec771-14
271,oraec771-14
31130,oraec771-14
49461,oraec2477-2
400313,oraec2477-2
23520,oraec3071-4
23520,oraec3071-4
67230,oraec3071-4
23520,oraec3071-4
23520,oraec3071-4
67230,oraec3071-4
23520,oraec3071-4
23520,oraec3071-4
67230,oraec3071-4
49461,oraec7749-2
400313,oraec7749-2
78870,oraec2876-14
10110,oraec2876-14
48200,oraec2876-14
80210,oraec2876-14
78870,oraec2876-14
10110,oraec2876-14
135260,oraec2876-14
271,oraec2876-14
31130,oraec2876-14
78870,oraec3810-14
10110,oraec3810-14
48200,oraec3810-14
80210,oraec3810-14
78870,oraec3810-14
10110,oraec3810-14
857574,oraec3810-14
271,oraec3810-14
31130,oraec3810-14
49461,oraec5516-2
702960,oraec5516-2
67780,oraec5516-2
78870,oraec5516-2
10110,oraec5516-2
28410,oraec5516-2
10050,oraec5516-2
64360,oraec5516-2
10090,oraec5516-2
49461,oraec7750-2
702960,oraec7750-2
109680,oraec9223-1
115560,oraec9223-1
26660,oraec9223-1
118350,oraec9223-1
850787,oraec9223-1
550341,oraec9223-1
78870,oraec9223-1
162870,oraec9223-1
850787,oraec9223-1
100520,oraec9223-1
400193,oraec9223-1
400142,oraec9223-1
400142,oraec9223-1
400197,oraec9223-1
713662,oraec9223-1
851809,oraec72-58
10050,oraec72-58
45750,oraec72-58
88040,oraec72-58
152830,oraec72-58
10060,oraec72-58
10100,oraec72-58
64360,oraec72-58
117780,oraec72-58
78870,oraec72-58
10050,oraec72-58
64360,oraec72-58
95620,oraec72-58
88040,oraec72-58
860715,oraec72-58
10050,oraec72-58
87260,oraec72-58
160590,oraec72-58
10050,oraec72-58
125510,oraec72-58
703777,oraec72-58
66750,oraec72-58
81950,oraec72-58
175750,oraec72-58
10050,oraec72-58
850802,oraec72-58
129120,oraec72-58
10050,oraec72-58
91900,oraec72-58
110340,oraec72-58
80890,oraec72-58
10050,oraec72-58
851446,oraec811-20
850317,oraec811-20
38530,oraec811-20
64360,oraec811-20
114840,oraec811-20
10050,oraec811-20
851809,oraec811-20
10110,oraec811-20
81660,oraec811-20
107520,oraec811-20
79310,oraec811-20
10110,oraec811-20
72470,oraec37-135
10050,oraec37-135
21810,oraec37-135
64360,oraec37-135
854539,oraec37-135
78870,oraec37-135
10050,oraec37-135
172070,oraec37-135
106750,oraec37-190
107520,oraec37-190
78870,oraec37-190
10110,oraec37-190
107510,oraec37-190
10110,oraec37-190
854584,oraec37-190
851182,oraec37-190
95820,oraec37-190
59610,oraec37-190
854534,oraec2635-3
10030,oraec2635-3
46050,oraec1268-47
850800,oraec1268-47
10110,oraec1268-47
107520,oraec1268-47
162870,oraec1268-47
59920,oraec1268-47
850787,oraec1268-47
49461,oraec1268-47
59920,oraec1268-47
64750,oraec2030-11
182390,oraec2030-11
450158,oraec2030-11
25130,oraec2030-11
103,oraec2030-11
167920,oraec2030-11
59880,oraec2030-11
850787,oraec2030-11
175820,oraec2030-11
69320,oraec2030-11
