id,sentence
66260,oraec1945-2
27420,oraec1945-2
850787,oraec1945-2
74,oraec1945-2
154790,oraec1945-2
81680,oraec1945-2
550034,oraec1945-2
82810,oraec1945-2
860340,oraec1945-2
64360,oraec1945-2
850794,oraec1945-2
86650,oraec1945-2
64360,oraec1945-2
175830,oraec1945-2
81660,oraec1945-2
56890,oraec844-2
89590,oraec844-2
74,oraec844-2
154790,oraec844-2
550008,oraec844-2
10100,oraec844-2
123190,oraec844-2
550008,oraec844-2
10100,oraec844-2
31080,oraec844-2
81680,oraec844-2
147520,oraec844-2
64360,oraec844-2
155560,oraec844-2
174130,oraec844-2
62140,oraec844-2
21881,oraec844-2
550008,oraec844-2
10100,oraec844-2
47280,oraec844-2
850794,oraec844-2
860685,oraec844-2
86650,oraec844-2
