id,sentence
332,oraec4-57
185810,oraec4-57
170100,oraec4-57
91900,oraec4-57
854844,oraec4-57
90260,oraec4-57
64360,oraec4-57
10090,oraec4-57
21881,oraec4-64
851711,oraec4-64
170100,oraec4-64
81680,oraec4-64
78870,oraec4-64
91900,oraec4-64
101930,oraec4-64
851446,oraec4-64
89850,oraec4-64
26030,oraec4-64
851427,oraec4-70
851429,oraec4-70
851678,oraec4-70
107520,oraec4-70
20100,oraec4-70
10050,oraec4-70
152830,oraec4-70
850814,oraec4-70
64750,oraec4-70
10050,oraec4-70
152830,oraec4-70
850814,oraec4-70
107520,oraec4-70
61490,oraec4-70
10050,oraec4-70
123140,oraec4-70
850794,oraec4-70
10050,oraec4-70
850787,oraec4-70
107500,oraec4-70
851427,oraec4-85
112330,oraec4-85
162200,oraec4-85
24640,oraec4-85
850787,oraec4-85
129130,oraec4-85
850787,oraec4-85
64360,oraec4-89
80890,oraec4-89
172360,oraec4-89
851427,oraec4-268
102030,oraec4-268
850787,oraec4-268
