id,sentence
21881,oraec181-12
10030,oraec181-12
95620,oraec181-12
10030,oraec181-12
64360,oraec181-12
10090,oraec181-12
10030,oraec181-61
851449,oraec181-61
10030,oraec181-61
851427,oraec181-68
89850,oraec181-68
851449,oraec181-68
10030,oraec181-68
132110,oraec181-68
851517,oraec181-68
850787,oraec181-68
157510,oraec181-68
550032,oraec698-7
10130,oraec698-7
95620,oraec698-7
550016,oraec698-7
44000,oraec698-7
95620,oraec698-7
94700,oraec698-7
850787,oraec698-7
21881,oraec189-22
10030,oraec189-22
95620,oraec189-22
94700,oraec189-22
850787,oraec189-22
10030,oraec189-22
64360,oraec189-22
10090,oraec189-22
21881,oraec189-34
10030,oraec189-34
95620,oraec189-34
10030,oraec189-34
64360,oraec189-34
10090,oraec189-34
21881,oraec189-48
10030,oraec189-48
95620,oraec189-48
94700,oraec189-48
850787,oraec189-48
10030,oraec189-66
851449,oraec189-66
10030,oraec189-66
851427,oraec189-80
59920,oraec189-80
89850,oraec189-80
851449,oraec189-80
10030,oraec189-80
132110,oraec189-80
851517,oraec189-80
850787,oraec189-80
157510,oraec189-80
132110,oraec825-24
157510,oraec825-24
