id,sentence
91900,oraec110-8
39570,oraec110-8
200018,oraec110-8
99015,oraec110-8
99022,oraec110-8
200020,oraec110-8
91900,oraec110-9
39570,oraec110-9
851658,oraec110-9
99015,oraec110-9
200021,oraec110-9
64360,oraec110-10
96110,oraec110-10
850801,oraec110-10
99790,oraec110-10
64360,oraec251-2
96110,oraec251-2
64360,oraec251-2
60220,oraec251-2
850787,oraec251-2
92560,oraec251-2
155901,oraec251-2
73560,oraec251-2
78870,oraec251-2
42490,oraec251-2
104940,oraec251-2
61900,oraec251-2
10050,oraec251-2
851658,oraec251-2
108330,oraec251-2
