id,sentence
64360,oraec912-10
43770,oraec912-10
64360,oraec912-10
108900,oraec912-10
850787,oraec912-10
854544,oraec912-10
78140,oraec912-10
107520,oraec912-10
100520,oraec1330-1
550001,oraec1330-1
400058,oraec1330-1
185810,oraec1330-1
78870,oraec1330-1
550014,oraec1330-1
550015,oraec1330-1
859134,oraec1330-1
851711,oraec1330-1
95620,oraec1330-1
10110,oraec1330-1
550016,oraec1330-1
132830,oraec1330-1
78870,oraec1330-1
10030,oraec1330-1
550017,oraec1330-1
550007,oraec1330-1
125510,oraec1330-1
400002,oraec1330-1
859134,oraec1330-1
22180,oraec1330-1
107520,oraec1330-1
125510,oraec1330-1
10030,oraec1330-1
856139,oraec1330-1
24640,oraec1330-1
859134,oraec1330-1
21881,oraec1330-1
10050,oraec1330-1
64360,oraec1330-1
85420,oraec1330-1
850787,oraec1330-1
97500,oraec1330-1
600211,oraec1330-1
129490,oraec1330-1
21881,oraec351-17
851446,oraec351-17
855690,oraec351-17
850787,oraec351-17
851622,oraec351-17
22320,oraec351-17
73560,oraec351-17
107520,oraec351-17
21930,oraec351-17
851711,oraec933-8
62900,oraec933-8
42370,oraec933-8
851623,oraec933-8
95730,oraec933-8
450158,oraec933-8
64360,oraec933-8
167920,oraec933-8
21881,oraec933-8
55500,oraec933-8
107440,oraec933-8
55500,oraec933-8
855690,oraec933-8
55500,oraec933-8
500053,oraec933-8
42370,oraec933-8
