id,sentence
500613,oraec201-84
58670,oraec201-84
500613,oraec201-84
90350,oraec201-84
90260,oraec201-84
854318,oraec201-84
119050,oraec201-84
60220,oraec201-84
10100,oraec201-84
167210,oraec201-84
136190,oraec201-84
853771,oraec1068-3
854897,oraec1068-3
853771,oraec1068-10
854897,oraec1068-10
82080,oraec2543-2
400858,oraec2543-2
21780,oraec37-63
69040,oraec37-63
10050,oraec37-63
144850,oraec37-63
854517,oraec45-21
10030,oraec45-21
44020,oraec45-21
450158,oraec45-21
65950,oraec45-21
33370,oraec45-21
78870,oraec45-21
26060,oraec45-21
118720,oraec45-21
26660,oraec45-21
94060,oraec45-21
855717,oraec45-21
855729,oraec45-21
600445,oraec45-21
600066,oraec1846-5
851446,oraec1846-5
97580,oraec1846-5
851809,oraec1846-5
10110,oraec1846-5
107520,oraec1846-5
550046,oraec1846-5
10110,oraec1846-5
859134,oraec1846-5
147350,oraec1846-5
69300,oraec1846-5
21881,oraec1846-5
10110,oraec1846-5
107520,oraec1846-5
185810,oraec1846-5
851706,oraec1846-5
851711,oraec1846-5
851446,oraec1846-5
111840,oraec1846-5
46050,oraec1846-5
107520,oraec1846-5
60920,oraec1846-5
78870,oraec1846-5
10090,oraec1846-5
78870,oraec1846-5
550046,oraec1846-5
10030,oraec1846-5
136260,oraec1846-5
46050,oraec1846-5
177830,oraec1846-5
64360,oraec1846-5
122600,oraec1846-5
107520,oraec1846-5
69590,oraec1846-5
78870,oraec1846-5
94920,oraec1846-5
91900,oraec1846-5
851662,oraec1846-5
500024,oraec1846-5
10110,oraec1846-5
38530,oraec2088-1
400034,oraec2088-1
400864,oraec2088-1
400065,oraec2088-1
400865,oraec2088-1
400069,oraec2088-1
400866,oraec2088-1
90390,oraec2088-1
125510,oraec2088-1
26060,oraec2088-1
74950,oraec2088-1
82080,oraec2088-1
91900,oraec2088-1
110360,oraec2088-1
850787,oraec2088-1
155450,oraec2088-1
81660,oraec2088-1
33080,oraec2088-1
60920,oraec2088-1
64360,oraec2088-1
122080,oraec2088-1
51970,oraec2088-1
78870,oraec2088-1
10050,oraec2088-1
87620,oraec2088-1
854571,oraec2088-1
168970,oraec2088-1
64360,oraec2088-1
48440,oraec2088-1
851711,oraec2088-1
101060,oraec2088-1
103300,oraec2088-1
90260,oraec2088-1
142050,oraec2088-2
129490,oraec2088-2
32820,oraec2088-2
10050,oraec2088-2
33040,oraec2088-2
21881,oraec2088-2
10050,oraec2088-2
64360,oraec2088-2
854539,oraec2088-2
851809,oraec2088-2
64360,oraec2088-2
23290,oraec2088-2
72470,oraec2088-2
10050,oraec2088-2
134750,oraec2088-2
70420,oraec2088-2
550129,oraec2088-2
43410,oraec2088-2
27180,oraec2088-2
141250,oraec2088-2
94700,oraec2088-2
10050,oraec2088-2
99960,oraec2088-2
82130,oraec2088-2
851809,oraec2088-2
42490,oraec2088-2
91900,oraec2088-2
10090,oraec2088-2
851961,oraec2088-2
64360,oraec2088-2
100400,oraec2088-2
10100,oraec2088-2
853771,oraec1120-14
82080,oraec1120-14
854897,oraec1120-14
47420,oraec1667-5
