id,sentence
90260,oraec784-3
25130,oraec784-3
58670,oraec784-3
21930,oraec784-3
10100,oraec784-3
78870,oraec784-3
49461,oraec784-3
400313,oraec784-3
400330,oraec784-3
107520,oraec784-3
120010,oraec784-3
858630,oraec784-3
271,oraec784-3
107520,oraec784-3
131910,oraec784-3
82260,oraec784-3
107520,oraec784-3
22480,oraec784-3
401158,oraec784-3
78870,oraec784-3
47280,oraec784-3
59920,oraec784-3
60920,oraec784-3
64360,oraec784-3
854583,oraec784-3
85070,oraec41-158
78870,oraec41-158
10090,oraec41-158
69320,oraec41-158
69330,oraec41-158
181880,oraec41-158
181820,oraec41-158
203,oraec41-158
81660,oraec41-158
88300,oraec41-158
861523,oraec41-158
81660,oraec41-158
138770,oraec41-158
81660,oraec41-158
90260,oraec41-158
81660,oraec41-158
90280,oraec41-158
81660,oraec41-158
30750,oraec41-158
81660,oraec41-158
89330,oraec41-158
89850,oraec41-158
64360,oraec41-158
854529,oraec41-158
81660,oraec41-158
850787,oraec41-158
69750,oraec41-158
74950,oraec41-158
400042,oraec41-158
69750,oraec41-158
