id,sentence
33040,oraec686-2
21930,oraec686-2
78870,oraec686-2
10110,oraec686-2
800001,oraec686-2
59920,oraec686-2
203,oraec686-2
116910,oraec686-2
852792,oraec686-2
81650,oraec686-2
854540,oraec686-2
43550,oraec686-2
850814,oraec686-2
33040,oraec686-10
21930,oraec686-10
78870,oraec686-10
10110,oraec686-10
800001,oraec686-10
203,oraec686-10
116910,oraec686-10
852792,oraec686-10
81650,oraec686-10
854540,oraec686-10
43550,oraec686-10
850814,oraec686-10
33040,oraec686-19
21930,oraec686-19
78870,oraec686-19
10110,oraec686-19
800001,oraec686-19
59920,oraec686-19
203,oraec686-19
116910,oraec686-19
852792,oraec686-19
81650,oraec686-19
854540,oraec686-19
43550,oraec686-19
850814,oraec686-19
33040,oraec686-27
21930,oraec686-27
78870,oraec686-27
10110,oraec686-27
800001,oraec686-27
59920,oraec686-27
203,oraec686-27
116910,oraec686-27
852792,oraec686-27
81650,oraec686-27
854540,oraec686-27
43550,oraec686-27
850814,oraec686-27
111230,oraec1714-8
10010,oraec1714-8
10110,oraec1714-8
22930,oraec2764-4
800001,oraec2764-4
26660,oraec2764-4
142250,oraec2764-4
851426,oraec2764-4
157450,oraec2764-4
74950,oraec2764-4
800001,oraec2764-4
131180,oraec2764-4
500142,oraec2764-4
100310,oraec2764-4
49,oraec2764-4
154400,oraec2764-4
26870,oraec2764-4
107660,oraec2764-4
78870,oraec2764-4
400015,oraec2764-4
93320,oraec2764-4
111360,oraec12278-9
10110,oraec12278-9
21881,oraec232-2
10110,oraec232-2
850796,oraec232-2
38530,oraec232-2
109250,oraec232-2
850787,oraec232-2
854543,oraec232-2
21881,oraec1682-1
10110,oraec1682-1
850796,oraec1682-1
38540,oraec1682-1
854543,oraec1682-1
109250,oraec1682-1
104440,oraec1682-1
183450,oraec1682-1
113110,oraec1682-1
155320,oraec1682-1
78340,oraec1682-1
44370,oraec1682-1
111230,oraec1612-4
10010,oraec1612-4
10110,oraec1612-4
111230,oraec1612-20
10010,oraec1612-20
10110,oraec1612-20
400313,oraec648-2
851517,oraec648-2
54680,oraec648-2
450158,oraec648-2
108300,oraec648-2
136890,oraec648-2
99790,oraec648-2
26260,oraec648-2
33560,oraec648-2
33040,oraec648-2
78870,oraec648-2
854592,oraec648-2
58710,oraec648-2
91900,oraec648-2
854573,oraec648-2
500006,oraec648-2
33740,oraec924-11
10050,oraec924-11
33560,oraec924-11
64360,oraec1148-6
111260,oraec1148-6
94920,oraec1148-6
111230,oraec12773-7
10010,oraec12773-7
10110,oraec12773-7
157160,oraec1061-3
90260,oraec1061-3
34360,oraec1061-3
10050,oraec1061-3
91900,oraec1061-3
854540,oraec1061-3
400114,oraec1061-3
850787,oraec1061-3
26140,oraec1061-3
550034,oraec1061-3
64371,oraec1061-3
203,oraec1061-3
400546,oraec1061-3
81650,oraec1061-3
25060,oraec1061-3
850795,oraec1061-3
90360,oraec1061-3
400612,oraec1061-3
702677,oraec1061-3
111230,oraec1418-10
10010,oraec1418-10
10110,oraec1418-10
111230,oraec1611-10
10010,oraec1611-10
10110,oraec1611-10
111360,oraec7134-10
10110,oraec7134-10
21881,oraec1481-3
10110,oraec1481-3
850796,oraec1481-3
38530,oraec1481-3
109250,oraec1481-3
850787,oraec1481-3
854543,oraec1481-3
64360,oraec1481-3
51980,oraec1481-3
90260,oraec1481-3
89850,oraec1481-3
64360,oraec1481-3
58710,oraec1481-3
854573,oraec1481-3
21881,oraec1701-2
10110,oraec1701-2
850796,oraec1701-2
38530,oraec1701-2
109250,oraec1701-2
850787,oraec1701-2
854543,oraec1701-2
21881,oraec9012-1
10110,oraec9012-1
850796,oraec9012-1
38530,oraec9012-1
109250,oraec9012-1
850787,oraec9012-1
854543,oraec9012-1
21881,oraec916-2
10110,oraec916-2
850796,oraec916-2
38530,oraec916-2
109250,oraec916-2
850787,oraec916-2
854543,oraec916-2
21881,oraec1325-2
10110,oraec1325-2
850796,oraec1325-2
38530,oraec1325-2
109250,oraec1325-2
850787,oraec1325-2
854543,oraec1325-2
113110,oraec1782-2
850787,oraec1782-2
136030,oraec1782-2
64360,oraec1782-2
90910,oraec1782-2
10120,oraec1782-2
64360,oraec1782-2
550035,oraec1782-2
850800,oraec1782-8
90910,oraec1782-8
550140,oraec1782-8
64360,oraec1782-8
550035,oraec1782-8
850800,oraec1782-11
90910,oraec1782-11
60220,oraec1782-11
91930,oraec1782-11
10050,oraec1782-11
64360,oraec1782-11
550035,oraec1782-11
157030,oraec389-2
64360,oraec389-2
172700,oraec389-2
850787,oraec389-2
63460,oraec389-2
78870,oraec389-2
42370,oraec389-2
55320,oraec389-2
78870,oraec389-2
10100,oraec389-2
55150,oraec389-2
10100,oraec389-2
95620,oraec389-2
157160,oraec389-2
23290,oraec389-2
10100,oraec389-2
90260,oraec389-2
81660,oraec389-2
91900,oraec389-2
10050,oraec389-2
95620,oraec389-2
168810,oraec389-2
10050,oraec389-2
850787,oraec389-2
58820,oraec389-2
95620,oraec389-2
40780,oraec389-2
850787,oraec389-2
20200,oraec389-2
106570,oraec389-2
850796,oraec389-2
144990,oraec389-2
10090,oraec389-2
81660,oraec389-2
44890,oraec389-3
78870,oraec389-3
10050,oraec389-3
500067,oraec389-3
95620,oraec389-3
60890,oraec389-3
105330,oraec389-3
64360,oraec389-3
131200,oraec389-3
10090,oraec389-3
90910,oraec389-9
47280,oraec389-9
10050,oraec389-9
114010,oraec389-9
107520,oraec389-9
10100,oraec389-9
64360,oraec389-9
854573,oraec389-9
400034,oraec389-9
168970,oraec389-9
107520,oraec389-9
854587,oraec389-9
78870,oraec389-9
10050,oraec389-9
854573,oraec389-9
860295,oraec814-2
860296,oraec814-2
95620,oraec814-2
111360,oraec814-2
850787,oraec814-2
92870,oraec814-2
157030,oraec814-2
64360,oraec814-2
172700,oraec814-2
850787,oraec814-2
63460,oraec814-2
78870,oraec814-2
55320,oraec814-2
78870,oraec814-2
10100,oraec814-2
55150,oraec814-2
10100,oraec814-2
95620,oraec814-2
157160,oraec814-2
23290,oraec814-2
10100,oraec814-2
90260,oraec814-2
81660,oraec814-2
91900,oraec814-2
30750,oraec814-2
10050,oraec814-2
95620,oraec814-2
168810,oraec814-2
