id,sentence
157160,oraec2299-4
78870,oraec2299-4
10110,oraec2299-4
168810,oraec2299-4
10110,oraec2299-4
116910,oraec2299-4
110300,oraec2299-4
10110,oraec2299-4
116910,oraec2299-4
37570,oraec2299-4
26870,oraec1321-8
78870,oraec1321-8
400313,oraec1321-8
59920,oraec1321-8
168810,oraec1321-8
10050,oraec1321-8
116910,oraec1321-8
110300,oraec1321-8
10050,oraec1321-8
116910,oraec1321-8
35940,oraec1321-8
854581,oraec2297-6
174900,oraec2297-6
91900,oraec2297-6
168810,oraec2297-6
10110,oraec2297-6
59920,oraec2297-6
116910,oraec2297-6
110300,oraec2297-6
10110,oraec2297-6
116910,oraec2297-6
35940,oraec2297-6
854507,oraec2297-6
10110,oraec2297-6
24640,oraec2297-6
500142,oraec2297-6
10110,oraec2297-6
24640,oraec2297-6
851679,oraec2297-6
10110,oraec2297-6
24640,oraec2297-6
851711,oraec2297-6
10110,oraec2297-6
24640,oraec2297-6
78870,oraec2297-6
25420,oraec2297-6
10110,oraec2297-6
854581,oraec2813-6
174900,oraec2813-6
91900,oraec2813-6
168810,oraec2813-6
10110,oraec2813-6
59920,oraec2813-6
116910,oraec2813-6
26870,oraec1295-8
78870,oraec1295-8
10110,oraec1295-8
168810,oraec1295-8
10110,oraec1295-8
851517,oraec1295-8
116910,oraec1295-8
110300,oraec1295-8
10110,oraec1295-8
116910,oraec1295-8
35940,oraec1295-8
850806,oraec2298-5
10050,oraec2298-5
854581,oraec2397-6
174900,oraec2397-6
91900,oraec2397-6
168810,oraec2397-6
10110,oraec2397-6
59920,oraec2397-6
116910,oraec2397-6
110300,oraec2397-6
10110,oraec2397-6
116910,oraec2397-6
37570,oraec2397-6
854507,oraec2397-6
10110,oraec2397-6
24640,oraec2397-6
500142,oraec2397-6
10110,oraec2397-6
24640,oraec2397-6
851679,oraec2397-6
10110,oraec2397-6
24640,oraec2397-6
851711,oraec2397-6
10110,oraec2397-6
24640,oraec2397-6
78870,oraec2397-6
25420,oraec2397-6
10110,oraec2397-6
850806,oraec3677-5
10050,oraec3677-5
