id,sentence
450223,oraec1727-2
850787,oraec1727-2
122080,oraec1727-2
10050,oraec1727-2
400005,oraec1727-2
10050,oraec1727-2
400193,oraec1727-2
450708,oraec1727-2
851110,oraec1727-2
450223,oraec2671-2
850787,oraec2671-2
122080,oraec2671-2
10050,oraec2671-2
400005,oraec2671-2
10050,oraec2671-2
400142,oraec2671-2
400375,oraec2671-2
851111,oraec2671-2
850037,oraec2671-2
800060,oraec2671-2
850043,oraec3297-1
450762,oraec3297-1
703644,oraec3297-2
450223,oraec4566-1
850787,oraec4566-1
122080,oraec4566-1
10050,oraec4566-1
400005,oraec4566-1
10050,oraec4566-1
20480,oraec6130-2
400458,oraec6130-2
850795,oraec6130-2
90360,oraec6130-2
450223,oraec6130-2
850832,oraec6133-1
94060,oraec6133-1
450751,oraec6133-1
400156,oraec6164-4
88040,oraec6164-4
450223,oraec6164-4
94,oraec6164-4
450536,oraec6164-4
103300,oraec6164-4
81660,oraec6164-4
851809,oraec6164-4
181401,oraec6164-4
400005,oraec6574-1
10050,oraec6574-1
850713,oraec6574-1
850832,oraec6574-1
450223,oraec6691-1
400156,oraec6691-2
88040,oraec6691-2
27360,oraec6691-2
450749,oraec6691-2
850238,oraec6691-2
64360,oraec6691-2
103300,oraec6691-2
81660,oraec6691-2
450223,oraec6691-2
500010,oraec7655-2
851690,oraec7655-2
850795,oraec7655-2
90360,oraec7655-2
450223,oraec7655-2
450223,oraec9857-1
850787,oraec9857-1
122080,oraec9857-1
10050,oraec9857-1
400142,oraec9857-1
95740,oraec2454-3
450223,oraec2613-1
400070,oraec2613-1
450763,oraec2613-1
850610,oraec2613-1
108830,oraec2613-1
850718,oraec2613-1
25090,oraec2613-1
450764,oraec2613-1
851115,oraec2613-1
850832,oraec2613-1
850896,oraec2613-1
450223,oraec3428-1
850610,oraec3428-1
850832,oraec3428-2
450223,oraec3428-4
450223,oraec3428-5
450223,oraec3428-6
450223,oraec3499-1
400070,oraec3499-1
450763,oraec3499-1
850610,oraec3499-1
108830,oraec3499-1
850702,oraec3499-1
850763,oraec3499-1
850703,oraec3499-1
850832,oraec3499-1
850701,oraec3499-1
850832,oraec3499-1
850718,oraec4370-1
450764,oraec4370-2
108830,oraec4370-3
850832,oraec4370-4
850522,oraec4370-5
44590,oraec4370-6
850832,oraec4371-1
850832,oraec4371-1
450764,oraec4371-1
850718,oraec4371-1
161940,oraec4372-2
64360,oraec4372-2
134780,oraec4372-2
26150,oraec4372-2
20480,oraec4372-2
400458,oraec4372-2
450161,oraec4372-2
450223,oraec4372-2
400070,oraec4372-3
450763,oraec4372-3
850610,oraec4372-3
450764,oraec4372-3
450223,oraec4372-3
161940,oraec4902-2
10050,oraec4902-2
64360,oraec4902-2
134780,oraec4902-2
26150,oraec4902-2
20480,oraec4902-2
400458,oraec4902-2
450161,oraec4902-2
64360,oraec4902-2
850695,oraec4902-2
450223,oraec4902-2
850238,oraec4902-5
78870,oraec4902-5
10050,oraec4902-5
64360,oraec4902-5
45600,oraec4902-5
171190,oraec4902-5
64360,oraec4902-5
103300,oraec4902-5
81660,oraec4902-5
93320,oraec4902-5
78870,oraec4902-5
400070,oraec4902-5
450763,oraec4902-5
850020,oraec4902-5
850713,oraec4902-5
850718,oraec4902-5
851112,oraec4902-5
450223,oraec4902-5
450223,oraec5772-1
400070,oraec5772-1
401164,oraec5772-1
450764,oraec5772-1
450223,oraec6690-1
400070,oraec7390-1
450763,oraec7390-1
850610,oraec7390-1
850763,oraec7390-1
450764,oraec7390-1
850610,oraec7391-1
125510,oraec7391-2
10050,oraec7391-2
135720,oraec7391-2
850718,oraec7462-1
850380,oraec7462-1
850610,oraec7462-1
400070,oraec9643-1
450763,oraec9643-1
450582,oraec9643-1
450223,oraec10140-1
400070,oraec10140-1
401164,oraec10140-1
450764,oraec10140-1
850763,oraec10140-1
850832,oraec10140-1
850832,oraec10140-1
