id,sentence
64440,oraec1099-6
854577,oraec1099-6
87580,oraec1099-6
91900,oraec1099-6
850806,oraec163-28
550034,oraec163-28
174900,oraec163-28
107520,oraec163-28
46710,oraec163-28
550096,oraec163-28
550034,oraec163-28
21881,oraec163-28
10030,oraec163-28
91900,oraec163-28
854573,oraec163-28
185810,oraec17-79
10050,oraec17-79
116761,oraec17-79
10030,oraec17-79
104600,oraec17-79
164430,oraec17-79
854519,oraec17-79
79250,oraec17-79
10090,oraec17-79
95620,oraec17-79
93790,oraec17-79
10050,oraec17-79
851809,oraec17-134
90260,oraec17-134
851523,oraec17-134
91900,oraec17-134
111230,oraec17-134
78870,oraec17-134
177210,oraec17-134
10050,oraec17-134
64360,oraec17-134
10050,oraec17-134
172920,oraec17-134
10050,oraec17-134
91900,oraec17-134
163760,oraec17-134
114300,oraec17-134
104600,oraec17-212
550034,oraec17-212
400652,oraec17-212
86430,oraec17-212
44000,oraec17-212
851449,oraec17-212
69310,oraec17-212
25990,oraec1262-6
33560,oraec1262-6
10050,oraec1262-6
147350,oraec1262-6
10030,oraec2668-2
78870,oraec2668-2
10110,oraec2668-2
859134,oraec2668-2
851427,oraec2668-2
166210,oraec2668-2
852471,oraec2668-2
854577,oraec2668-2
91900,oraec2668-2
450266,oraec2668-2
10110,oraec2668-2
851711,oraec2668-2
10110,oraec2668-2
851711,oraec2668-2
185810,oraec91-86
10050,oraec91-86
116761,oraec91-86
10030,oraec91-86
164430,oraec91-86
854519,oraec91-86
550034,oraec91-86
174900,oraec91-86
79250,oraec91-86
174900,oraec91-86
850800,oraec91-86
10030,oraec91-86
107510,oraec13-220
10050,oraec13-220
63120,oraec13-220
850794,oraec13-220
10090,oraec13-220
66270,oraec13-222
107510,oraec13-222
10050,oraec13-222
63120,oraec13-222
850794,oraec13-222
10090,oraec13-222
851427,oraec18-3
130360,oraec18-3
10050,oraec18-3
69000,oraec18-3
854554,oraec18-3
10050,oraec18-3
60920,oraec18-3
64360,oraec18-3
92560,oraec18-3
850787,oraec18-3
45190,oraec18-3
10050,oraec18-3
21881,oraec30-184
854534,oraec30-184
10110,oraec30-184
850796,oraec30-184
400614,oraec30-184
550100,oraec30-184
172420,oraec30-184
20390,oraec30-184
125140,oraec30-184
854513,oraec30-184
125140,oraec30-184
161940,oraec30-184
125140,oraec30-184
401127,oraec30-184
150740,oraec30-184
91900,oraec30-184
144860,oraec30-184
152670,oraec30-184
64360,oraec30-184
113480,oraec30-184
851961,oraec30-184
165340,oraec30-184
170100,oraec118-47
851711,oraec118-47
550021,oraec118-47
10030,oraec118-47
860901,oraec118-47
78870,oraec118-47
136230,oraec118-47
10050,oraec118-47
850787,oraec118-47
69040,oraec118-47
10050,oraec118-47
74950,oraec118-47
78870,oraec118-47
10030,oraec118-47
104730,oraec118-47
10030,oraec118-47
400447,oraec118-47
704338,oraec118-47
167210,oraec7-123
26870,oraec7-305
10030,oraec7-305
27200,oraec7-305
104600,oraec7-305
66270,oraec7-305
46050,oraec64-155
23290,oraec64-155
10050,oraec64-155
63680,oraec64-155
107510,oraec64-155
10050,oraec64-155
168,oraec64-155
850794,oraec64-155
851809,oraec64-155
23290,oraec64-155
10050,oraec64-155
91900,oraec64-155
10050,oraec64-155
49520,oraec178-17
10050,oraec178-17
854590,oraec178-17
63920,oraec178-17
119600,oraec178-17
108020,oraec178-17
84350,oraec178-17
49520,oraec178-17
10050,oraec178-17
119600,oraec178-17
854590,oraec178-17
63920,oraec178-17
108020,oraec178-17
84350,oraec178-17
851427,oraec178-69
60920,oraec178-69
10050,oraec178-69
107520,oraec178-69
69000,oraec178-69
851517,oraec178-69
41890,oraec178-69
10050,oraec178-69
850796,oraec178-69
53300,oraec178-69
90260,oraec178-69
851711,oraec215-55
10050,oraec215-55
90020,oraec215-103
851517,oraec215-103
851809,oraec215-103
54620,oraec215-103
851446,oraec408-10
162420,oraec408-10
10050,oraec408-10
64360,oraec408-10
10030,oraec408-10
64440,oraec408-40
10110,oraec408-40
851206,oraec408-40
107520,oraec408-40
26870,oraec408-40
78870,oraec408-40
10050,oraec408-40
27040,oraec408-40
97580,oraec408-99
10050,oraec408-99
178750,oraec408-99
10050,oraec408-99
851446,oraec408-99
121690,oraec408-99
850787,oraec408-99
167010,oraec408-99
21881,oraec1151-5
130840,oraec1151-5
851809,oraec1151-5
142800,oraec1151-5
10090,oraec1151-5
95620,oraec1151-5
10090,oraec1151-5
851809,oraec1151-5
78870,oraec1151-5
10110,oraec1151-5
81660,oraec1151-5
851809,oraec1151-5
10030,oraec1151-5
81660,oraec1151-5
142800,oraec1151-5
550034,oraec1151-5
550066,oraec1151-7
41180,oraec1151-7
44460,oraec1151-7
21881,oraec1151-7
10030,oraec1151-7
107520,oraec1151-7
154340,oraec1151-7
91900,oraec1151-7
26870,oraec1151-7
78870,oraec1151-7
10030,oraec1151-7
91900,oraec1151-7
851711,oraec1151-7
858535,oraec1151-7
10100,oraec1151-7
850796,oraec1151-7
550008,oraec1151-7
10030,oraec1151-7
28510,oraec1151-7
500001,oraec1551-9
450097,oraec1551-9
851711,oraec1551-9
78870,oraec1551-9
10030,oraec1551-9
45760,oraec1551-9
850787,oraec1551-9
104690,oraec1551-9
10110,oraec1551-9
107520,oraec1551-9
852606,oraec1551-9
21881,oraec1551-9
10030,oraec1551-9
91900,oraec1551-9
851809,oraec1551-9
109620,oraec1551-9
10110,oraec1551-9
111230,oraec1551-9
10110,oraec1551-9
91900,oraec1551-9
852621,oraec1551-9
31130,oraec3788-6
55500,oraec3788-6
27940,oraec3788-6
550021,oraec3788-6
10110,oraec3788-6
32820,oraec3788-6
851200,oraec3788-6
166950,oraec3788-6
500001,oraec12836-9
450097,oraec12836-9
851711,oraec12836-9
78870,oraec12836-9
10030,oraec12836-9
45760,oraec12836-9
850787,oraec12836-9
104680,oraec12836-9
10110,oraec12836-9
107520,oraec12836-9
852606,oraec12836-9
21881,oraec12836-9
10030,oraec12836-9
91900,oraec12836-9
851809,oraec12836-9
109620,oraec12836-9
10110,oraec12836-9
111230,oraec12836-9
10110,oraec12836-9
91900,oraec12836-9
852621,oraec12836-9
500002,oraec1600-6
146610,oraec1600-6
10030,oraec1600-6
78870,oraec1600-6
10110,oraec1600-6
32830,oraec1600-6
161060,oraec1600-6
400960,oraec1600-6
858535,oraec1600-6
78870,oraec1600-6
10110,oraec1600-6
91900,oraec1600-6
89850,oraec1600-6
64360,oraec1600-6
159840,oraec1600-6
850787,oraec1600-6
191,oraec1600-6
850800,oraec1600-6
550008,oraec1600-6
10110,oraec1600-6
850787,oraec1600-6
450266,oraec1600-6
851961,oraec1600-8
851711,oraec1600-8
10030,oraec1600-8
40130,oraec1600-8
10110,oraec1600-8
600036,oraec1600-8
91900,oraec1600-8
28590,oraec1600-8
81660,oraec1600-8
38530,oraec1600-8
851706,oraec1600-12
854578,oraec2541-6
10030,oraec2541-6
134820,oraec2541-6
78870,oraec2541-6
550021,oraec2541-6
10030,oraec2541-6
81650,oraec2541-6
21881,oraec2541-6
10090,oraec2541-6
851449,oraec2541-6
10110,oraec2541-6
64360,oraec2541-6
156680,oraec2541-6
600211,oraec2541-6
10090,oraec2541-6
78870,oraec2541-6
10030,oraec2541-6
64360,oraec2541-6
134830,oraec2541-6
64380,oraec66-19
851446,oraec66-19
850317,oraec66-19
550021,oraec66-19
10030,oraec66-19
32820,oraec66-19
77640,oraec66-19
10030,oraec66-19
91900,oraec66-19
10090,oraec66-19
233,oraec66-19
851809,oraec66-30
233,oraec66-30
64360,oraec66-30
60220,oraec66-30
78870,oraec66-30
550021,oraec66-30
10030,oraec66-30
32820,oraec66-30
