id,sentence
10090,oraec1382-1
550321,oraec1382-1
10090,oraec1382-1
95750,oraec1382-1
702196,oraec1382-1
10050,oraec1416-4
72480,oraec1416-4
119300,oraec1416-4
714244,oraec1416-4
400334,oraec1695-1
705292,oraec1695-1
10090,oraec1695-1
450539,oraec1695-1
450538,oraec1695-1
170040,oraec1695-1
851123,oraec1695-1
450540,oraec1695-1
400447,oraec1695-1
850787,oraec1695-1
122080,oraec1695-1
10050,oraec1695-1
851700,oraec1695-1
400334,oraec1695-1
702208,oraec1695-1
10090,oraec2123-2
850787,oraec2123-2
122080,oraec2123-2
10090,oraec2123-2
400447,oraec2123-2
450539,oraec2123-2
702208,oraec2123-2
10090,oraec3055-7
450539,oraec3055-7
450538,oraec3055-7
450540,oraec3055-7
851700,oraec3055-7
170040,oraec3055-7
851123,oraec3055-7
450541,oraec3055-7
850710,oraec3055-7
400447,oraec3055-7
400334,oraec3055-7
702208,oraec3055-7
95750,oraec3208-2
400979,oraec3208-2
104730,oraec3208-2
10050,oraec3208-2
25100,oraec3208-2
10090,oraec3208-2
125630,oraec3208-2
10050,oraec3208-2
95750,oraec3208-2
400979,oraec3208-2
104730,oraec3208-2
10050,oraec3208-2
25100,oraec3208-2
125630,oraec3208-2
10090,oraec3208-2
10050,oraec3208-2
10050,oraec3431-4
702558,oraec3431-4
10050,oraec3431-6
10090,oraec3457-2
95750,oraec3457-2
702196,oraec3457-2
69040,oraec4062-1
10090,oraec4062-1
450544,oraec4062-1
400277,oraec4062-1
450538,oraec4062-1
705292,oraec4062-1
10090,oraec4062-1
550321,oraec4062-1
10090,oraec4062-1
450539,oraec4062-1
450538,oraec4062-1
702208,oraec4062-1
10050,oraec7896-2
550321,oraec7896-2
10050,oraec7896-2
124780,oraec7896-2
702558,oraec7896-2
10050,oraec10563-2
550321,oraec10563-2
10050,oraec10563-2
124780,oraec10563-2
702558,oraec10563-2
10090,oraec3419-5
95750,oraec3419-5
705292,oraec3419-5
10090,oraec3419-6
95750,oraec3419-6
702208,oraec3419-6
10090,oraec3419-7
200013,oraec3419-7
10050,oraec6730-2
706450,oraec6730-2
10050,oraec1761-3
709329,oraec1761-3
10050,oraec1761-4
701792,oraec1761-4
10090,oraec2109-1
550321,oraec2109-1
10090,oraec2109-1
95750,oraec2109-1
705644,oraec2109-1
10050,oraec2219-4
550321,oraec2219-4
10050,oraec2219-4
25100,oraec2219-4
701792,oraec2219-4
10050,oraec2219-5
550321,oraec2219-5
10050,oraec2219-5
25100,oraec2219-5
702196,oraec2219-5
10050,oraec2219-8
702196,oraec2219-8
701436,oraec2663-6
701436,oraec2663-6
125510,oraec2663-6
10050,oraec2663-6
707086,oraec2663-6
10050,oraec2663-6
703567,oraec2663-6
10050,oraec2677-5
852299,oraec2677-5
10050,oraec3259-3
450564,oraec3259-3
10050,oraec3259-4
135720,oraec3259-4
450565,oraec3259-4
10050,oraec3361-5
700457,oraec3361-5
10090,oraec3367-2
701465,oraec3367-2
10090,oraec3433-3
550321,oraec3433-3
10090,oraec3433-3
706305,oraec3433-3
10050,oraec3590-1
850830,oraec3590-1
10050,oraec3751-1
852020,oraec3751-1
10050,oraec3751-3
135690,oraec3751-3
10050,oraec4056-3
703625,oraec4056-3
10050,oraec4424-3
10050,oraec4424-4
550173,oraec4424-4
10050,oraec4585-3
705644,oraec4585-3
10050,oraec4585-4
703296,oraec4585-4
26660,oraec4589-4
125510,oraec4589-4
10050,oraec4589-4
450604,oraec4589-4
450125,oraec4589-4
450596,oraec4589-4
703393,oraec4589-4
851809,oraec4589-4
78870,oraec4589-4
10050,oraec4589-4
851438,oraec4589-4
129490,oraec4589-4
161940,oraec4589-4
64360,oraec4589-4
26140,oraec4589-4
10050,oraec4592-3
850787,oraec4592-3
122080,oraec4592-3
10050,oraec4592-3
95750,oraec4765-1
99022,oraec4765-1
10090,oraec4765-1
124780,oraec4765-1
711770,oraec4765-1
10050,oraec6397-1
701800,oraec6397-1
10050,oraec6424-1
702191,oraec6424-1
10050,oraec6435-1
702299,oraec6435-1
702666,oraec6533-1
10090,oraec6533-1
703244,oraec6533-1
10050,oraec6569-1
703605,oraec6569-1
95750,oraec6602-1
69040,oraec6602-1
10090,oraec6602-1
702208,oraec6602-1
10090,oraec6602-1
705644,oraec6602-1
10050,oraec6681-1
703467,oraec6681-1
10050,oraec6681-2
705292,oraec6681-2
10050,oraec6762-1
707271,oraec6762-1
125510,oraec6788-1
10050,oraec6788-1
707655,oraec6788-1
10050,oraec6834-2
550321,oraec6834-2
10050,oraec6834-2
709249,oraec6834-2
10050,oraec6868-1
702196,oraec6868-1
10050,oraec6868-2
710178,oraec6868-2
10050,oraec6872-1
710294,oraec6872-1
10050,oraec6875-1
400701,oraec6875-1
10050,oraec6875-2
710308,oraec6875-2
711171,oraec6932-2
10050,oraec7012-1
713311,oraec7012-1
10050,oraec7024-1
713561,oraec7024-1
10050,oraec7024-2
550116,oraec7024-2
10050,oraec7120-1
10050,oraec7732-1
852029,oraec7732-1
10090,oraec9405-5
200013,oraec9405-5
72470,oraec9672-1
702666,oraec9684-1
10090,oraec9684-1
703467,oraec9684-1
10050,oraec9741-1
550321,oraec9741-1
10050,oraec9741-1
702196,oraec9741-1
10050,oraec9781-1
450338,oraec9781-1
10050,oraec9939-1
703467,oraec9939-1
10090,oraec10327-2
400349,oraec10327-2
10050,oraec10327-3
702196,oraec10327-3
10050,oraec11420-1
95750,oraec11420-1
125630,oraec11420-1
10050,oraec11420-1
95750,oraec11420-1
850830,oraec11420-1
125630,oraec11420-1
10050,oraec11420-1
95750,oraec11420-1
10050,oraec11420-1
95750,oraec11420-1
850830,oraec11420-1
10050,oraec11605-2
550116,oraec11605-2
10050,oraec11615-1
450017,oraec11615-1
10050,oraec11871-2
135720,oraec11871-2
550116,oraec11871-2
10090,oraec2963-2
550173,oraec2963-2
400236,oraec10935-1
10090,oraec10935-1
95750,oraec10935-1
400236,oraec10935-1
78870,oraec11884-1
122080,oraec11884-1
10050,oraec11884-1
702196,oraec11884-1
10050,oraec4967-5
705292,oraec4967-5
10050,oraec1729-4
704141,oraec1729-4
10050,oraec2247-4
550321,oraec2247-4
10050,oraec2247-4
850137,oraec2247-4
704744,oraec2247-4
10050,oraec6511-1
702929,oraec6511-1
10090,oraec4054-3
95750,oraec4054-3
702208,oraec4054-3
854522,oraec1098-2
107510,oraec1098-2
10120,oraec1098-2
27360,oraec1098-2
108300,oraec1098-2
62930,oraec1098-2
58710,oraec1098-2
107200,oraec1098-2
185290,oraec1098-2
108300,oraec1098-2
68620,oraec1098-2
67450,oraec1098-2
854522,oraec1545-5
107510,oraec1545-5
175720,oraec1545-5
860210,oraec1545-5
850571,oraec1545-5
90260,oraec1545-5
119050,oraec1545-5
99840,oraec1545-5
60920,oraec1545-5
78870,oraec1545-5
800001,oraec1545-5
100710,oraec1545-5
400447,oraec2116-1
850787,oraec2116-1
122080,oraec2116-1
10050,oraec2116-1
109620,oraec2116-1
10050,oraec2116-1
93320,oraec2116-1
10050,oraec2116-1
72470,oraec2116-1
10050,oraec2116-1
25100,oraec2116-1
10050,oraec2116-1
851809,oraec2116-1
109620,oraec2116-1
10050,oraec2116-1
93320,oraec2116-1
706416,oraec2116-1
851826,oraec2116-1
850544,oraec2116-1
706416,oraec2116-1
94780,oraec2116-1
10090,oraec2116-1
712421,oraec2116-1
10050,oraec1327-2
707307,oraec1327-2
10050,oraec1357-7
853870,oraec1357-7
10050,oraec1357-8
702196,oraec1357-8
10050,oraec1357-9
705292,oraec1357-9
10050,oraec1357-10
705645,oraec1357-10
10050,oraec1785-6
707309,oraec1785-6
10050,oraec1785-7
854699,oraec1785-7
10050,oraec1790-4
702196,oraec1790-4
10050,oraec1790-6
705292,oraec1790-6
400034,oraec2098-1
852525,oraec2098-1
401252,oraec2098-1
10050,oraec2098-1
450539,oraec2098-1
400334,oraec2098-1
450538,oraec2098-1
450541,oraec2098-1
852720,oraec2098-1
450626,oraec2106-1
450260,oraec2106-1
854551,oraec2106-1
10050,oraec2106-1
450059,oraec2106-1
854551,oraec2106-1
125630,oraec2106-1
10090,oraec2106-1
703132,oraec2106-1
109400,oraec2106-1
703417,oraec2106-1
109400,oraec2106-1
109400,oraec2106-1
854551,oraec2106-1
450626,oraec2106-1
450260,oraec2106-1
854551,oraec2106-1
125630,oraec2106-1
10050,oraec2106-1
450059,oraec2106-1
854551,oraec2106-1
10090,oraec2106-1
703132,oraec2106-1
109400,oraec2106-1
703417,oraec2106-1
109400,oraec2106-1
109400,oraec2106-1
854551,oraec2106-1
10050,oraec2538-4
706416,oraec2538-4
10050,oraec2538-5
705627,oraec2538-5
10050,oraec3150-5
850115,oraec3150-5
400407,oraec3150-5
10050,oraec3364-2
700771,oraec3364-2
10050,oraec3364-3
705522,oraec3364-3
850115,oraec3378-1
10050,oraec3378-1
708984,oraec3378-1
850115,oraec3378-2
10050,oraec3378-2
702192,oraec3378-2
850039,oraec3378-3
10050,oraec3378-3
850039,oraec3378-4
10050,oraec3378-4
706969,oraec3378-4
10050,oraec3409-8
400701,oraec3409-8
400034,oraec3534-1
852525,oraec3534-1
401252,oraec3534-1
10050,oraec3534-1
450539,oraec3534-1
400334,oraec3534-1
450538,oraec3534-1
450541,oraec3534-1
852720,oraec3534-1
10050,oraec3546-7
853840,oraec3546-7
125510,oraec3715-1
10050,oraec3715-1
130260,oraec3715-1
550060,oraec3715-1
125510,oraec3715-1
10050,oraec3715-1
550338,oraec3715-1
400122,oraec3715-1
10050,oraec3715-1
95750,oraec3715-1
400349,oraec3715-1
125510,oraec3950-1
10050,oraec3950-1
135720,oraec3950-1
450703,oraec3950-1
200022,oraec3950-1
125510,oraec3950-1
10050,oraec3950-1
850600,oraec3950-1
707596,oraec3950-1
10050,oraec3950-1
95750,oraec3950-1
703132,oraec4194-2
125510,oraec4194-2
10090,oraec4194-2
450309,oraec4194-2
10090,oraec4194-2
450044,oraec4194-2
450193,oraec4195-1
143330,oraec4195-1
708829,oraec4195-1
450044,oraec4195-1
64360,oraec4195-1
60220,oraec4195-1
125510,oraec4195-1
10090,oraec4195-1
400122,oraec4195-1
850682,oraec4518-1
143330,oraec4518-1
850787,oraec4518-1
707601,oraec4518-1
700231,oraec4518-1
82810,oraec4519-1
850787,oraec4519-1
707601,oraec4519-1
700231,oraec4519-1
10050,oraec4522-2
700480,oraec4522-2
700496,oraec4524-1
706826,oraec4524-1
700497,oraec4526-1
706826,oraec4526-1
702190,oraec4546-1
705320,oraec4546-1
82810,oraec4548-1
850787,oraec4548-1
702207,oraec4548-1
