id,sentence
854573,oraec17-83
851517,oraec17-83
550034,oraec17-83
94700,oraec17-83
10050,oraec17-83
79090,oraec17-83
67960,oraec17-83
10050,oraec17-83
64360,oraec17-83
854573,oraec17-83
851711,oraec17-253
170100,oraec17-253
851809,oraec17-253
10030,oraec17-253
99060,oraec17-253
850814,oraec17-253
64360,oraec17-253
107520,oraec17-253
130950,oraec17-253
30750,oraec17-253
10030,oraec17-253
78870,oraec17-253
74750,oraec17-253
10030,oraec17-253
854573,oraec91-90
851517,oraec91-90
550034,oraec91-90
94700,oraec91-90
10050,oraec91-90
79090,oraec91-90
67960,oraec91-90
10050,oraec91-90
64360,oraec91-90
854573,oraec91-90
854573,oraec34-89
851517,oraec34-89
550034,oraec34-89
94700,oraec34-89
10050,oraec34-89
79090,oraec34-89
67960,oraec34-89
10050,oraec34-89
64360,oraec34-89
854573,oraec34-89
51970,oraec34-233
167730,oraec34-233
104690,oraec34-233
10110,oraec34-233
550035,oraec34-233
91900,oraec34-233
851711,oraec34-233
26870,oraec34-233
170100,oraec34-233
78870,oraec34-233
10110,oraec34-233
850968,oraec34-233
64360,oraec34-233
854941,oraec34-233
64360,oraec34-233
119060,oraec34-233
64360,oraec34-233
119060,oraec34-233
850979,oraec34-233
107520,oraec34-233
851711,oraec34-233
144990,oraec34-233
10110,oraec34-233
64360,oraec34-233
854573,oraec34-233
63880,oraec34-233
851809,oraec34-261
10030,oraec34-261
99060,oraec34-261
64360,oraec34-261
107520,oraec34-261
130950,oraec34-261
30750,oraec34-261
10030,oraec34-261
78870,oraec34-261
74750,oraec34-261
10030,oraec34-261
