id,sentence
851711,oraec152-62
64360,oraec152-62
850787,oraec152-62
28250,oraec152-62
851711,oraec152-70
91900,oraec152-70
850787,oraec152-70
28250,oraec152-70
854543,oraec152-70
41011,oraec152-70
851711,oraec152-77
91900,oraec152-77
850787,oraec152-77
28250,oraec152-77
851711,oraec152-85
91900,oraec152-85
850787,oraec152-85
28250,oraec152-85
851711,oraec152-89
91900,oraec152-89
850787,oraec152-89
28250,oraec152-89
550053,oraec1146-5
64360,oraec1146-5
42350,oraec1146-5
850787,oraec1146-5
550076,oraec1146-5
854544,oraec1146-5
851092,oraec1146-5
158870,oraec1146-5
851090,oraec1146-5
158870,oraec1146-5
96010,oraec1146-5
64830,oraec1146-5
96010,oraec1146-5
64360,oraec1146-5
550044,oraec1146-5
73560,oraec1146-5
64360,oraec1146-5
550068,oraec1146-5
850787,oraec1146-5
550076,oraec1146-5
40111,oraec470-12
130010,oraec470-12
10030,oraec470-12
147350,oraec470-12
64360,oraec470-12
60810,oraec470-12
60770,oraec470-12
64360,oraec470-12
27180,oraec470-12
10050,oraec470-12
107520,oraec470-12
64360,oraec470-12
854537,oraec470-12
851427,oraec13-247
113410,oraec13-247
10110,oraec13-247
125010,oraec13-247
850787,oraec13-247
62620,oraec13-247
64360,oraec13-247
71721,oraec13-247
10050,oraec13-247
167210,oraec13-247
10110,oraec13-247
173220,oraec13-247
153030,oraec13-247
175540,oraec13-247
107520,oraec13-247
850787,oraec13-247
62620,oraec13-247
59880,oraec13-247
851427,oraec13-296
113410,oraec13-296
10110,oraec13-296
125010,oraec13-296
850787,oraec13-296
62620,oraec13-296
64360,oraec13-296
167200,oraec13-296
10050,oraec13-296
167210,oraec13-296
10110,oraec13-296
173220,oraec13-296
153030,oraec13-296
107520,oraec13-296
850787,oraec13-296
62620,oraec13-296
59880,oraec13-296
851426,oraec105-70
119070,oraec105-70
851711,oraec105-70
138740,oraec105-70
78870,oraec105-70
121710,oraec336-24
107520,oraec336-24
27180,oraec336-24
851426,oraec49-110
119070,oraec49-110
851711,oraec49-110
138740,oraec49-110
78870,oraec49-110
40111,oraec1-101
851809,oraec1-101
861237,oraec1-101
91900,oraec1-101
10090,oraec1-101
145250,oraec1-101
10090,oraec1-101
851809,oraec1-101
122360,oraec1-101
450158,oraec1-101
64360,oraec1-101
10100,oraec1-101
850806,oraec1-101
95620,oraec1-101
175830,oraec1-101
850800,oraec1-101
125510,oraec1-101
850787,oraec1-101
861228,oraec1-101
708709,oraec1-101
167210,oraec1-196
10050,oraec1-196
861221,oraec1-196
10050,oraec1-196
854581,oraec1-196
121740,oraec1-196
10050,oraec1-196
121710,oraec1-196
854514,oraec1-196
64360,oraec1-196
160940,oraec1-196
81660,oraec1-196
850787,oraec1-196
169120,oraec1-196
