id,sentence
180620,oraec2454-9
850787,oraec2454-9
145080,oraec2454-9
180620,oraec3793-3
26660,oraec3793-3
145080,oraec3793-3
180620,oraec3793-5
26660,oraec3793-5
145080,oraec3793-5
180620,oraec3793-7
26660,oraec3793-7
145080,oraec3793-7
180620,oraec3793-9
26660,oraec3793-9
145080,oraec3793-9
180620,oraec9733-3
180620,oraec9733-4
180620,oraec9733-8
78870,oraec11305-1
180620,oraec380-18
180620,oraec464-20
180620,oraec1560-12
180620,oraec2679-5
67780,oraec2859-3
78870,oraec2859-3
10110,oraec2859-3
180620,oraec2859-3
59920,oraec2859-3
89850,oraec2859-3
10030,oraec2859-3
180620,oraec5278-5
180620,oraec9982-1
180620,oraec10205-1
26660,oraec10205-1
145080,oraec10205-1
180620,oraec10435-3
180620,oraec10889-3
26660,oraec10889-3
145080,oraec10889-3
180620,oraec11155-3
26660,oraec11155-3
145080,oraec11155-3
180620,oraec11424-1
180620,oraec10128-6
180620,oraec10918-5
180620,oraec10918-7
180620,oraec2854-3
180620,oraec2854-6
180620,oraec6322-5
180620,oraec9532-2
180620,oraec12056-2
180620,oraec1168-18
180620,oraec2840-19
180620,oraec2840-25
180620,oraec3597-11
180620,oraec4605-6
145080,oraec4605-6
10030,oraec4605-16
180620,oraec4605-16
145080,oraec4605-16
10030,oraec5122-8
180620,oraec5122-8
145080,oraec5122-8
10030,oraec5122-11
180620,oraec5122-11
145080,oraec5122-11
10030,oraec9386-2
180620,oraec9386-2
180620,oraec10459-1
26660,oraec10459-1
145080,oraec10459-1
180620,oraec10809-3
