id,sentence
400156,oraec4191-3
49460,oraec4191-3
850238,oraec4191-3
78870,oraec4191-3
10050,oraec4191-3
64360,oraec4191-3
45600,oraec4191-3
171190,oraec4191-3
43510,oraec4191-3
185300,oraec4191-3
450442,oraec4191-3
96460,oraec4191-3
450536,oraec4191-3
93320,oraec4191-3
450367,oraec4191-3
450602,oraec4191-3
450603,oraec4191-3
401115,oraec4191-3
850594,oraec4191-3
850020,oraec4191-3
850606,oraec4191-3
450367,oraec4191-3
450038,oraec4191-3
850806,oraec341-7
46710,oraec341-7
10050,oraec341-7
181980,oraec341-7
850806,oraec341-7
50270,oraec341-7
702960,oraec341-7
59920,oraec341-7
857427,oraec341-7
854577,oraec341-7
850787,oraec341-7
154340,oraec50-114
10030,oraec50-114
33370,oraec50-114
64360,oraec50-114
450536,oraec50-114
858535,oraec1383-14
115570,oraec1383-14
851517,oraec1383-14
64360,oraec1383-14
21881,oraec4393-13
10030,oraec4393-13
95620,oraec4393-13
500167,oraec4393-13
450158,oraec4393-13
64360,oraec4393-13
115570,oraec4393-13
64360,oraec4393-13
450536,oraec4393-13
450158,oraec3663-9
64360,oraec3663-9
115490,oraec3663-9
64360,oraec3663-9
450536,oraec3663-9
97240,oraec5-86
854543,oraec5-86
850814,oraec5-86
79580,oraec5-86
168970,oraec5-86
49120,oraec5-86
10050,oraec5-86
100660,oraec5-86
103500,oraec5-86
64360,oraec5-86
167920,oraec5-86
46060,oraec810-17
170100,oraec810-17
107510,oraec810-17
107520,oraec810-17
10050,oraec810-17
64360,oraec810-17
64360,oraec810-17
450536,oraec810-17
64360,oraec810-17
852201,oraec810-17
120150,oraec810-21
170100,oraec810-21
78870,oraec810-21
10050,oraec810-21
118330,oraec810-21
25130,oraec810-21
10100,oraec810-21
64360,oraec810-21
64360,oraec810-21
450536,oraec810-21
