id,sentence
851809,oraec28-87
42120,oraec28-87
851711,oraec28-87
550021,oraec28-87
10050,oraec28-87
38040,oraec28-87
134830,oraec28-87
21881,oraec28-87
10050,oraec28-87
113820,oraec28-87
159830,oraec28-87
10050,oraec28-87
850833,oraec28-87
186050,oraec3-467
107520,oraec3-467
35360,oraec3-467
851809,oraec3-467
64360,oraec3-467
70920,oraec3-467
851472,oraec3-467
600375,oraec3-467
107520,oraec3-467
152700,oraec3-467
64360,oraec3-467
66820,oraec3-467
851711,oraec3-467
91900,oraec3-467
113020,oraec3-467
400015,oraec3-467
93320,oraec3-467
851472,oraec3-467
99060,oraec3-467
852477,oraec3-467
99060,oraec3-467
136450,oraec3-467
852387,oraec3-467
