id,sentence
64360,oraec3728-7
854572,oraec3728-7
50980,oraec3728-7
122880,oraec3728-7
10050,oraec3728-7
107520,oraec3728-7
10090,oraec3728-7
10090,oraec152-40
37080,oraec233-5
64360,oraec233-5
854572,oraec233-5
37080,oraec233-28
136860,oraec233-28
107520,oraec233-28
72840,oraec233-28
850796,oraec18-36
185810,oraec18-36
21881,oraec18-36
856221,oraec18-36
91900,oraec18-36
30750,oraec18-36
46050,oraec18-36
179320,oraec18-36
116761,oraec18-36
400101,oraec18-36
91900,oraec18-36
550359,oraec18-36
10050,oraec18-36
851809,oraec29-140
10110,oraec29-140
78870,oraec29-140
10090,oraec29-140
183040,oraec29-140
64360,oraec29-140
180620,oraec29-140
91670,oraec29-140
64360,oraec29-140
854742,oraec29-140
139310,oraec89-26
76230,oraec89-26
851517,oraec89-26
10050,oraec89-26
107520,oraec89-26
875702,oraec89-26
850806,oraec89-26
119610,oraec89-26
10050,oraec89-26
91900,oraec89-26
854573,oraec89-26
851711,oraec89-36
10110,oraec89-36
91900,oraec89-36
10050,oraec89-36
67960,oraec89-36
148790,oraec89-36
81660,oraec89-36
10050,oraec89-36
859221,oraec473-17
107380,oraec6-93
