id,sentence
69000,oraec100-30
850787,oraec100-30
68320,oraec100-30
850814,oraec100-30
69000,oraec100-30
155110,oraec100-30
850814,oraec100-30
69000,oraec100-30
850787,oraec100-30
160120,oraec100-30
850814,oraec100-30
186,oraec100-30
600304,oraec100-30
850814,oraec100-30
72840,oraec100-30
107,oraec100-30
850814,oraec100-30
113100,oraec100-30
850787,oraec100-30
850814,oraec100-30
185150,oraec100-30
850787,oraec100-30
156510,oraec100-30
850814,oraec100-30
851809,oraec100-30
64360,oraec100-30
30750,oraec100-30
44150,oraec100-30
854504,oraec100-30
64360,oraec100-30
61520,oraec100-30
91900,oraec100-30
99060,oraec100-30
850814,oraec100-30
